#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
173    128    1024    0.125    448
174    388    1024    0.37890625    440
175    256    1024    0.25    436
176    256    1024    0.25    433
177    80    1024    0.078125    428
178    0    1024    0.0    422
179    256    1024    0.25    418
180    260    1024    0.25390625    413
181    256    1024    0.25    407
182    0    1024    0.0    401
183    64    1024    0.0625    390
184    16    1024    0.015625    384
185    4    1024    0.00390625    373
186    464    1024    0.453125    360
187    256    1024    0.25    355
188    192    1024    0.1875    346
189    384    1024    0.375    338
190    256    1024    0.25    336
191    0    1024    0.0    327
192    96    1024    0.09375    319
193    272    1024    0.265625    306
194    452    1024    0.44140625    296
195    96    1024    0.09375    290
196    68    1024    0.06640625    276
197    464    1024    0.453125    257
198    276    1024    0.26953125    250
199    0    1024    0.0    246
200    288    1024    0.28125    242
201    576    1024    0.5625    236
202    80    1024    0.078125    227
203    677    1024    0.6611328125    214
204    276    1024    0.26953125    207
205    320    1024    0.3125    202
206    205    1024    0.2001953125    198
207    280    1024    0.2734375    189
208    256    1024    0.25    184
209    264    1024    0.2578125    179
210    83    1024    0.0810546875    176
211    340    1024    0.33203125    163
212    336    1024    0.328125    143
213    120    1024    0.1171875    122
214    288    1024    0.28125    114
215    64    1024    0.0625    107
216    268    1024    0.26171875    93
217    260    1024    0.25390625    84
218    256    1024    0.25    77
219    272    1024    0.265625    69
220    256    1024    0.25    64
221    340    1024    0.33203125    54
222    404    1024    0.39453125    42
223    4    1024    0.00390625    36
224    340    1024    0.33203125    25
225    256    1024    0.25    22
226    340    1024    0.33203125    13
227    256    1024    0.25    8
228    14    1024    0.013671875    0
229    0    1024    0.0    0

average cpu utilization is: 0.256763441594
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.752254480531
average queuing jobs are: 494.965065502
maximum queuing jobs are: 1053


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1624361519.4    1624361535.47    16.0620000362    16    0.4243    6.7888    16.4863000362    2.16666666667    3
1    1624361535.47    1624361535.83    0.363000154495    256    0.7528    192.7168    1.1158001545    4.80085784314    9
2    1624361535.47    1624361535.85    0.384999990463    16    0.0297    0.4752    0.414699990463    2.35    4
3    1624361535.58    1624361536.21    0.634000062943    256    0.0057    1.4592    0.639700062943    5.16393995098    11
4    1624361535.59    1624361536.22    0.623000144958    16    0.8805    14.088    1.50350014496    2.3    4
5    1624361535.61    1624361536.25    0.637000083923    16    0.7616    12.1856    1.39860008392    2.35    4
6    1624361535.62    1624361536.28    0.65299987793    64    0.0055    0.352    0.65849987793    3.91021825397    8
7    1624361535.72    1624361536.32    0.599999904633    64    0.0055    0.352    0.605499904633    3.63343253968    7
8    1624361535.84    1624361536.32    0.477999925613    4    0.0284    0.1136    0.506399925613    1.5    2
9    1624361535.86    1624361536.35    0.494000196457    64    0.0055    0.352    0.499500196457    3.89037698413    7
10    1624361535.94    1624361536.36    0.424000024796    16    0.0429    0.6864    0.466900024796    2.64166666667    5
11    1624361536.05    1624361536.4    0.355000019073    64    0.9446    60.4544    1.29960001907    3.64236111111    8
12    1624361536.08    1624361536.41    0.328999996185    4    0.0832    0.3328    0.412199996185    1.5    2
13    1624361536.11    1624361536.45    0.345999956131    64    0.4167    26.6688    0.762699956131    3.63343253968    7
14    1624361536.17    1624361536.46    0.284999847412    4    0.0832    0.3328    0.368199847412    1.5    2
15    1624361536.23    1624361536.48    0.249000072479    4    1.1283    4.5132    1.37730007248    1.33333333333    2
16    1624361536.27    1624361536.96    0.694000005722    256    0.0057    1.4592    0.699700005722    5.23673406863    12
17    1624361536.34    1624361536.96    0.620000123978    4    0.0832    0.3328    0.703200123978    1.5    2
18    1624361536.4    1624361536.97    0.561000108719    16    0.0285    0.456    0.589500108719    2.30833333333    4
19    1624361536.52    1624361536.98    0.463999986649    16    0.8805    14.088    1.34449998665    2.54166666667    4
20    1624361536.56    1624361537.02    0.458999872208    64    0.4167    26.6688    0.875699872208    3.84375    8
21    1624361536.58    1624361537.04    0.464999914169    64    0.0234    1.4976    0.488399914169    3.42956349206    6
22    1624361536.69    1624361537.09    0.398000001907    64    0.9446    60.4544    1.34260000191    3.93501984127    8
23    1624361536.8    1624361537.09    0.295000076294    16    0.7616    12.1856    1.05660007629    2.8    6
24    1624361536.88    1624361537.5    0.618999958038    256    0.0057    1.4592    0.624699958038    5.10263480392    11
25    1624361536.95    1624361537.5    0.542999982834    4    0.0522    0.2088    0.595199982834    1.5    2
26    1624361536.97    1624361537.54    0.56500005722    64    0.4167    26.6688    0.98170005722    3.89781746032    8
27    1624361537.0    1624361537.54    0.536999940872    4    0.0059    0.0236    0.542899940872    1.5    2
28    1624361537.02    1624361537.55    0.527000188828    16    0.0297    0.4752    0.556700188828    2.575    4
29    1624361537.05    1624361538.01    0.962000131607    256    0.4221    108.0576    1.38410013161    5.18639705882    11
30    1624361537.06    1624361538.05    0.983000040054    64    0.0055    0.352    0.988500040054    3.49950396825    6
31    1624361537.08    1624361538.49    1.40799999237    256    0.0057    1.4592    1.41369999237    5.41274509804    12
32    1624361537.12    1624361538.86    1.73599982262    256    0.0057    1.4592    1.74169982262    4.75284926471    9
33    1624361537.22    1624361538.88    1.66400003433    4    0.0059    0.0236    1.66990003433    1.5    2
34    1624361537.23    1624361538.88    1.65199995041    16    0.8805    14.088    2.53249995041    2.16666666667    3
35    1624361537.26    1624361538.89    1.62300014496    4    0.0284    0.1136    1.65140014496    1.5    2
36    1624361537.44    1624361538.89    1.45599985123    16    0.7616    12.1856    2.21759985123    2.33333333333    4
37    1624361537.46    1624361539.22    1.75900006294    256    0.4221    108.0576    2.18110006294    5.10922181373    10
38    1624361537.51    1624361539.23    1.71700000763    16    0.4243    6.7888    2.14130000763    2.51666666667    5
39    1624361537.57    1624361539.24    1.66600012779    16    0.8805    14.088    2.54650012779    2.5    4
40    1624361537.61    1624361539.24    1.63999986649    16    0.0285    0.456    1.66849986649    2.6    6
41    1624361537.62    1624361539.29    1.67000007629    64    0.6779    43.3856    2.34790007629    3.64583333333    6
42    1624361537.84    1624361539.29    1.45499992371    4    0.0284    0.1136    1.48339992371    1.66666666667    3
43    1624361537.9    1624361539.32    1.42100000381    64    0.0234    1.4976    1.44440000381    3.77976190476    7
44    1624361537.93    1624361539.33    1.39899992943    16    0.0098    0.1568    1.40879992943    2.5    4
45    1624361537.97    1624361539.86    1.88000011444    256    0.0177    4.5312    1.89770011444    5.15257352941    12
46    1624361537.99    1624361539.86    1.86500000954    4    0.0832    0.3328    1.94820000954    1.5    2
47    1624361538.01    1624361539.86    1.85100007057    4    0.0522    0.2088    1.90320007057    1.5    2
48    1624361538.05    1624361539.86    1.80599999428    4    0.5956    2.3824    2.40159999428    1.5    2
49    1624361538.12    1624361539.86    1.74500012398    4    1.1283    4.5132    2.87330012398    1.5    2
50    1624361538.13    1624361539.87    1.7349998951    16    0.4243    6.7888    2.1592998951    2.60833333333    5
51    1624361538.18    1624361539.87    1.69400000572    16    0.0297    0.4752    1.72370000572    2.61666666667    5
52    1624361538.19    1624361540.26    2.06299996376    256    0.0057    1.4592    2.06869996376    5.24880514706    10
53    1624361538.21    1624361540.62    2.41099977493    256    0.6189    158.4384    3.02989977493    5.22585784314    10
54    1624361538.3    1624361540.62    2.32299995422    16    0.0297    0.4752    2.35269995422    2.75833333333    5
55    1624361538.41    1624361540.63    2.21600008011    4    1.1283    4.5132    3.34430008011    1.5    2
56    1624361538.42    1624361541.09    2.66600012779    256    0.8    204.8    3.46600012779    5.58207720588    13
57    1624361538.43    1624361541.59    3.16499996185    256    0.8    204.8    3.96499996185    5.43125    12
58    1624361538.47    1624361542.05    3.58200001717    256    0.0057    1.4592    3.58770001717    5.11905637255    10
59    1624361538.52    1624361542.41    3.89300012589    256    0.7528    192.7168    4.64580012589    5.65851715686    12
60    1624361538.53    1624361542.41    3.8789999485    4    0.0284    0.1136    3.9073999485    1.5    2
61    1624361538.64    1624361542.41    3.77200007439    4    0.0284    0.1136    3.80040007439    1.5    2
62    1624361538.7    1624361542.98    4.27200007439    256    0.8    204.8    5.07200007439    5.2193627451    12
63    1624361538.73    1624361542.98    4.24500012398    4    0.0832    0.3328    4.32820012398    1.5    2
64    1624361538.77    1624361543.46    4.68800020218    256    0.4221    108.0576    5.11010020218    6.4159620098    18
65    1624361538.8    1624361543.46    4.65899991989    4    0.0059    0.0236    4.66489991989    1.5    2
66    1624361538.82    1624361543.46    4.64400005341    4    0.0832    0.3328    4.72720005341    1.5    2
67    1624361538.92    1624361543.46    4.54200005531    16    0.0429    0.6864    4.58490005531    2.74166666667    6
68    1624361539.0    1624361543.47    4.47399997711    16    0.0429    0.6864    4.51689997711    2.48333333333    4
69    1624361539.09    1624361543.48    4.38199996948    4    0.0059    0.0236    4.38789996948    1.5    2
70    1624361539.16    1624361543.48    4.32500004768    16    0.8805    14.088    5.20550004768    2.575    5
71    1624361539.17    1624361543.49    4.31900000572    16    0.0098    0.1568    4.32880000572    2.55833333333    4
72    1624361539.31    1624361543.51    4.2009999752    16    0.0098    0.1568    4.2107999752    2.35833333333    4
73    1624361539.43    1624361543.54    4.10199999809    16    0.8805    14.088    4.98249999809    2.96666666667    6
74    1624361539.48    1624361543.6    4.11699986458    64    0.0125    0.8    4.12949986458    3.7380952381    8
75    1624361539.51    1624361543.6    4.08800005913    4    1.1283    4.5132    5.21630005913    1.5    2
76    1624361539.56    1624361543.64    4.07800006866    64    0.0055    0.352    4.08350006866    3.66765873016    7
77    1624361539.58    1624361544.19    4.61599993706    256    0.4221    108.0576    5.03809993706    5.73115808824    14
78    1624361539.62    1624361544.67    5.05200004578    256    0.4221    108.0576    5.47410004578    5.33973651961    11
79    1624361539.64    1624361545.15    5.51200008392    256    0.7528    192.7168    6.26480008392    5.45882352941    12
80    1624361539.67    1624361545.59    5.91799998283    256    0.0057    1.4592    5.92369998283    5.78992034314    12
81    1624361539.73    1624361546.11    6.38199996948    256    0.6189    158.4384    7.00089996948    5.43523284314    12
82    1624361539.76    1624361546.12    6.35400009155    16    0.0285    0.456    6.38250009155    2.30833333333    4
83    1624361539.81    1624361546.14    6.33500003815    64    0.4167    26.6688    6.75170003815    3.81299603175    8
84    1624361539.93    1624361546.15    6.21399998665    4    0.0522    0.2088    6.26619998665    1.5    2
85    1624361539.95    1624361546.15    6.20200014114    4    0.0832    0.3328    6.28520014114    1.5    2
86    1624361539.98    1624361546.16    6.17499995232    16    0.0297    0.4752    6.20469995232    2.36666666667    4
87    1624361540.0    1624361546.16    6.16700005531    16    0.7616    12.1856    6.92860005531    2.30833333333    4
88    1624361540.04    1624361546.17    6.12300014496    4    0.5956    2.3824    6.71860014496    1.5    2
89    1624361540.06    1624361546.2    6.14100003242    64    0.0234    1.4976    6.16440003242    3.68055555556    7
90    1624361540.14    1624361546.21    6.0720000267    16    0.0285    0.456    6.1005000267    2.525    5
91    1624361540.29    1624361546.25    5.96199989319    64    0.0234    1.4976    5.98539989319    3.89236111111    9
92    1624361540.34    1624361546.29    5.95300006866    64    0.4167    26.6688    6.36970006866    3.74950396825    7
93    1624361540.37    1624361546.3    5.92499995232    4    1.1283    4.5132    7.05329995232    1.5    2
94    1624361540.4    1624361546.34    5.93799996376    64    0.4167    26.6688    6.35469996376    3.94990079365    8
95    1624361540.43    1624361546.35    5.91499996185    4    0.6452    2.5808    6.56019996185    1.5    2
96    1624361540.46    1624361546.88    6.41799998283    256    0.7528    192.7168    7.17079998283    5.41289828431    12
97    1624361540.51    1624361546.88    6.375    4    0.0522    0.2088    6.4272    1.5    2
98    1624361540.59    1624361547.41    6.82299995422    256    0.7528    192.7168    7.57579995422    5.4559129902    11
99    1624361540.6    1624361547.42    6.81299996376    16    0.8805    14.088    7.69349996376    2.16666666667    3
100    1624361540.64    1624361547.91    7.27500009537    256    0.0057    1.4592    7.28070009537    5.71139705882    13
101    1624361540.7    1624361548.36    7.66299986839    256    0.0057    1.4592    7.66869986839    5.71899509804    12
102    1624361540.71    1624361548.36    7.65100002289    16    0.0098    0.1568    7.66080002289    2.16666666667    3
103    1624361540.74    1624361548.37    7.62399983406    4    1.1283    4.5132    8.75229983406    1.5    2
104    1624361540.76    1624361548.39    7.6360001564    64    0.1855    11.872    7.8215001564    3.54563492063    7
105    1624361540.77    1624361548.4    7.62399983406    4    0.5956    2.3824    8.21959983406    1.5    2
106    1624361540.79    1624361548.72    7.93499994278    256    0.8    204.8    8.73499994278    5.32463235294    11
107    1624361540.81    1624361548.73    7.92300009727    16    0.0098    0.1568    7.93280009727    2.43333333333    4
108    1624361540.9    1624361548.73    7.83299994469    4    0.5956    2.3824    8.42859994469    1.5    2
109    1624361540.91    1624361548.76    7.84999990463    64    0.0125    0.8    7.86249990463    3.63492063492    7
110    1624361540.93    1624361548.83    7.90000009537    64    0.0055    0.352    7.90550009537    4.06001984127    9
111    1624361540.99    1624361549.32    8.32699990273    256    0.0177    4.5312    8.34469990273    5.165625    11
112    1624361541.02    1624361549.32    8.29999995232    16    0.0429    0.6864    8.34289995232    2.425    4
113    1624361541.04    1624361549.34    8.2990000248    16    0.0098    0.1568    8.3088000248    3.28333333333    7
114    1624361541.24    1624361549.39    8.14300012589    64    0.0055    0.352    8.14850012589    4.46329365079    9
115    1624361541.31    1624361549.39    8.08400011063    16    0.0285    0.456    8.11250011063    2.33333333333    4
116    1624361541.46    1624361549.78    8.31500005722    256    0.8    204.8    9.11500005722    4.93054534314    10
117    1624361541.52    1624361549.78    8.25500011444    16    0.0297    0.4752    8.28470011444    2.16666666667    3
118    1624361541.57    1624361549.8    8.23299980164    64    0.9446    60.4544    9.17759980164    3.46924603175    6
119    1624361541.62    1624361549.81    8.19400000572    16    0.8805    14.088    9.07450000572    2.35833333333    4
120    1624361541.66    1624361549.82    8.15299987793    16    0.4243    6.7888    8.57729987793    2.61666666667    6
121    1624361541.69    1624361549.86    8.16799998283    64    0.0234    1.4976    8.19139998283    4.14484126984    9
122    1624361541.71    1624361549.89    8.18400001526    64    0.6779    43.3856    8.86190001526    3.38888888889    6
123    1624361541.76    1624361549.91    8.14999985695    16    0.0429    0.6864    8.19289985695    2.79166666667    5
124    1624361541.77    1624361550.47    8.69799995422    256    0.0057    1.4592    8.70369995422    5.65579044118    13
125    1624361541.83    1624361550.48    8.64199995995    4    1.1283    4.5132    9.77029995995    1.33333333333    2
126    1624361541.87    1624361550.48    8.617000103    16    0.0429    0.6864    8.659900103    2.69166666667    6
127    1624361541.97    1624361550.9    8.9279999733    256    0.4221    108.0576    9.3500999733    5.70943627451    12
128    1624361542.01    1624361550.91    8.90299987793    16    0.0098    0.1568    8.91279987793    2.16666666667    3
129    1624361542.05    1624361550.93    8.88199996948    64    0.0234    1.4976    8.90539996948    3.36805555556    6
130    1624361542.12    1624361550.94    8.82100009918    16    0.0297    0.4752    8.85070009918    2.16666666667    3
131    1624361542.27    1624361550.94    8.67199993134    16    0.8805    14.088    9.55249993134    2.35833333333    4
132    1624361542.29    1624361551.01    8.72199988365    64    0.0234    1.4976    8.74539988365    4.93948412698    10
133    1624361542.4    1624361551.03    8.6369998455    64    0.9446    60.4544    9.5815998455    3.51587301587    6
134    1624361542.49    1624361551.46    8.97499990463    256    0.0057    1.4592    8.98069990463    5.17297794118    11
135    1624361542.5    1624361551.47    8.96500015259    4    0.0522    0.2088    9.01720015259    1.5    2
136    1624361542.55    1624361551.51    8.95499992371    64    0.0055    0.352    8.96049992371    3.64632936508    7
137    1624361542.57    1624361551.55    8.97900009155    64    0.4167    26.6688    9.39570009155    3.84424603175    8
138    1624361542.71    1624361551.94    9.23600006104    256    0.4221    108.0576    9.65810006104    5.50698529412    12
139    1624361542.77    1624361551.95    9.1779999733    4    0.0284    0.1136    9.2063999733    1.5    2
140    1624361542.91    1624361552.39    9.48399996758    256    0.0177    4.5312    9.50169996758    5.60992647059    13
141    1624361543.0    1624361552.39    9.39100003242    4    1.1283    4.5132    10.5193000324    1.5    2
142    1624361543.19    1624361552.74    9.54500007629    256    0.4221    108.0576    9.96710007629    5.28719362745    10
143    1624361543.22    1624361552.74    9.51499986649    4    0.0522    0.2088    9.56719986649    1.5    2
144    1624361543.33    1624361553.24    9.91100001335    256    0.7528    192.7168    10.6638000134    5.41148897059    12
145    1624361543.35    1624361553.25    9.90000009537    4    0.0059    0.0236    9.90590009537    1.5    2
146    1624361543.38    1624361553.76    10.3840000629    256    0.6189    158.4384    11.0029000629    5.30303308824    11
147    1624361543.39    1624361553.77    10.3729999065    16    0.7616    12.1856    11.1345999065    2.33333333333    4
148    1624361543.42    1624361554.25    10.8299999237    256    0.7528    192.7168    11.5827999237    5.04457720588    13
149    1624361543.49    1624361554.72    11.2339999676    256    0.6189    158.4384    11.8528999676    5.74834558824    11
150    1624361543.57    1624361554.72    11.1589999199    16    0.0429    0.6864    11.2018999199    2.30833333333    4
151    1624361543.63    1624361554.73    11.0989999771    4    1.1283    4.5132    12.2272999771    1.5    2
152    1624361543.77    1624361555.2    11.4350001812    256    0.0057    1.4592    11.4407001812    6.128125    14
153    1624361543.81    1624361555.24    11.4290001392    64    0.9446    60.4544    12.3736001392    3.54117063492    6
154    1624361543.88    1624361555.25    11.3789999485    4    0.0284    0.1136    11.4073999485    1.5    2
155    1624361543.91    1624361555.3    11.3890001774    64    0.1855    11.872    11.5745001774    3.90873015873    8
156    1624361544.0    1624361555.36    11.3580000401    64    0.4167    26.6688    11.7747000401    3.99553571429    8
157    1624361544.23    1624361555.36    11.1289999485    16    0.8805    14.088    12.0094999485    2.54166666667    4
158    1624361544.33    1624361555.37    11.0380001068    4    0.6452    2.5808    11.6832001068    1.5    2
159    1624361544.4    1624361555.42    11.0209999084    64    0.6779    43.3856    11.6988999084    3.45386904762    6
160    1624361544.42    1624361555.43    11.010999918    4    0.6452    2.5808    11.656199918    1.5    2
161    1624361544.45    1624361555.44    10.9869999886    16    0.0285    0.456    11.0154999886    2.3    4
162    1624361544.53    1624361555.44    10.9140000343    4    0.0832    0.3328    10.9972000343    1.5    2
163    1624361544.56    1624361555.48    10.9229998589    64    0.0125    0.8    10.9354998589    3.81200396825    8
164    1624361544.58    1624361555.52    10.9449999332    64    0.4167    26.6688    11.3616999332    3.8621031746    7
165    1624361544.81    1624361555.89    11.0799999237    256    0.4221    108.0576    11.5020999237    5.17674632353    11
166    1624361544.84    1624361555.89    11.0539999008    4    0.0522    0.2088    11.1061999008    1.5    2
167    1624361544.87    1624361555.93    11.0599999428    64    0.6779    43.3856    11.7378999428    3.7564484127    8
168    1624361544.89    1624361555.94    11.0519998074    4    0.6452    2.5808    11.6971998074    1.5    2
169    1624361544.92    1624361556.49    11.5759999752    256    0.7528    192.7168    12.3287999752    5.21035539216    13
170    1624361544.93    1624361556.5    11.5629999638    4    0.0832    0.3328    11.6461999638    1.5    2
171    1624361544.98    1624361556.85    11.871999979    256    0.6189    158.4384    12.490899979    5.04454656863    10
172    1624361545.04    1624361556.86    11.8140001297    16    0.7616    12.1856    12.5756001297    2.30833333333    4
173    1624361545.09    1624361556.86    11.7750000954    16    0.4243    6.7888    12.1993000954    2.66666666667    5
174    1624361545.12    1624361556.87    11.7509999275    16    0.8805    14.088    12.6314999275    2.58333333333    5
175    1624361545.13    1624361556.88    11.7539999485    16    0.7616    12.1856    12.5155999485    2.9    6
176    1624361545.18    1624361556.9    11.7200000286    16    0.0098    0.1568    11.7298000286    2.83333333333    6
177    1624361545.29    1624361556.95    11.6630001068    64    0.0125    0.8    11.6755001068    3.6810515873    8
178    1624361545.32    1624361556.96    11.6419999599    4    0.5956    2.3824    12.2375999599    1.5    2
179    1624361545.34    1624361556.98    11.6480000019    4    1.1283    4.5132    12.7763000019    1.5    2
180    1624361545.38    1624361557.0    11.6160001755    4    0.0522    0.2088    11.6682001755    1.5    2
181    1624361545.41    1624361557.02    11.6059999466    16    0.0429    0.6864    11.6488999466    2.78333333333    6
182    1624361545.45    1624361557.04    11.5939998627    16    0.0429    0.6864    11.6368998627    2.76666666667    5
183    1624361545.49    1624361557.07    11.5739998817    16    0.0098    0.1568    11.5837998817    2.69166666667    4
184    1624361545.6    1624361557.1    11.4930000305    16    0.4243    6.7888    11.9173000305    2.78333333333    6
185    1624361545.63    1624361557.67    12.0439999104    256    0.0177    4.5312    12.0616999104    5.2196997549    13
186    1624361545.65    1624361558.02    12.371999979    256    0.0177    4.5312    12.389699979    4.88544730392    9
187    1624361545.68    1624361558.02    12.3450000286    4    0.0522    0.2088    12.3972000286    1.5    2
188    1624361545.71    1624361558.06    12.3519999981    64    0.6779    43.3856    13.0298999981    3.54761904762    7
189    1624361545.77    1624361558.41    12.6440000534    256    0.0057    1.4592    12.6497000534    4.7831495098    9
190    1624361545.85    1624361558.43    12.5830001831    16    0.0297    0.4752    12.6127001831    2.45    4
191    1624361545.99    1624361558.43    12.4450001717    4    1.1283    4.5132    13.5733001717    1.5    2
192    1624361546.11    1624361558.45    12.3410000801    64    0.4167    26.6688    12.7577000801    3.40972222222    6
193    1624361546.14    1624361558.46    12.3129999638    16    0.0429    0.6864    12.3558999638    2.33333333333    4
194    1624361546.16    1624361558.49    12.3310000896    64    0.0055    0.352    12.3365000896    3.80109126984    7
195    1624361546.21    1624361558.53    12.3209998608    64    0.0234    1.4976    12.3443998608    4.12599206349    7
196    1624361546.32    1624361558.94    12.628000021    256    0.7528    192.7168    13.380800021    5.40064338235    10
197    1624361546.35    1624361558.95    12.606000185    16    0.0429    0.6864    12.648900185    2.30833333333    4
198    1624361546.42    1624361558.98    12.5599999428    64    0.9446    60.4544    13.5045999428    5.4806547619    11
199    1624361546.46    1624361558.99    12.5309998989    4    0.0832    0.3328    12.6141998989    1.5    2
200    1624361546.61    1624361559.04    12.4270000458    64    0.0234    1.4976    12.4504000458    4.97966269841    12
201    1624361546.63    1624361559.13    12.4989998341    64    0.0234    1.4976    12.5223998341    4.09077380952    8
202    1624361546.64    1624361559.19    12.5490000248    64    0.1855    11.872    12.7345000248    4.51041666667    9
203    1624361546.7    1624361559.26    12.5510001183    64    0.9446    60.4544    13.4956001183    3.62549603175    8
204    1624361546.81    1624361559.78    12.9670000076    256    0.8    204.8    13.7670000076    5.20588235294    12
205    1624361546.86    1624361559.81    12.9510002136    64    0.0234    1.4976    12.9744002136    3.66319444444    6
206    1624361546.89    1624361559.82    12.9300000668    16    0.4243    6.7888    13.3543000668    2.34166666667    4
207    1624361546.94    1624361559.83    12.8910000324    4    1.1283    4.5132    14.0193000324    1.5    2
208    1624361546.98    1624361559.87    12.8860001564    64    0.0125    0.8    12.8985001564    3.54513888889    7
209    1624361547.02    1624361559.88    12.8599998951    16    0.0098    0.1568    12.8697998951    2.33333333333    4
210    1624361547.06    1624361559.88    12.8169999123    4    0.6452    2.5808    13.4621999123    1.5    2
