#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
71    4096    4096    1.0    712
72    4096    4096    1.0    711
73    4096    4096    1.0    709
74    4096    4096    1.0    707
75    4096    4096    1.0    705
76    2309    4096    0.563720703125    703
77    4096    4096    1.0    702
78    4096    4096    1.0    698
79    2698    4096    0.65869140625    696
80    4096    4096    1.0    693
81    2834    4096    0.69189453125    689
82    1981    4096    0.483642578125    676
83    0    4096    0.0    661
84    4096    4096    1.0    657
85    513    4096    0.125244140625    653
86    0    4096    0.0    640
87    3101    4096    0.757080078125    627
88    4096    4096    1.0    619
89    2345    4096    0.572509765625    614
90    3326    4096    0.81201171875    592
91    4096    4096    1.0    585
92    0    4096    0.0    557
93    2048    4096    0.5    507
94    4096    4096    1.0    502
95    512    4096    0.125    489
96    4096    4096    1.0    475
97    4096    4096    1.0    473
98    4096    4096    1.0    471
99    4096    4096    1.0    469
100    4096    4096    1.0    467
101    4096    4096    1.0    465
102    2048    4096    0.5    464
103    4096    4096    1.0    462
104    4096    4096    1.0    460
105    4096    4096    1.0    454
106    4096    4096    1.0    452
107    4096    4096    1.0    449
108    4096    4096    1.0    447
109    0    4096    0.0    439
110    4096    4096    1.0    408
111    2304    4096    0.5625    399
112    4096    4096    1.0    394
113    4096    4096    1.0    390
114    4096    4096    1.0    375
115    0    4096    0.0    371
116    4096    4096    1.0    364
117    4096    4096    1.0    354
118    4096    4096    1.0    350
119    4096    4096    1.0    342
120    4096    4096    1.0    318
121    4096    4096    1.0    313
122    2048    4096    0.5    310
123    4096    4096    1.0    309
124    4096    4096    1.0    309
125    4096    4096    1.0    309
126    4096    4096    1.0    308
127    4096    4096    1.0    308
128    4096    4096    1.0    307
129    4096    4096    1.0    306
130    4096    4096    1.0    305
131    4096    4096    1.0    305
132    4096    4096    1.0    304
133    4096    4096    1.0    303
134    3743    4096    0.913818359375    303
135    4096    4096    1.0    302
136    4096    4096    1.0    301
137    4096    4096    1.0    295
138    4096    4096    1.0    293
139    4096    4096    1.0    291
140    4096    4096    1.0    287
141    4096    4096    1.0    283
142    4096    4096    1.0    281
143    4096    4096    1.0    279
144    4096    4096    1.0    277
145    3696    4096    0.90234375    275
146    2048    4096    0.5    273
147    4096    4096    1.0    272
148    4096    4096    1.0    270
149    4096    4096    1.0    268
150    4096    4096    1.0    265
151    4096    4096    1.0    262
152    4096    4096    1.0    259
153    4096    4096    1.0    256
154    4096    4096    1.0    252
155    4096    4096    1.0    248
156    4096    4096    1.0    244
157    4096    4096    1.0    236
158    2318    4096    0.56591796875    232
159    2390    4096    0.58349609375    229
160    3993    4096    0.974853515625    225
161    4096    4096    1.0    221
162    4096    4096    1.0    217
163    4096    4096    1.0    201
164    4096    4096    1.0    196
165    2048    4096    0.5    194
166    2048    4096    0.5    194
167    2048    4096    0.5    194
168    2048    4096    0.5    189
169    4096    4096    1.0    186
170    4096    4096    1.0    176
171    0    4096    0.0    168
172    4096    4096    1.0    158
173    4096    4096    1.0    153
174    4096    4096    1.0    138
175    4096    4096    1.0    131
176    4096    4096    1.0    126
177    4096    4096    1.0    121
178    2812    4096    0.6865234375    114
179    2304    4096    0.5625    107
180    273    4096    0.066650390625    96
181    4096    4096    1.0    93
182    0    4096    0.0    90
183    4096    4096    1.0    86
184    4096    4096    1.0    66
185    4096    4096    1.0    58
186    4096    4096    1.0    51
187    3792    4096    0.92578125    49
188    4096    4096    1.0    38
189    2048    4096    0.5    33
190    4096    4096    1.0    29
191    2304    4096    0.5625    7
192    0    4096    0.0    0

average cpu utilization is: 0.846884409587
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.948961469862
average queuing jobs are: 354.333333333
maximum queuing jobs are: 784


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1601909227.93    1601909354.04    126.112999916    2048    0.756    1548.288    126.868999916    3    5
1    1601909354.02    1601909354.13    0.111999988556    2048    0.7568    1549.9264    0.868799988556    3    5
2    1601909354.18    1601909354.93    0.746999979019    2048    0.7561    1548.4928    1.50309997902    3    5
3    1601909354.24    0.0    -1601909354.24    0    0.0    0.0    -1601909354.24    0.0    0
4    1601909354.28    1601909355.02    0.736999988556    2048    0.7571    1550.5408    1.49409998856    3    5
5    1601909354.3    1601909355.74    1.44099998474    256    0.3653    93.5168    1.80629998474    2    4
6    1601909354.58    0.0    -1601909354.58    0    0.0    0.0    -1601909354.58    0.0    0
7    1601909354.68    1601909355.77    1.08500003815    256    0.2733    69.9648    1.35830003815    2    4
8    1601909355.07    1601909355.77    0.707000017166    256    0.0565    14.464    0.763500017166    2    4
9    1601909355.45    1601909355.78    0.330000162125    256    0.0911    23.3216    0.421100162125    2    4
10    1601909355.46    1601909355.87    0.400000095367    2048    0.7556    1547.4688    1.15560009537    3    5
11    1601909356.23    1601909356.23    0.00599980354309    2048    0.7577    1551.7696    0.763699803543    3    5
12    1601909356.69    1601909356.7    0.00999999046326    2048    0.759    1554.432    0.768999990463    3    5
13    1601909356.79    1601909357.07    0.27999997139    2048    0.758    1552.384    1.03799997139    3    5
14    1601909356.9    1601909357.59    0.68799996376    2048    0.7566    1549.5168    1.44459996376    3    5
15    1601909356.93    1601909357.9    0.965000152588    256    0.0335    8.576    0.998500152588    2    4
16    1601909356.94    1601909357.9    0.96799993515    256    0.0901    23.0656    1.05809993515    2    4
17    1601909356.94    1601909357.91    0.970999956131    256    0.0327    8.3712    1.00369995613    2    4
18    1601909357.2    1601909358.02    0.819999933243    2048    3.636    7446.528    4.45599993324    3    5
19    1601909357.28    0.0    -1601909357.28    0    0.0    0.0    -1601909357.28    0.0    0
20    1601909357.55    1601909358.42    0.87099981308    256    0.3651    93.4656    1.23609981308    2    4
21    1601909358.37    0.0    -1601909358.37    0    0.0    0.0    -1601909358.37    0.0    0
22    1601909359.08    0.0    -1601909359.08    0    0.0    0.0    -1601909359.08    0.0    0
23    1601909359.09    0.0    -1601909359.09    0    0.0    0.0    -1601909359.09    0.0    0
24    1601909359.09    0.0    -1601909359.09    0    0.0    0.0    -1601909359.09    0.0    0
25    1601909359.09    0.0    -1601909359.09    0    0.0    0.0    -1601909359.09    0.0    0
26    1601909359.1    0.0    -1601909359.1    0    0.0    0.0    -1601909359.1    0.0    0
27    1601909359.1    0.0    -1601909359.1    0    0.0    0.0    -1601909359.1    0.0    0
28    1601909359.11    1601909359.11    0.00300002098083    1024    0.015    15.36    0.0180000209808    3    4
29    1601909359.12    0.0    -1601909359.12    0    0.0    0.0    -1601909359.12    0.0    0
30    1601909359.12    0.0    -1601909359.12    0    0.0    0.0    -1601909359.12    0.0    0
31    1601909359.13    0.0    -1601909359.13    0    0.0    0.0    -1601909359.13    0.0    0
32    1601909359.13    0.0    -1601909359.13    0    0.0    0.0    -1601909359.13    0.0    0
33    1601909359.13    0.0    -1601909359.13    0    0.0    0.0    -1601909359.13    0.0    0
34    1601909359.14    0.0    -1601909359.14    0    0.0    0.0    -1601909359.14    0.0    0
35    1601909359.14    0.0    -1601909359.14    0    0.0    0.0    -1601909359.14    0.0    0
36    1601909359.14    0.0    -1601909359.14    0    0.0    0.0    -1601909359.14    0.0    0
37    1601909359.14    0.0    -1601909359.14    0    0.0    0.0    -1601909359.14    0.0    0
38    1601909359.17    1601909359.17    0.007000207901    2048    1.0999    2252.5952    1.1069002079    3    5
39    1601909359.17    1601909360.35    1.18299984932    2048    1.1037    2260.3776    2.28669984932    3    5
40    1601909359.17    1601909361.54    2.37199997902    2048    1.1037    2260.3776    3.47569997902    3    5
41    1601909359.17    1601909361.73    2.56200003624    2048    1.1027    2258.3296    3.66470003624    3    5
42    1601909359.17    1601909362.73    3.55700016022    2048    1.1038    2260.5824    4.66080016022    3    5
43    1601909359.17    1601909362.91    3.7460000515    2048    1.0984    2249.5232    4.8444000515    3    5
44    1601909359.17    1601909363.91    4.74099993706    2048    1.1046    2262.2208    5.84559993706    3    5
45    1601909359.17    1601909364.14    4.96799993515    2048    1.1036    2260.1728    6.07159993515    3    5
46    1601909359.18    0.0    -1601909359.18    0    0.0    0.0    -1601909359.18    0.0    0
47    1601909359.19    0.0    -1601909359.19    0    0.0    0.0    -1601909359.19    0.0    0
48    1601909359.19    0.0    -1601909359.19    0    0.0    0.0    -1601909359.19    0.0    0
49    1601909359.19    0.0    -1601909359.19    0    0.0    0.0    -1601909359.19    0.0    0
50    1601909360.14    1601909365.07    4.93400001526    256    0.0273    6.9888    4.96130001526    2    4
51    1601909360.3    1601909365.13    4.8259999752    2048    3.6363    7447.1424    8.4622999752    3    5
52    1601909360.35    1601909365.32    4.96900010109    512    0.2907    148.8384    5.25970010109    3    4
53    1601909360.4    1601909365.63    5.23000001907    2048    1.1061    2265.2928    6.33610001907    3    5
54    1601909360.4    1601909366.81    6.41299986839    2048    1.1067    2266.5216    7.51969986839    3    5
55    1601909360.4    1601909368.0    7.59799981117    2048    1.1085    2270.208    8.70649981117    3    5
56    1601909360.4    1601909368.84    8.44199991226    2048    1.106    2265.088    9.54799991226    3    5
57    1601909360.4    1601909369.18    8.78200006485    2048    1.1073    2267.7504    9.88930006485    3    5
58    1601909360.4    1601909370.03    9.6289999485    2048    1.1061    2265.2928    10.7350999485    3    5
59    1601909360.4    1601909370.39    9.98799991608    2048    1.1085    2270.208    11.0964999161    3    5
60    1601909360.4    1601909371.22    10.8150000572    2048    1.1063    2265.7024    11.9213000572    3    5
61    1601909360.4    1601909371.58    11.1779999733    2048    1.1061    2265.2928    12.2840999733    3    5
62    1601909360.4    1601909372.4    11.996999979    2048    1.1064    2265.9072    13.103399979    3    5
63    1601909360.41    1601909372.77    12.364000082    2048    1.1081    2269.3888    13.472100082    3    5
64    1601909360.41    1601909373.59    13.1809999943    2048    1.1041    2261.1968    14.2850999943    3    5
65    1601909360.41    1601909374.01    13.5999999046    2048    1.1055    2264.064    14.7054999046    3    5
66    1601909360.41    1601909374.78    14.367000103    2048    1.103    2258.944    15.470000103    3    5
67    1601909360.41    1601909375.2    14.7890000343    2048    1.1067    2266.5216    15.8957000343    3    5
68    1601909360.41    1601909375.96    15.5470001698    2048    1.1161    2285.7728    16.6631001698    3    5
69    1601909360.41    1601909376.38    15.9739999771    2048    1.1133    2280.0384    17.0872999771    3    5
70    1601909360.41    1601909377.14    16.7339999676    2048    1.1109    2275.1232    17.8448999676    3    5
71    1601909360.66    1601909377.58    16.9220001698    1024    0.0154    15.7696    16.9374001698    3    4
72    1601909360.66    1601909377.59    16.9320001602    1024    0.2989    306.0736    17.2309001602    3    4
73    1601909360.66    1601909377.64    16.9729998112    256    0.3659    93.6704    17.3388998112    2    4
74    1601909360.68    0.0    -1601909360.68    0    0.0    0.0    -1601909360.68    0.0    0
75    1601909360.68    0.0    -1601909360.68    0    0.0    0.0    -1601909360.68    0.0    0
76    1601909360.68    0.0    -1601909360.68    0    0.0    0.0    -1601909360.68    0.0    0
77    1601909360.72    1601909377.64    16.9150002003    256    0.1071    27.4176    17.0221002003    2    4
78    1601909360.76    1601909377.64    16.8840000629    256    0.0138    3.5328    16.8978000629    2    4
79    1601909360.89    1601909377.65    16.756000042    256    0.0134    3.4304    16.769400042    2    4
80    1601909360.92    1601909378.02    17.1039998531    2048    0.7268    1488.4864    17.8307998531    3    5
81    1601909360.92    1601909378.37    17.4530000687    2048    0.7267    1488.2816    18.1797000687    3    5
82    1601909360.92    1601909378.83    17.9040000439    2048    0.7255    1485.824    18.6295000439    3    5
83    1601909360.93    1601909379.23    18.2999999523    2048    0.4564    934.7072    18.7563999523    3    5
84    1601909360.93    0.0    -1601909360.93    0    0.0    0.0    -1601909360.93    0.0    0
85    1601909360.99    1601909379.61    18.6159999371    256    0.0121    3.0976    18.6280999371    2    4
86    1601909361.06    1601909379.62    18.5659999847    256    0.3664    93.7984    18.9323999847    2    4
87    1601909361.44    1601909379.63    18.1879999638    256    0.3673    94.0288    18.5552999638    2    4
88    1601909361.51    1601909379.63    18.1270000935    256    0.0235    6.016    18.1505000935    2    4
89    1601909361.51    1601909379.65    18.1420001984    512    0.0763    39.0656    18.2183001984    3    5
90    1601909361.51    1601909379.66    18.1499998569    256    0.0407    10.4192    18.1906998569    2    4
91    1601909361.51    1601909379.77    18.2550001144    1024    0.1863    190.7712    18.4413001144    3    5
92    1601909361.69    1601909379.79    18.1010000706    256    0.0138    3.5328    18.1148000706    2    4
93    1601909361.71    1601909379.8    18.0810000896    1024    0.1811    185.4464    18.2621000896    3    4
94    1601909361.77    1601909379.82    18.0450000763    256    0.012    3.072    18.0570000763    2    4
95    1601909361.78    1601909379.82    18.0370001793    256    0.0275    7.04    18.0645001793    2    4
96    1601909361.82    1601909379.83    18.0099999905    256    0.0159    4.0704    18.0258999905    2    4
97    1601909361.83    1601909379.84    18.0069999695    256    0.3655    93.568    18.3724999695    2    4
98    1601909361.91    1601909379.86    17.9549999237    256    0.0217    5.5552    17.9766999237    2    4
99    1601909361.93    1601909379.87    17.9330000877    256    0.0148    3.7888    17.9478000877    2    4
100    1601909362.18    1601909379.87    17.6949999332    256    0.0135    3.456    17.7084999332    2    4
101    1601909362.22    1601909379.88    17.6589999199    256    0.3653    93.5168    18.0242999199    2    4
102    1601909362.26    1601909379.91    17.6540000439    256    0.0121    3.0976    17.6661000439    2    4
103    1601909362.36    1601909379.91    17.5540001392    256    0.0132    3.3792    17.5672001392    2    4
104    1601909362.4    1601909379.92    17.5230000019    256    0.0123    3.1488    17.5353000019    2    4
105    1601909362.6    1601909379.95    17.3510000706    256    0.3671    93.9776    17.7181000706    2    4
106    1601909362.68    1601909379.96    17.2799999714    256    0.0121    3.0976    17.2920999714    2    4
107    1601909362.73    1601909379.96    17.2389998436    256    0.0125    3.2    17.2514998436    2    4
108    1601909362.85    1601909379.97    17.1229999065    256    0.0121    3.0976    17.1350999065    2    4
109    1601909362.99    1601909380.02    17.0269999504    256    0.3651    93.4656    17.3920999504    2    4
110    1601909363.12    1601909380.08    16.9580001831    256    0.0133    3.4048    16.9713001831    2    4
111    1601909363.32    1601909380.09    16.771999836    2048    0.0612    125.3376    16.833199836    3    5
112    1601909363.32    1601909380.26    16.9379999638    2048    0.0616    126.1568    16.9995999638    3    5
113    1601909363.33    1601909380.4    17.0690000057    2048    0.0615    125.952    17.1305000057    3    5
114    1601909363.33    1601909380.43    17.0969998837    2048    0.0614    125.7472    17.1583998837    3    5
115    1601909363.38    1601909380.51    17.131000042    256    0.3656    93.5936    17.496600042    2    4
116    1601909363.45    1601909380.58    17.1270000935    2048    1.1067    2266.5216    18.2337000935    3    5
117    1601909363.45    1601909380.91    17.4600000381    2048    1.106    2265.088    18.5660000381    3    5
118    1601909363.45    1601909381.9    18.4430000782    2048    1.1057    2264.4736    19.5487000782    3    5
119    1601909363.46    1601909382.11    18.6499998569    2048    1.1057    2264.4736    19.7556998569    3    5
120    1601909363.46    1601909383.09    19.6289999485    2048    0.205    419.84    19.8339999485    3    5
121    1601909363.46    1601909383.29    19.8329999447    2048    0.2039    417.5872    20.0368999447    3    5
122    1601909363.46    1601909383.37    19.9090001583    2048    1.1099    2273.0752    21.0189001583    3    5
123    1601909363.46    1601909383.58    20.1159999371    2048    1.105    2263.04    21.2209999371    3    5
124    1601909363.46    1601909384.56    21.0999999046    2048    1.1072    2267.5456    22.2071999046    3    5
125    1601909363.46    1601909384.76    21.3039999008    2048    1.7809    3647.2832    23.0848999008    3    5
126    1601909363.46    1601909385.74    22.2829999924    2048    1.7798    3645.0304    24.0627999924    3    5
127    1601909363.46    1601909386.62    23.1619999409    2048    1.7772    3639.7056    24.9391999409    3    5
128    1601909363.46    1601909387.6    24.1360001564    2048    1.7749    3634.9952    25.9109001564    3    5
129    1601909363.46    1601909388.52    25.0620000362    2048    1.1064    2265.9072    26.1684000362    3    5
130    1601909363.46    1601909389.45    25.9859998226    2048    1.105    2263.04    27.0909998226    3    5
131    1601909363.46    1601909389.71    26.2460000515    2048    1.1075    2268.16    27.3535000515    3    5
132    1601909363.46    1601909390.66    27.1949999332    2048    1.1046    2262.2208    28.2995999332    3    5
133    1601909363.48    1601909390.9    27.4210000038    2048    1.1142    2281.8816    28.5352000038    3    5
134    1601909363.77    1601909391.87    28.0959999561    256    0.3657    93.6192    28.4616999561    2    4
135    1601909363.89    1601909392.09    28.1919999123    2048    1.1073    2267.7504    29.2992999123    3    5
136    1601909363.9    1601909392.27    28.370000124    2048    1.0988    2250.3424    29.468800124    3    5
137    1601909363.9    1601909393.27    29.376999855    2048    1.1051    2263.2448    30.482099855    3    5
138    1601909363.9    1601909393.45    29.5509998798    2048    1.1002    2253.2096    30.6511998798    3    5
139    1601909363.9    1601909394.46    30.5659999847    2048    1.1019    2256.6912    31.6678999847    3    5
140    1601909363.9    1601909394.63    30.7319998741    2048    1.0999    2252.5952    31.8318998741    3    5
141    1601909363.9    1601909395.65    31.7460000515    2048    1.1027    2258.3296    32.8487000515    3    5
142    1601909363.9    1601909395.82    31.9130001068    2048    1.0976    2247.8848    33.0106001068    3    5
143    1601909364.16    1601909396.82    32.6649999619    256    0.3661    93.7216    33.0310999619    2    4
144    1601909364.54    1601909396.83    32.2860000134    256    0.3665    93.824    32.6525000134    2    4
145    1601909365.2    1601909396.83    31.628000021    256    0.3655    93.568    31.993500021    2    4
146    1601909365.58    1601909396.84    31.2509999275    256    0.367    93.952    31.6179999275    2    4
147    1601909365.59    1601909396.84    31.2479999065    256    0.0264    6.7584    31.2743999065    2    4
148    1601909365.89    1601909396.88    30.9909999371    1024    0.044    45.056    31.0349999371    3    5
149    1601909365.9    1601909396.98    31.0739998817    256    0.2497    63.9232    31.3236998817    3    5
150    1601909365.97    1601909397.02    31.0490000248    256    0.365    93.44    31.4140000248    2    4
151    1601909366.25    1601909397.42    31.1699998379    4096    4.3321    17744.2816    35.5020998379    3    5
152    1601909366.72    1601909401.87    35.1519999504    256    0.1854    47.4624    35.3373999504    2    4
153    1601909367.05    1601909401.91    34.8539998531    256    0.0837    21.4272    34.9376998531    2    4
154    1601909367.14    1601909401.91    34.7650001049    256    0.0243    6.2208    34.7893001049    2    4
155    1601909368.22    0.0    -1601909368.22    0    0.0    0.0    -1601909368.22    0.0    0
156    1601909368.22    0.0    -1601909368.22    0    0.0    0.0    -1601909368.22    0.0    0
157    1601909368.22    0.0    -1601909368.22    0    0.0    0.0    -1601909368.22    0.0    0
158    1601909368.22    0.0    -1601909368.22    0    0.0    0.0    -1601909368.22    0.0    0
159    1601909368.39    1601909401.92    33.5269999504    2048    2.0991    4298.9568    35.6260999504    3    5
160    1601909368.54    1601909402.09    33.5479998589    2048    0.0341    69.8368    33.5820998589    3    5
161    1601909368.55    1601909404.1    35.5579998493    4096    0.0509    208.4864    35.6088998493    3    5
162    1601909368.85    1601909404.3    35.4550001621    512    0.3213    164.5056    35.7763001621    3    4
163    1601909368.96    1601909404.31    35.3470001221    2048    0.7568    1549.9264    36.1038001221    3    5
164    1601909368.96    1601909404.65    35.6859998703    2048    0.7578    1551.9744    36.4437998703    3    5
165    1601909368.96    1601909405.15    36.1829998493    2048    0.7581    1552.5888    36.9410998493    3    5
166    1601909368.96    1601909405.49    36.5280001163    2048    0.7571    1550.5408    37.2851001163    3    5
167    1601909369.05    0.0    -1601909369.05    0    0.0    0.0    -1601909369.05    0.0    0
168    1601909369.06    0.0    -1601909369.06    0    0.0    0.0    -1601909369.06    0.0    0
169    1601909369.16    0.0    -1601909369.16    0    0.0    0.0    -1601909369.16    0.0    0
170    1601909369.24    1601909405.98    36.734000206    256    0.0146    3.7376    36.748600206    2    4
171    1601909369.33    1601909405.98    36.6530001163    256    0.365    93.44    37.0180001163    2    4
172    1601909369.52    1601909405.99    36.4710001945    1024    0.0425    43.52    36.5135001945    3    4
173    1601909369.64    1601909406.33    36.6909999847    2048    0.0086    17.6128    36.6995999847    3    5
174    1601909369.65    1601909406.44    36.7860000134    2048    0.0272    55.7056    36.8132000134    3    5
175    1601909369.71    1601909406.45    36.7400000095    256    0.3659    93.6704    37.1059000095    2    4
176    1601909369.73    1601909406.55    36.8160002232    2048    0.0131    26.8288    36.8291002232    3    5
177    1601909369.74    1601909406.66    36.9189999104    2048    0.0134    27.4432    36.9323999104    3    5
178    1601909370.1    1601909406.67    36.5729999542    256    0.3664    93.7984    36.9393999542    2    4
179    1601909370.25    1601909406.75    36.5020000935    2048    0.0633    129.6384    36.5653000935    3    5
180    1601909370.25    1601909406.9    36.6559998989    2048    0.0608    124.5184    36.7167998989    3    5
181    1601909370.32    1601909407.06    36.7369999886    2048    0.0135    27.648    36.7504999886    3    5
182    1601909370.32    1601909407.08    36.753000021    2048    0.0148    30.3104    36.767800021    3    5
183    1601909370.35    1601909407.27    36.9249999523    2048    0.0632    129.4336    36.9881999523    3    5
184    1601909370.35    1601909407.36    37.0040001869    2048    0.062    126.976    37.0660001869    3    5
185    1601909370.42    1601909407.55    37.1290001869    2048    0.0134    27.4432    37.1424001869    3    5
186    1601909370.42    1601909407.57    37.1449999809    2048    0.0147    30.1056    37.1596999809    3    5
187    1601909370.55    1601909407.65    37.0960001945    256    0.3665    93.824    37.4625001945    2    4
188    1601909370.66    1601909407.71    37.0520000458    256    0.0145    3.712    37.0665000458    2    4
189    1601909370.69    1601909407.72    37.0220000744    256    0.0329    8.4224    37.0549000744    2    4
190    1601909370.82    1601909407.72    36.9049999714    256    0.0171    4.3776    36.9220999714    2    4
191    1601909370.86    1601909408.05    37.1949999332    4096    0.6098    2497.7408    37.8047999332    3    5
192    1601909370.89    1601909408.81    37.9170000553    2048    0.8132    1665.4336    38.7302000553    3    5
193    1601909370.89    1601909408.83    37.9359998703    2048    0.8114    1661.7472    38.7473998703    3    5
194    1601909370.89    1601909409.77    38.8729999065    2048    0.8159    1670.9632    39.6888999065    3    5
195    1601909370.89    1601909409.8    38.9019999504    2048    0.8175    1674.24    39.7194999504    3    5
196    1601909370.9    1601909410.78    39.8820002079    2048    0.8193    1677.9264    40.7013002079    3    5
197    1601909370.9    1601909410.81    39.9130001068    2048    0.8263    1692.2624    40.7393001068    3    5
198    1601909370.9    1601909411.78    40.878000021    2048    0.8229    1685.2992    41.700900021    3    5
199    1601909370.9    1601909411.87    40.9749999046    2048    0.8287    1697.1776    41.8036999046    3    5
200    1601909370.9    1601909412.73    41.8340001106    2048    0.851    1742.848    42.6850001106    3    5
201    1601909370.95    1601909412.83    41.885999918    256    0.3658    93.6448    42.251799918    2    4
202    1601909371.27    0.0    -1601909371.27    0    0.0    0.0    -1601909371.27    0.0    0
203    1601909371.32    1601909412.84    41.5230000019    256    0.3653    93.5168    41.8883000019    2    4
204    1601909371.53    1601909413.23    41.7000000477    2048    0.063    129.024    41.7630000477    3    5
205    1601909371.53    1601909413.37    41.8440001011    2048    0.0616    126.1568    41.9056001011    3    5
206    1601909371.7    1601909413.51    41.8139998913    256    0.3656    93.5936    42.1795998913    2    4
207    1601909371.7    1601909413.52    41.8199999332    256    0.3667    93.8752    42.1866999332    2    4
208    1601909371.98    1601909413.67    41.6949999332    2048    0.0121    24.7808    41.7070999332    3    5
209    1601909371.98    1601909413.77    41.7840001583    2048    0.0145    29.696    41.7985001583    3    5
210    1601909372.09    1601909413.78    41.6989998817    256    0.3657    93.6192    42.0646998817    2    4
211    1601909372.09    1601909413.79    41.7049999237    256    0.3657    93.6192    42.0706999237    2    4
212    1601909372.42    1601909413.86    41.4379999638    2048    0.0613    125.5424    41.4992999638    3    5
213    1601909372.47    1601909413.88    41.4090001583    256    0.1521    38.9376    41.5611001583    2    4
214    1601909372.47    1601909413.9    41.4329998493    256    0.1499    38.3744    41.5828998493    2    4
215    1601909372.55    1601909414.0    41.4470000267    2048    0.0619    126.7712    41.5089000267    3    5
216    1601909372.6    1601909414.2    41.5959999561    2048    0.0133    27.2384    41.6092999561    3    5
217    1601909372.63    1601909414.22    41.5920000076    2048    0.063    129.024    41.6550000076    3    5
218    1601909372.67    1601909414.3    41.6260001659    256    0.3656    93.5936    41.9916001659    2    4
219    1601909372.68    1601909414.35    41.6740000248    2048    0.0136    27.8528    41.6876000248    3    5
220    1601909372.86    1601909414.4    41.5429999828    256    0.3665    93.824    41.9094999828    2    4
221    1601909372.86    1601909414.41    41.5479998589    256    0.3653    93.5168    41.9132998589    2    4
222    1601909373.06    1601909414.44    41.388999939    256    0.365    93.44    41.753999939    3    5
223    1601909373.24    1601909414.48    41.236000061    256    0.3651    93.4656    41.601100061    2    4
224    1601909373.44    1601909414.48    41.0439999104    256    0.3481    89.1136    41.3920999104    2    4
225    1601909373.81    1601909414.49    40.6730000973    256    0.366    93.696    41.0390000973    3    5
226    1601909374.2    1601909414.49    40.2890000343    256    0.365    93.44    40.6540000343    2    4
227    1601909374.36    1601909414.5    40.138999939    2048    0.0276    56.5248    40.166599939    3    5
228    1601909374.59    1601909414.61    40.0209999084    256    0.365    93.44    40.3859999084    2    4
229    1601909374.61    1601909414.68    40.0699999332    2048    0.0367    75.1616    40.1066999332    3    5
230    1601909374.69    1601909414.82    40.123000145    2048    2.9569    6055.7312    43.079900145    3    5
231    1601909374.75    1601909414.87    40.1199998856    512    0.2218    113.5616    40.3417998856    3    4
232    1601909374.83    0.0    -1601909374.83    0    0.0    0.0    -1601909374.83    0.0    0
233    1601909374.84    0.0    -1601909374.84    0    0.0    0.0    -1601909374.84    0.0    0
234    1601909375.1    0.0    -1601909375.1    0    0.0    0.0    -1601909375.1    0.0    0
235    1601909375.1    0.0    -1601909375.1    0    0.0    0.0    -1601909375.1    0.0    0
236    1601909375.28    0.0    -1601909375.28    0    0.0    0.0    -1601909375.28    0.0    0
237    1601909375.5    0.0    -1601909375.5    0    0.0    0.0    -1601909375.5    0.0    0
