#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
27    1562295149.54    1562295153.7    4.16182303429    4    0.0522    0.2088    4.21402303429    1.5    2
28    1562295150.02    1562295153.7    3.6831600666    4    0.0832    0.3328    3.7663600666    1.5    2
29    1562295150.17    1562295153.71    3.53768587112    16    0.0098    0.1568    3.54748587112    2.625    4
30    1562295150.3    1562295153.79    3.48951983452    64    0.9446    60.4544    4.43411983452    4.13293650794    6
31    1562295150.65    1562295153.86    3.20838594437    64    0.4167    26.6688    3.62508594437    4.2316468254    6
32    1562295150.77    1562295153.86    3.09688186646    4    1.1283    4.5132    4.22518186646    1.5    2
33    1562295151.0    1562295153.87    2.87255001068    16    0.0429    0.6864    2.91545001068    2.66666666667    4
34    1562295151.16    1562295153.87    2.70853090286    4    0.0284    0.1136    2.73693090286    1.5    2
35    1562295151.2    1562295153.87    2.66563391685    4    0.0522    0.2088    2.71783391685    1.5    2
36    1562295151.43    1562295153.88    2.44826388359    16    0.0297    0.4752    2.47796388359    2.7    4
37    1562295151.56    1562295153.88    2.31921482086    4    0.6452    2.5808    2.96441482086    1.5    2
38    1562295151.61    1562295153.88    2.27510499954    16    0.8805    14.088    3.15560499954    2.65    4
39    1562295151.84    1562295153.96    2.12376308441    64    0.6779    43.3856    2.80166308441    4.2683531746    6
40    1562295152.16    1562295153.96    1.80546593666    4    0.0284    0.1136    1.83386593666    1.5    2
41    1562295152.44    1562295153.97    1.52236294746    4    0.6452    2.5808    2.16756294746    1.5    2
42    1562295152.65    1562295153.97    1.32166004181    16    0.0429    0.6864    1.36456004181    2.61666666667    4
43    1562295152.75    1562295155.3    2.54532194138    256    0.0177    4.5312    2.56302194138    5.45925245098    9
44    1562295152.9    1562295155.3    2.40584206581    16    0.8805    14.088    3.28634206581    2.53333333333    4
45    1562295153.05    1562295155.3    2.24854302406    4    0.0832    0.3328    2.33174302406    1.33333333333    2
46    1562295153.28    1562295155.31    2.03122091293    16    0.0297    0.4752    2.06092091293    2.63333333333    4
47    1562295153.61    1562295155.38    1.77084302902    64    0.9446    60.4544    2.71544302902    4.1378968254    6
48    1562295153.76    1562295156.65    2.88650393486    256    0.0057    1.4592    2.89220393486    5.15309436275    8
49    1562295153.86    1562295156.66    2.79323101044    16    0.7616    12.1856    3.55483101044    2.53333333333    4
50    1562295154.06    1562295156.66    2.59651517868    4    1.1283    4.5132    3.72481517868    1.5    2
51    1562295154.15    1562295156.66    2.51333904266    16    0.0285    0.456    2.54183904266    2.58333333333    4
52    1562295154.45    1562295156.75    2.29582619667    64    0.0125    0.8    2.30832619667    3.9806547619    6
53    1562295154.97    1562295156.82    1.85288310051    64    0.9446    60.4544    2.79748310051    3.91170634921    6
54    1562295155.17    1562295156.9    1.72747302055    64    0.1855    11.872    1.91297302055    3.9806547619    6
55    1562295155.3    1562295158.14    2.84071612358    256    0.7528    192.7168    3.59351612358    5.38419117647    8
56    1562295155.41    1562295158.21    2.80419683456    64    0.1855    11.872    2.98969683456    4.25694444444    6
57    1562295155.47    1562295158.21    2.73941588402    4    0.0832    0.3328    2.82261588402    1.5    2
58    1562295155.67    1562295158.22    2.54781794548    16    0.0429    0.6864    2.59071794548    2.58333333333    4
59    1562295155.8    1562295158.22    2.4135529995    4    0.5956    2.3824    3.0091529995    1.5    2
60    1562295155.99    1562295159.41    3.42037415504    256    0.6189    158.4384    4.03927415504    5.3756127451    8
61    1562295156.1    1562295159.48    3.38393497467    64    0.1855    11.872    3.56943497467    3.96279761905    6
62    1562295156.41    1562295160.72    4.30959606171    256    0.0177    4.5312    4.32729606171    5.32444852941    8
63    1562295156.65    1562295160.72    4.07507395744    4    0.0522    0.2088    4.12727395744    1.5    2
64    1562295156.65    1562295160.73    4.07120704651    16    0.4243    6.7888    4.49550704651    2.65    4
65    1562295156.69    1562295160.73    4.03631997108    16    0.8805    14.088    4.91681997108    2.68333333333    4
66    1562295156.72    1562295160.81    4.08921003342    64    0.0234    1.4976    4.11261003342    4.07192460317    6
67    1562295156.76    1562295160.81    4.0536839962    4    0.0832    0.3328    4.1368839962    1.5    2
68    1562295156.82    1562295160.81    3.98640084267    4    0.0522    0.2088    4.03860084267    1.5    2
69    1562295156.89    1562295160.9    4.01154398918    64    0.4167    26.6688    4.42824398918    4.04365079365    6
70    1562295157.14    1562295160.9    3.7608730793    4    0.0832    0.3328    3.8440730793    1.5    2
71    1562295157.33    1562295160.9    3.57586193085    16    0.0285    0.456    3.60436193085    2.58333333333    4
72    1562295157.42    1562295160.9    3.48673796654    4    0.6452    2.5808    4.13193796654    1.5    2
73    1562295157.6    1562295162.2    4.60336518288    256    0.6189    158.4384    5.22226518288    5.21464460784    8
74    1562295157.8    1562295162.21    4.40505695343    16    0.8805    14.088    5.28555695343    2.64166666667    4
75    1562295158.03    1562295162.21    4.18335700035    4    0.0832    0.3328    4.26655700035    1.5    2
76    1562295158.19    1562295162.28    4.08442997932    64    0.0055    0.352    4.08992997932    4.17361111111    6
77    1562295158.3    1562295162.28    3.9845290184    16    0.4243    6.7888    4.4088290184    2.625    4
78    1562295158.75    1562295162.29    3.5341091156    4    0.0059    0.0236    3.5400091156    1.5    2
79    1562295158.82    1562295162.36    3.53889894485    64    0.9446    60.4544    4.48349894485    4.17361111111    6
80    1562295158.91    1562295162.43    3.52914690971    64    0.9446    60.4544    4.47374690971    4.11011904762    6
81    1562295159.1    1562295162.5    3.4025220871    64    0.0125    0.8    3.4150220871    4.12450396825    6
82    1562295159.35    1562295162.58    3.23317098618    64    0.6779    43.3856    3.91107098618    4.39037698413    6
83    1562295159.59    1562295162.58    2.98753595352    4    1.1283    4.5132    4.11583595352    1.5    2
84    1562295159.81    1562295162.59    2.77962398529    16    0.0297    0.4752    2.80932398529    2.76666666667    4
85    1562295159.95    1562295162.59    2.63799619675    4    0.0284    0.1136    2.66639619675    1.5    2
86    1562295160.08    1562295162.67    2.58769011497    64    0.0234    1.4976    2.61109011497    4.34672619048    6
87    1562295160.42    1562295164.26    3.83913612366    256    0.8    204.8    4.63913612366    5.38771446078    9
88    1562295160.54    1562295164.33    3.79360103607    64    0.0125    0.8    3.80610103607    3.98958333333    6
89    1562295160.72    1562295165.57    4.85198497772    256    0.0177    4.5312    4.86968497772    5.13921568627    8
90    1562295160.78    1562295165.58    4.79317092896    16    0.8805    14.088    5.67367092896    2.53333333333    4
91    1562295160.87    1562295166.86    5.99375796318    256    0.6189    158.4384    6.61265796318    5.17723651961    8
92    1562295160.9    1562295168.11    7.21196508408    256    0.8    204.8    8.01196508408    5.12653186275    8
93    1562295160.97    1562295168.19    7.21751189232    64    0.0125    0.8    7.23001189232    3.95337301587    6
94    1562295161.11    1562295169.37    8.25582695007    256    0.7528    192.7168    9.00862695007    5.12205882353    8
95    1562295161.42    1562295169.45    8.02275800705    64    0.6779    43.3856    8.70065800705    4.04216269841    6
96    1562295161.56    1562295170.71    9.14729595184    256    0.0057    1.4592    9.15299595184    5.31047794118    8
97    1562295161.88    1562295170.79    8.91105484962    64    0.9446    60.4544    9.85565484962    4.0119047619    6
98    1562295162.14    1562295170.79    8.65074181557    16    0.4243    6.7888    9.07504181557    2.58333333333    4
99    1562295162.2    1562295171.99    9.78941512108    256    0.0177    4.5312    9.80711512108    5.01982230392    8
100    1562295162.36    1562295171.99    9.63000893593    4    0.0832    0.3328    9.71320893593    1.5    2
101    1562295162.43    1562295171.99    9.55958580971    4    0.0059    0.0236    9.56548580971    1.5    2
102    1562295162.86    1562295173.28    10.4153418541    256    0.0177    4.5312    10.4330418541    5.04120710784    8
103    1562295163.1    1562295173.36    10.2597959042    64    0.0234    1.4976    10.2831959042    4.01140873016    6
104    1562295163.22    1562295173.36    10.1441731453    4    0.6452    2.5808    10.7893731453    1.5    2
105    1562295163.34    1562295173.36    10.0210340023    4    0.5956    2.3824    10.6166340023    1.5    2
106    1562295163.5    1562295173.43    9.934237957    64    0.0055    0.352    9.939737957    3.87748015873    6
107    1562295163.71    1562295174.73    11.0204920769    256    0.4221    108.0576    11.4425920769    5.0118872549    7
108    1562295163.88    1562295174.74    10.8605251312    4    0.0284    0.1136    10.8889251312    1.5    2
109    1562295164.06    1562295174.81    10.7484900951    64    0.6779    43.3856    11.4263900951    3.87748015873    6
110    1562295164.14    1562295176.03    11.8868010044    256    0.6189    158.4384    12.5057010044    5.22481617647    8
111    1562295164.38    1562295176.03    11.6457359791    4    0.0522    0.2088    11.6979359791    1.5    2
112    1562295164.59    1562295177.21    12.6192951202    256    0.7528    192.7168    13.3720951202    4.98578431373    7
113    1562295164.71    1562295177.21    12.5024900436    4    0.0059    0.0236    12.5083900436    1.5    2
114    1562295164.87    1562295177.21    12.3412649632    16    0.0098    0.1568    12.3510649632    2.64166666667    4
115    1562295165.12    1562295177.22    12.0992889404    16    0.0285    0.456    12.1277889404    2.6    4
116    1562295165.54    1562295178.46    12.9245829582    256    0.7528    192.7168    13.6773829582    5.06617647059    8
117    1562295165.65    1562295178.47    12.8185689449    16    0.0297    0.4752    12.8482689449    2.6    4
118    1562295165.89    1562295178.47    12.5893099308    16    0.0098    0.1568    12.5991099308    2.56666666667    4
119    1562295166.01    1562295178.55    12.5428080559    64    0.0234    1.4976    12.5662080559    4.04216269841    6
120    1562295166.21    1562295178.56    12.3471651077    16    0.7616    12.1856    13.1087651077    2.6    4
121    1562295166.35    1562295178.56    12.2128741741    4    0.0522    0.2088    12.2650741741    1.5    2
122    1562295166.46    1562295178.63    12.1689770222    64    0.9446    60.4544    13.1135770222    4.34771825397    6
123    1562295167.0    1562295178.71    11.7029359341    64    0.9446    60.4544    12.6475359341    4.02678571429    6
124    1562295167.17    1562295180.05    12.8795590401    256    0.7528    192.7168    13.6323590401    5.26326593137    8
125    1562295167.27    1562295180.05    12.7812578678    4    0.0284    0.1136    12.8096578678    1.5    2
126    1562295167.3    1562295181.27    13.9711630344    256    0.6189    158.4384    14.5900630344    4.97524509804    8
127    1562295167.58    1562295181.36    13.7808480263    64    0.0125    0.8    13.7933480263    4.01041666667    6
128    1562295167.6    1562295181.44    13.8389818668    64    0.0234    1.4976    13.8623818668    4.10962301587    6
129    1562295168.03    1562295182.7    14.6700131893    256    0.4221    108.0576    15.0921131893    5.02129289216    8
130    1562295168.11    1562295182.77    14.665708065    64    0.0055    0.352    14.671208065    3.99107142857    6
131    1562295168.37    1562295182.78    14.4063179493    16    0.0429    0.6864    14.4492179493    2.63333333333    4
132    1562295168.78    1562295182.86    14.0755069256    64    0.9446    60.4544    15.0201069256    4.11160714286    6
133    1562295169.22    1562295182.93    13.7183489799    64    0.0125    0.8    13.7308489799    3.99107142857    6
134    1562295169.33    1562295182.94    13.6112930775    16    0.4243    6.7888    14.0355930775    2.63333333333    4
135    1562295169.52    1562295182.94    13.4189929962    4    0.6452    2.5808    14.0641929962    1.5    2
136    1562295169.58    1562295184.2    14.6226019859    256    0.0057    1.4592    14.6283019859    5.38174019608    8
137    1562295170.13    1562295185.34    15.2129569054    256    0.6189    158.4384    15.8318569054    5.1009497549    8
138    1562295170.18    1562295186.6    16.4247899055    256    0.0057    1.4592    16.4304899055    5.30162377451    8
139    1562295170.62    1562295187.75    17.1348969936    256    0.4221    108.0576    17.5569969936    5.0421875    7
140    1562295170.79    1562295189.08    18.2901260853    256    0.0057    1.4592    18.2958260853    5.25628063725    8
141    1562295171.13    1562295189.15    18.0255138874    64    0.9446    60.4544    18.9701138874    3.96279761905    6
142    1562295171.39    1562295190.32    18.9253759384    256    0.6189    158.4384    19.5442759384    5.00609681373    8
143    1562295171.56    1562295190.32    18.7617509365    4    1.1283    4.5132    19.8900509365    1.5    2
144    1562295171.78    1562295190.32    18.5395081043    4    0.0522    0.2088    18.5917081043    1.5    2
145    1562295171.99    1562295191.65    19.6555559635    256    0.4221    108.0576    20.0776559635    5.19439338235    8
146    1562295172.07    1562295191.72    19.6538739204    64    0.9446    60.4544    20.5984739204    4.0119047619    6
147    1562295172.27    1562295191.79    19.5128829479    64    0.0125    0.8    19.5253829479    4.10466269841    6
148    1562295172.55    1562295191.79    19.2362220287    4    0.0522    0.2088    19.2884220287    1.5    2
149    1562295172.84    1562295191.87    19.0336868763    64    0.0234    1.4976    19.0570868763    4.23611111111    6
150    1562295173.05    1562295193.08    20.0357410908    256    0.7528    192.7168    20.7885410908    5.15762867647    8
151    1562295173.2    1562295193.08    19.8802361488    4    0.5956    2.3824    20.4758361488    1.5    2
152    1562295173.26    1562295193.08    19.820857048    4    0.0832    0.3328    19.904057048    1.5    2
153    1562295173.73    1562295193.09    19.3539860249    4    0.0059    0.0236    19.3598860249    1.5    2
154    1562295174.29    1562295193.09    18.7950761318    16    0.4243    6.7888    19.2193761318    2.65    4
155    1562295174.4    1562295193.17    18.7669329643    64    0.1855    11.872    18.9524329643    4.27678571429    6
156    1562295174.72    1562295193.24    18.529102087    64    0.1855    11.872    18.714602087    4.19692460317    6
157    1562295175.07    1562295194.47    19.4071249962    256    0.0057    1.4592    19.4128249962    5.28642769608    8
158    1562295175.77    1562295194.47    18.7005109787    4    1.1283    4.5132    19.8288109787    1.5    2
159    1562295176.09    1562295194.48    18.3888139725    4    0.0522    0.2088    18.4410139725    1.5    2
160    1562295176.34    1562295194.48    18.1316719055    4    0.6452    2.5808    18.7768719055    1.5    2
161    1562295176.45    1562295194.49    18.0337619781    16    0.0297    0.4752    18.0634619781    2.58333333333    4
162    1562295176.8    1562295195.64    18.8390481472    256    0.4221    108.0576    19.2611481472    4.97049632353    7
163    1562295177.02    1562295195.65    18.6229031086    16    0.0297    0.4752    18.6526031086    2.68333333333    4
164    1562295177.39    1562295196.81    19.4180960655    256    0.0057    1.4592    19.4237960655    5.18995098039    8
165    1562295177.84    1562295196.81    18.9678990841    4    0.6452    2.5808    19.6130990841    1.5    2
166    1562295178.01    1562295196.9    18.8903717995    64    0.6779    43.3856    19.5682717995    4.17063492063    6
167    1562295178.19    1562295198.25    20.0676629543    256    0.8    204.8    20.8676629543    5.01427696078    8
168    1562295178.32    1562295199.5    21.1853969097    256    0.8    204.8    21.9853969097    4.97408088235    8
169    1562295178.55    1562295200.72    22.1712291241    256    0.0177    4.5312    22.1889291241    5.00922181373    8
170    1562295178.63    1562295200.81    22.1761698723    64    0.0234    1.4976    22.1995698723    3.94841269841    6
171    1562295178.92    1562295200.89    21.967208147    64    0.0055    0.352    21.972708147    4.0119047619    6
172    1562295179.24    1562295202.03    22.7970559597    256    0.6189    158.4384    23.4159559597    5.08115808824    7
173    1562295179.66    1562295203.22    23.5626878738    256    0.8    204.8    24.3626878738    5.13370098039    8
174    1562295179.72    1562295203.28    23.565141201    64    0.1855    11.872    23.750641201    4.01339285714    6
175    1562295179.89    1562295203.29    23.4021911621    16    0.0098    0.1568    23.4119911621    2.7    4
176    1562295179.96    1562295204.59    24.6289079189    256    0.7528    192.7168    25.3817079189    5.26455269608    8
177    1562295180.08    1562295205.8    25.721572876    256    0.8    204.8    26.521572876    5.13982843137    8
178    1562295180.11    1562295205.81    25.6977789402    16    0.0297    0.4752    25.7274789402    2.61666666667    4
179    1562295180.26    1562295205.81    25.542883873    4    0.0059    0.0236    25.548783873    1.33333333333    2
180    1562295180.4    1562295207.05    26.6511230469    256    0.7528    192.7168    27.4039230469    5.3953125    8
181    1562295180.79    1562295207.12    26.324450016    64    0.1855    11.872    26.509950016    3.96279761905    6
182    1562295180.87    1562295208.48    27.6110048294    256    0.7528    192.7168    28.3638048294    5.34307598039    8
183    1562295181.16    1562295208.48    27.3213028908    4    1.1283    4.5132    28.4496028908    1.5    2
184    1562295181.36    1562295208.48    27.1263070107    4    1.1283    4.5132    28.2546070107    1.5    2
185    1562295181.44    1562295208.55    27.1138000488    64    0.0234    1.4976    27.1372000488    4.10119047619    6
186    1562295181.53    1562295208.56    27.0263941288    16    0.0285    0.456    27.0548941288    2.68333333333    4
187    1562295181.7    1562295208.64    26.9398121834    64    0.4167    26.6688    27.3565121834    4.1001984127    6
188    1562295181.91    1562295208.64    26.7317221165    4    0.0522    0.2088    26.7839221165    1.5    2
189    1562295181.94    1562295209.89    27.9446249008    256    0.7528    192.7168    28.6974249008    5.25006127451    8
190    1562295182.13    1562295209.89    27.7590031624    4    0.6452    2.5808    28.4042031624    1.5    2
191    1562295182.29    1562295209.98    27.6852209568    64    0.6779    43.3856    28.3631209568    3.97668650794    6
192    1562295182.54    1562295211.34    28.7990810871    256    0.8    204.8    29.5990810871    5.14794730392    8
193    1562295182.83    1562295211.41    28.578551054    64    0.4167    26.6688    28.995251054    4.10515873016    6
194    1562295182.9    1562295211.41    28.5105178356    4    0.5956    2.3824    29.1061178356    1.5    2
195    1562295183.34    1562295211.47    28.1393101215    64    0.6779    43.3856    28.8172101215    4.06349206349    6
196    1562295183.39    1562295212.73    29.3393399715    256    0.6189    158.4384    29.9582399715    5.28391544118    8
197    1562295183.6    1562295213.94    30.3409919739    256    0.7528    192.7168    31.0937919739    5.20906862745    8
198    1562295183.79    1562295213.94    30.1511180401    4    0.0522    0.2088    30.2033180401    1.33333333333    2
199    1562295184.12    1562295214.03    29.9092080593    64    0.1855    11.872    30.0947080593    4.30158730159    6
200    1562295184.2    1562295214.03    29.8260118961    4    1.1283    4.5132    30.9543118961    1.33333333333    2
201    1562295184.36    1562295214.03    29.6715171337    4    0.0284    0.1136    29.6999171337    1.5    2
202    1562295184.67    1562295214.13    29.4598200321    64    0.1855    11.872    29.6453200321    3.99156746032    6
203    1562295184.89    1562295214.13    29.2419538498    4    0.6452    2.5808    29.8871538498    1.5    2
204    1562295185.29    1562295214.2    28.9170320034    64    0.0055    0.352    28.9225320034    4.29464285714    6
205    1562295185.35    1562295214.3    28.9531919956    64    0.0055    0.352    28.9586919956    4.08581349206    6
206    1562295185.47    1562295215.57    30.1015789509    256    0.0057    1.4592    30.1072789509    5.34169730392    8
207    1562295185.62    1562295215.58    29.9547488689    16    0.4243    6.7888    30.3790488689    2.63333333333    4
208    1562295185.74    1562295215.66    29.9142391682    64    0.0234    1.4976    29.9376391682    4.12003968254    6
209    1562295185.9    1562295215.66    29.7611329556    16    0.0098    0.1568    29.7709329556    2.59166666667    4
210    1562295185.98    1562295216.84    30.8641850948    256    0.0057    1.4592    30.8698850948    4.99803921569    7
211    1562295186.13    1562295216.85    30.7199778557    16    0.7616    12.1856    31.4815778557    2.58333333333    4
212    1562295186.27    1562295216.86    30.5908720493    16    0.0285    0.456    30.6193720493    2.53333333333    4
213    1562295186.35    1562295216.86    30.5136930943    16    0.8805    14.088    31.3941930943    2.58333333333    4
214    1562295186.49    1562295216.87    30.375262022    16    0.0285    0.456    30.403762022    2.56666666667    4
