#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
193    0    1024    0.0    25
194    161    1024    0.1572265625    22
195    102    1024    0.099609375    21
196    0    1024    0.0    19
197    20    1024    0.01953125    9
198    3    1024    0.0029296875    8
199    336    1024    0.328125    3
200    272    1024    0.265625    0
201    0    1024    0.0    0

average cpu utilization is: 0.120505869092
average ssd utilization is: 0.0860200948383
average gpu utilization is: 0.0886825637438
average utilization is: 0.098402842558
average queuing jobs are: 87.0348258706
maximum queuing jobs are: 172


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1562293767.02    1562293771.24    4.21905112267    64    0.0247    1.5808    4.24375112267    3.9375    6
1    1562293771.55    1562293771.55    -0.00475907325745    16    0.7709    12.3344    0.766140926743    2.58333333333    4
2    1562293771.65    1562293771.66    0.0091450214386    64    0.1865    11.936    0.195645021439    3.96428571429    6
3    1562293771.78    1562293771.78    0.000190019607544    64    0.9575    61.28    0.957690019608    3.98313492063    6
4    1562293771.79    1562293771.79    3.00407409668e-05    16    0.8867    14.1872    0.886730040741    2.58333333333    4
5    1562293772.0    1562293773.11    1.10927391052    256    0.6811    174.3616    1.79037391052    5.0146752451    8
6    1562293772.69    1562293774.44    1.75047707558    256    0.0198    5.0688    1.77027707558    5.21228553922    8
7    1562293772.74    1562293774.44    1.7008960247    4    0.5984    2.3936    2.2992960247    1.5    2
8    1562293773.13    1562293775.69    2.56666016579    256    0.0057    1.4592    2.57236016579    5.23229166667    8
9    1562293773.47    1562293776.97    3.50580000877    256    0.4475    114.56    3.95330000877    5.03397671569    8
10    1562293773.6    1562293776.98    3.37962698936    4    0.0059    0.0236    3.38552698936    1.5    2
11    1562293773.81    1562293776.98    3.17207288742    16    0.4263    6.8208    3.59837288742    2.58333333333    4
12    1562293773.99    1562293776.98    2.9896800518    4    0.0526    0.2104    3.0422800518    1.5    2
13    1562293774.09    1562293777.07    2.97851395607    64    0.0135    0.864    2.99201395607    4.12599206349    6
14    1562293774.26    1562293777.07    2.81589698792    4    0.0526    0.2104    2.86849698792    1.5    2
15    1562293774.49    1562293777.07    2.58600497246    4    1.1322    4.5288    3.71820497246    1.5    2
16    1562293775.21    1562293777.17    1.9573161602    64    0.6958    44.5312    2.6531161602    4.20634920635    6
17    1562293775.36    1562293778.6    3.24558806419    256    0.0057    1.4592    3.25128806419    5.30790441176    8
18    1562293775.46    1562293778.6    3.1459441185    4    1.1322    4.5288    4.2781441185    1.5    2
19    1562293775.81    1562293778.6    2.78995585442    4    0.0059    0.0236    2.79585585442    1.5    2
20    1562293776.1    1562293778.69    2.59402704239    64    0.0135    0.864    2.60752704239    4.08928571429    6
21    1562293776.49    1562293778.7    2.21191310883    16    0.0099    0.1584    2.22181310883    2.65    4
22    1562293776.68    1562293778.79    2.10848593712    64    0.1865    11.936    2.29498593712    3.97172619048    6
23    1562293776.97    1562293778.79    1.81949591637    16    0.03    0.48    1.84949591637    2.58333333333    4
24    1562293777.04    1562293778.87    1.83399510384    64    0.1865    11.936    2.02049510384    4.00446428571    6
25    1562293777.13    1562293778.87    1.74092197418    4    1.1322    4.5288    2.87312197418    1.5    2
26    1562293777.32    1562293778.87    1.55096197128    4    0.0284    0.1136    1.57936197128    1.5    2
27    1562293777.68    1562293778.88    1.19494104385    16    0.7709    12.3344    1.96584104385    2.58333333333    4
28    1562293777.87    1562293778.88    1.00882601738    4    0.6477    2.5908    1.65652601738    1.5    2
29    1562293778.02    1562293780.18    2.16029715538    256    0.0198    5.0688    2.18009715538    5.09056372549    8
30    1562293778.03    1562293780.18    2.15221095085    4    0.0059    0.0236    2.15811095085    1.5    2
31    1562293778.44    1562293780.26    1.82140398026    64    0.4242    27.1488    2.24560398026    3.94742063492    6
32    1562293778.99    1562293780.27    1.27566695213    16    0.4263    6.8208    1.70196695213    2.58333333333    4
33    1562293779.34    1562293780.27    0.928632974625    16    0.8867    14.1872    1.81533297462    2.56666666667    4
34    1562293779.5    1562293780.34    0.844002008438    64    0.0056    0.3584    0.849602008438    4.0248015873    6
35    1562293779.52    1562293780.34    0.819406986237    16    0.03    0.48    0.849406986237    2.58333333333    4
36    1562293779.84    1562293780.35    0.512793064117    16    0.8867    14.1872    1.39949306412    2.58333333333    4
37    1562293779.95    1562293780.35    0.396564006805    4    0.0284    0.1136    0.424964006805    1.5    2
38    1562293780.18    1562293780.36    0.180310964584    16    0.03    0.48    0.210310964584    2.58333333333    4
39    1562293780.24    1562293780.36    0.118975877762    4    0.0834    0.3336    0.202375877762    1.5    2
40    1562293780.55    1562293780.55    0.00930905342102    64    0.0056    0.3584    0.014909053421    4.0248015873    6
41    1562293780.64    1562293780.64    -0.00367403030396    16    0.7709    12.3344    0.767225969696    2.58333333333    4
42    1562293781.36    1562293781.36    0.000198841094971    16    0.0432    0.6912    0.043398841095    2.58333333333    4
43    1562293781.54    1562293781.54    0.000171184539795    16    0.0432    0.6912    0.0433711845398    2.58333333333    4
44    1562293781.72    1562293781.72    -0.000658988952637    64    0.9575    61.28    0.956841011047    3.9375    6
45    1562293782.4    1562293783.56    1.1540851593    256    0.6811    174.3616    1.8351851593    5.04099264706    7
46    1562293782.68    1562293784.78    2.10048007965    256    0.7774    199.0144    2.87788007965    5.07202818627    8
47    1562293782.78    1562293784.78    2.00145792961    16    0.8867    14.1872    2.88815792961    2.63333333333    4
48    1562293783.19    1562293784.79    1.59635210037    16    0.03    0.48    1.62635210037    2.575    4
49    1562293783.53    1562293784.86    1.33075404167    64    0.0056    0.3584    1.33635404167    4.1498015873    6
50    1562293783.56    1562293784.86    1.30085611343    4    0.0059    0.0236    1.30675611343    1.5    2
51    1562293783.85    1562293784.87    1.01613402367    16    0.8867    14.1872    1.90283402367    2.58333333333    4
52    1562293783.97    1562293784.87    0.898559093475    4    0.5984    2.3936    1.49695909348    1.5    2
53    1562293784.22    1562293786.13    1.90866398811    256    0.7774    199.0144    2.68606398811    5.28057598039    8
54    1562293784.53    1562293786.13    1.60539197922    16    0.4263    6.8208    2.03169197922    2.58333333333    4
55    1562293784.78    1562293787.29    2.51185703278    256    0.8087    207.0272    3.32055703278    5.39874387255    8
56    1562293784.98    1562293788.68    3.69852519035    256    0.4475    114.56    4.14602519035    5.2293504902    8
57    1562293785.1    1562293788.68    3.57802295685    16    0.8867    14.1872    4.46472295685    2.58333333333    4
58    1562293785.31    1562293788.69    3.37570309639    16    0.4263    6.8208    3.80200309639    2.58333333333    4
59    1562293785.48    1562293788.69    3.20886898041    4    0.0284    0.1136    3.23726898041    1.5    2
60    1562293785.55    1562293788.69    3.14080095291    4    0.5984    2.3936    3.73920095291    1.5    2
61    1562293785.76    1562293788.69    2.93668889999    16    0.0296    0.4736    2.96628889999    2.625    4
62    1562293785.9    1562293788.7    2.7984919548    16    0.0296    0.4736    2.8280919548    2.6    4
63    1562293786.57    1562293788.7    2.1348400116    16    0.4263    6.8208    2.5611400116    2.65833333333    4
64    1562293786.63    1562293788.71    2.07646679878    16    0.0432    0.6912    2.11966679878    2.56666666667    4
65    1562293786.91    1562293789.93    3.01911997795    256    0.6811    174.3616    3.70021997795    5.23431372549    8
66    1562293786.94    1562293789.94    2.9978621006    16    0.8867    14.1872    3.8845621006    2.58333333333    4
67    1562293786.98    1562293791.23    4.24737596512    256    0.6811    174.3616    4.92847596512    5.24779411765    8
68    1562293787.13    1562293791.31    4.17150402069    64    0.0135    0.864    4.18500402069    4.21527777778    6
69    1562293787.19    1562293791.31    4.12035894394    16    0.4263    6.8208    4.54665894394    2.61666666667    4
70    1562293787.53    1562293791.32    3.7819108963    16    0.7709    12.3344    4.5528108963    2.58333333333    4
71    1562293787.73    1562293791.4    3.66521286964    64    0.6889    44.0896    4.35411286964    3.91021825397    6
72    1562293787.9    1562293791.4    3.49638009071    4    0.0284    0.1136    3.52478009071    1.5    2
73    1562293788.02    1562293791.4    3.37905311584    4    0.0526    0.2104    3.43165311584    1.5    2
74    1562293788.05    1562293791.4    3.34717297554    4    0.0526    0.2104    3.39977297554    1.5    2
75    1562293788.12    1562293792.65    4.53222489357    256    0.8087    207.0272    5.34092489357    5.31547181373    9
76    1562293788.3    1562293793.83    5.52286911011    256    0.0057    1.4592    5.52856911011    5.24788602941    8
77    1562293788.4    1562293793.91    5.50919699669    64    0.0056    0.3584    5.51479699669    4.08779761905    6
78    1562293788.48    1562293793.99    5.50614595413    64    0.0056    0.3584    5.51174595413    3.96378968254    6
79    1562293788.94    1562293793.99    5.05964016914    16    0.0296    0.4736    5.08924016914    2.63333333333    4
80    1562293789.57    1562293794.08    4.51073002815    64    0.0131    0.8384    4.52383002815    4.01388888889    6
81    1562293789.59    1562293795.31    5.71929788589    256    0.7774    199.0144    6.49669788589    5.00542279412    7
82    1562293790.11    1562293795.31    5.20725703239    16    0.03    0.48    5.23725703239    2.56666666667    4
83    1562293790.36    1562293795.39    5.0269639492    64    0.6889    44.0896    5.7158639492    4.05257936508    6
84    1562293790.45    1562293796.69    6.24062299728    256    0.4475    114.56    6.68812299728    5.13722426471    8
85    1562293790.59    1562293796.7    6.10176801682    4    0.5984    2.3936    6.70016801682    1.5    2
86    1562293790.82    1562293796.7    5.878510952    4    0.0834    0.3336    5.961910952    1.5    2
87    1562293790.91    1562293797.9    6.99594497681    256    0.4475    114.56    7.44344497681    5.16672794118    8
88    1562293791.34    1562293797.91    6.5639770031    4    0.0834    0.3336    6.6473770031    1.5    2
89    1562293791.67    1562293797.91    6.24261784554    16    0.0099    0.1584    6.25251784554    2.56666666667    4
90    1562293791.76    1562293799.14    7.38392615318    256    0.7774    199.0144    8.16132615318    5.1696997549    8
91    1562293792.1    1562293800.34    8.23562216759    256    0.6811    174.3616    8.91672216759    5.32576593137    8
92    1562293792.29    1562293801.51    9.2113931179    256    0.6811    174.3616    9.8924931179    5.05493259804    8
93    1562293792.87    1562293801.51    8.63974499702    16    0.4263    6.8208    9.06604499702    2.65    4
94    1562293793.18    1562293802.72    9.53514003754    256    0.0057    1.4592    9.54084003754    5.06029411765    8
95    1562293793.45    1562293802.72    9.26602697372    4    1.1322    4.5288    10.3982269737    1.5    2
96    1562293793.83    1562293802.73    8.90073490143    16    0.7709    12.3344    9.67163490143    2.58333333333    4
97    1562293793.95    1562293802.73    8.78148198128    16    0.0296    0.4736    8.81108198128    2.58333333333    4
98    1562293794.05    1562293802.73    8.68366193771    4    0.0834    0.3336    8.76706193771    1.5    2
99    1562293794.12    1562293802.73    8.6143450737    4    0.5984    2.3936    9.2127450737    1.5    2
100    1562293794.48    1562293803.97    9.49712896347    256    0.8087    207.0272    10.3058289635    4.99574142157    7
101    1562293794.73    1562293803.98    9.25108790398    16    0.0099    0.1584    9.26098790398    2.63333333333    4
102    1562293795.03    1562293805.28    10.2552640438    256    0.0057    1.4592    10.2609640438    5.25186887255    8
103    1562293795.31    1562293805.36    10.0504631996    64    0.0254    1.6256    10.0758631996    4.0873015873    6
104    1562293795.6    1562293805.36    9.75831079483    4    0.0284    0.1136    9.78671079483    1.5    2
105    1562293795.92    1562293805.37    9.44785404205    16    0.4263    6.8208    9.87415404205    2.56666666667    4
106    1562293796.12    1562293806.7    10.5820529461    256    0.6811    174.3616    11.2631529461    4.97110906863    8
107    1562293796.17    1562293806.71    10.5362150669    16    0.03    0.48    10.5662150669    2.58333333333    4
108    1562293796.39    1562293806.71    10.3183572292    16    0.7709    12.3344    11.0892572292    2.58333333333    4
109    1562293796.62    1562293806.71    10.0911090374    4    0.0284    0.1136    10.1195090374    1.5    2
110    1562293796.77    1562293806.71    9.94212007523    4    0.0059    0.0236    9.94802007523    1.5    2
111    1562293797.15    1562293806.72    9.56583094597    16    0.0099    0.1584    9.57573094597    2.56666666667    4
112    1562293797.29    1562293807.98    10.6959629059    256    0.8087    207.0272    11.5046629059    5.16495098039    8
113    1562293797.36    1562293809.23    11.8680639267    256    0.0057    1.4592    11.8737639267    5.20612745098    8
114    1562293797.56    1562293809.3    11.7457048893    64    0.9575    61.28    12.7032048893    4.01736111111    6
115    1562293797.83    1562293809.31    11.480025053    4    0.0284    0.1136    11.508425053    1.5    2
116    1562293798.34    1562293809.31    10.9730329514    16    0.8867    14.1872    11.8597329514    2.58333333333    4
117    1562293798.56    1562293809.32    10.7530090809    16    0.4263    6.8208    11.1793090809    2.65    4
118    1562293798.76    1562293809.32    10.5618669987    4    0.6477    2.5908    11.2095669987    1.5    2
119    1562293799.07    1562293809.39    10.3258399963    64    0.1865    11.936    10.5123399963    3.90426587302    6
120    1562293799.14    1562293809.39    10.250576973    4    0.0059    0.0236    10.256476973    1.5    2
121    1562293799.25    1562293809.4    10.1486110687    16    0.0296    0.4736    10.1782110687    2.48333333333    4
122    1562293799.44    1562293809.41    9.96691799164    16    0.8867    14.1872    10.8536179916    2.63333333333    4
123    1562293799.87    1562293810.62    10.7479760647    256    0.6811    174.3616    11.4290760647    5.16151960784    8
124    1562293799.93    1562293810.68    10.7524278164    64    0.0247    1.5808    10.7771278164    4.07242063492    6
125    1562293800.08    1562293811.92    11.8411231041    256    0.0198    5.0688    11.8609231041    5.22199754902    8
126    1562293800.31    1562293811.92    11.6134431362    4    0.6477    2.5908    12.2611431362    1.5    2
127    1562293800.52    1562293811.93    11.4031450748    16    0.0296    0.4736    11.4327450748    2.58333333333    4
128    1562293800.84    1562293812.01    11.1634199619    64    0.4299    27.5136    11.5933199619    4.31547619048    6
129    1562293801.03    1562293812.01    10.9794719219    4    0.0834    0.3336    11.0628719219    1.5    2
130    1562293801.18    1562293812.09    10.9088950157    64    0.0247    1.5808    10.9335950157    3.95535714286    6
131    1562293801.76    1562293812.09    10.335185051    4    0.0059    0.0236    10.341085051    1.5    2
132    1562293801.81    1562293812.1    10.2817709446    16    0.8867    14.1872    11.1684709446    2.575    4
133    1562293802.26    1562293812.1    9.83941292763    16    0.7709    12.3344    10.6103129276    2.45833333333    4
134    1562293802.72    1562293812.18    9.45973992348    64    0.4242    27.1488    9.88393992348    4.02777777778    6
135    1562293802.78    1562293813.38    10.6046419144    256    0.8087    207.0272    11.4133419144    5.07640931373    8
136    1562293803.17    1562293813.38    10.210034132    4    0.0059    0.0236    10.215934132    1.5    2
137    1562293803.35    1562293813.38    10.039317131    4    1.1322    4.5288    11.171517131    1.5    2
138    1562293803.58    1562293813.46    9.87945604324    64    0.0131    0.8384    9.89255604324    4.05555555556    6
139    1562293803.97    1562293813.54    9.56703591347    64    0.1865    11.936    9.75353591347    3.95734126984    6
140    1562293804.17    1562293813.55    9.37852406502    16    0.0432    0.6912    9.42172406502    2.575    4
141    1562293804.45    1562293813.62    9.16543912888    64    0.0056    0.3584    9.17103912888    4.1121031746    6
142    1562293804.73    1562293813.71    8.97802186012    64    0.0056    0.3584    8.98362186012    4.07886904762    6
143    1562293804.8    1562293815.0    10.1947581768    256    0.0198    5.0688    10.2145581768    5.24868259804    8
144    1562293804.88    1562293815.0    10.1269061565    16    0.8867    14.1872    11.0136061565    2.58333333333    4
145    1562293805.03    1562293815.07    10.0408241749    64    0.9639    61.6896    11.0047241749    4.26636904762    6
146    1562293805.26    1562293815.15    9.89158892632    64    0.0247    1.5808    9.91628892632    4.03373015873    6
147    1562293805.56    1562293815.15    9.59504199028    16    0.4263    6.8208    10.0213419903    2.58333333333    4
148    1562293805.76    1562293815.16    9.39791512489    16    0.7709    12.3344    10.1688151249    2.63333333333    4
149    1562293805.89    1562293816.37    10.4802060127    256    0.4475    114.56    10.9277060127    5.13651960784    8
150    1562293806.0    1562293816.37    10.3754618168    4    0.0284    0.1136    10.4038618168    1.5    2
151    1562293806.26    1562293816.37    10.1169269085    4    0.0526    0.2104    10.1695269085    1.5    2
152    1562293806.46    1562293817.61    11.1492331028    256    0.4475    114.56    11.5967331028    5.14617034314    8
153    1562293806.68    1562293817.67    10.9903359413    64    0.9639    61.6896    11.9542359413    4.17906746032    6
154    1562293807.01    1562293817.67    10.6644279957    4    0.6477    2.5908    11.3121279957    1.5    2
155    1562293807.2    1562293817.67    10.4704949856    4    0.5984    2.3936    11.0688949856    1.5    2
156    1562293807.45    1562293817.68    10.2284760475    16    0.4263    6.8208    10.6547760475    2.64166666667    4
157    1562293807.62    1562293817.68    10.0613870621    4    0.0059    0.0236    10.0672870621    1.5    2
158    1562293807.86    1562293817.68    9.8156349659    4    0.5984    2.3936    10.4140349659    1.5    2
159    1562293807.92    1562293817.69    9.76855993271    16    0.03    0.48    9.79855993271    2.65    4
160    1562293808.17    1562293817.69    9.51317000389    4    0.0526    0.2104    9.56577000389    1.5    2
161    1562293808.38    1562293817.77    9.38574194908    64    0.1865    11.936    9.57224194908    4.03174603175    6
162    1562293808.46    1562293817.77    9.30210995674    4    0.5984    2.3936    9.90050995674    1.5    2
163    1562293808.8    1562293817.77    8.96603989601    4    0.0526    0.2104    9.01863989601    1.5    2
164    1562293809.06    1562293817.77    8.71389007568    16    0.0099    0.1584    8.72379007568    2.68333333333    4
165    1562293809.23    1562293817.88    8.65297698975    64    0.0135    0.864    8.66647698975    4.36755952381    6
166    1562293809.32    1562293817.88    8.56084012985    4    0.5984    2.3936    9.15924012985    1.5    2
167    1562293809.52    1562293817.88    8.3681499958    4    0.6477    2.5908    9.0158499958    1.5    2
168    1562293809.59    1562293817.99    8.4023141861    64    0.4299    27.5136    8.8322141861    4.24305555556    6
169    1562293809.77    1562293819.29    9.52020192146    256    0.8087    207.0272    10.3289019215    5.07634803922    8
170    1562293809.98    1562293819.3    9.32424998283    16    0.0432    0.6912    9.36744998283    2.65    4
171    1562293810.22    1562293820.58    10.3648929596    256    0.7774    199.0144    11.1422929596    5.02665441176    8
172    1562293810.27    1562293820.59    10.3142080307    16    0.0099    0.1584    10.3241080307    2.58333333333    4
173    1562293810.5    1562293821.81    11.3120558262    256    0.0198    5.0688    11.3318558262    4.96994485294    8
174    1562293810.59    1562293821.89    11.2984580994    64    0.0247    1.5808    11.3231580994    4.07490079365    6
175    1562293810.74    1562293821.9    11.1622798443    16    0.4263    6.8208    11.5885798443    2.63333333333    4
176    1562293810.77    1562293821.9    11.1244220734    4    1.1322    4.5288    12.2566220734    1.5    2
177    1562293810.89    1562293823.2    12.30159688    256    0.0198    5.0688    12.32139688    4.96737132353    7
178    1562293811.08    1562293823.28    12.2035799026    64    0.9575    61.28    13.1610799026    3.98263888889    6
179    1562293811.31    1562293824.5    13.1845450401    256    0.7774    199.0144    13.9619450401    5.04518995098    7
180    1562293811.33    1562293824.5    13.1657230854    4    0.0834    0.3336    13.2491230854    1.5    2
181    1562293811.67    1562293824.5    12.8389308453    16    0.7709    12.3344    13.6098308453    2.68333333333    4
182    1562293811.97    1562293824.51    12.5393350124    4    0.0059    0.0236    12.5452350124    1.5    2
183    1562293812.09    1562293824.51    12.4161419868    4    0.0834    0.3336    12.4995419868    1.5    2
184    1562293812.29    1562293825.67    13.3752408028    256    0.8087    207.0272    14.1839408028    5.09583333333    8
185    1562293812.45    1562293825.67    13.2206890583    4    1.1322    4.5288    14.3528890583    1.5    2
186    1562293812.61    1562293825.74    13.1238119602    64    0.0247    1.5808    13.1485119602    3.94742063492    6
187    1562293812.9    1562293825.82    12.9186251163    64    0.4242    27.1488    13.3428251163    4.07242063492    6
188    1562293813.28    1562293825.89    12.6014318466    64    0.9575    61.28    13.5589318466    3.94742063492    6
189    1562293813.38    1562293827.22    13.8315370083    256    0.0198    5.0688    13.8513370083    5.35854779412    9
190    1562293813.54    1562293828.5    14.9617228508    256    0.4475    114.56    15.4092228508    5.21629901961    8
191    1562293813.68    1562293829.8    16.1149160862    256    0.0198    5.0688    16.1347160862    5.08241421569    8
192    1562293813.74    1562293829.87    16.1383039951    64    0.1865    11.936    16.3248039951    3.94742063492    6
193    1562293813.84    1562293829.88    16.0434608459    16    0.8867    14.1872    16.9301608459    2.58333333333    4
194    1562293814.12    1562293831.18    17.0577421188    256    0.8087    207.0272    17.8664421188    4.94954044118    8
195    1562293814.2    1562293831.19    16.9837601185    16    0.03    0.48    17.0137601185    2.58333333333    4
196    1562293814.6    1562293831.27    16.6638731956    64    0.4242    27.1488    17.0880731956    3.94742063492    6
197    1562293814.71    1562293832.47    17.7636249065    256    0.4475    114.56    18.2111249065    5.18667279412    8
198    1562293815.0    1562293832.47    17.4740970135    4    0.0834    0.3336    17.5574970135    1.5    2
199    1562293815.15    1562293833.62    18.4724621773    256    0.4475    114.56    18.9199621773    5.20655637255    8
200    1562293815.34    1562293834.73    19.388297081    256    0.0198    5.0688    19.408097081    5.04914215686    8
201    1562293815.43    1562293835.85    20.4177219868    256    0.7774    199.0144    21.1951219868    5.10808823529    8
202    1562293815.69    1562293835.85    20.167678833    4    0.0059    0.0236    20.173578833    1.5    2
203    1562293815.76    1562293835.93    20.1743500233    64    0.0056    0.3584    20.1799500233    4.2123015873    6
204    1562293816.18    1562293836.01    19.8313369751    64    0.9575    61.28    20.7888369751    4.05753968254    6
205    1562293816.34    1562293836.01    19.6737790108    16    0.8867    14.1872    20.5604790108    2.63333333333    4
206    1562293816.37    1562293836.02    19.6486649513    16    0.0296    0.4736    19.6782649513    2.6    4
207    1562293816.51    1562293836.02    19.5116488934    16    0.0432    0.6912    19.5548488934    2.55833333333    4
208    1562293816.74    1562293837.31    20.5669059753    256    0.8087    207.0272    21.3756059753    5.34191176471    8
209    1562293816.82    1562293837.32    20.4913239479    16    0.03    0.48    20.5213239479    2.58333333333    4
210    1562293817.21    1562293837.32    20.112085104    16    0.0296    0.4736    20.141685104    2.58333333333    4
211    1562293817.47    1562293837.32    19.8543539047    4    0.0834    0.3336    19.9377539047    1.5    2
212    1562293817.75    1562293837.33    19.5732450485    16    0.0099    0.1584    19.5831450485    2.58333333333    4
213    1562293817.82    1562293837.33    19.5035400391    4    0.0284    0.1136    19.5319400391    1.5    2
214    1562293818.49    1562293838.58    20.0963160992    256    0.4475    114.56    20.5438160992    5.21822916667    8
215    1562293818.65    1562293838.59    19.9372420311    16    0.03    0.48    19.9672420311    2.58333333333    4
216    1562293818.67    1562293839.85    21.1817259789    256    0.4475    114.56    21.6292259789    5.29629289216    8
217    1562293818.87    1562293839.92    21.0537078381    64    0.6889    44.0896    21.7426078381    3.9816468254    6
218    1562293818.97    1562293841.15    22.1816430092    256    0.7774    199.0144    22.9590430092    5.23673406863    8
219    1562293819.25    1562293841.24    21.9811930656    64    0.0131    0.8384    21.9942930656    3.9375    6
220    1562293819.36    1562293842.43    23.0713329315    256    0.8087    207.0272    23.8800329315    5.31047794118    8
