#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
16    1562295949.11    1562295956.07    6.96303701401    4    0.0059    0.0236    6.96893701401    0.0    0
17    1562295949.32    1562295956.07    6.74916791916    256    0.7528    192.7168    7.50196791916    0.0    0
18    1562295949.4    1562295958.66    9.26281189919    256    0.7528    192.7168    10.0156118992    0.0    0
19    1562295949.81    1562295961.13    11.3260900974    16    0.7616    12.1856    12.0876900974    0.0    0
20    1562295950.17    1562295961.14    10.9768030643    16    0.0098    0.1568    10.9866030643    0.0    0
21    1562295950.62    1562295961.15    10.5349609852    4    0.5956    2.3824    11.1305609852    0.0    0
22    1562295950.95    1562295961.15    10.2038080692    4    0.0284    0.1136    10.2322080692    0.0    0
23    1562295951.23    1562295961.16    9.92478299141    16    0.0429    0.6864    9.96768299141    0.0    0
24    1562295951.42    1562295961.17    9.75171303749    4    0.0522    0.2088    9.80391303749    0.0    0
25    1562295951.52    1562295961.18    9.66074705124    256    0.7528    192.7168    10.4135470512    0.0    0
26    1562295951.76    1562295963.54    11.7872650623    64    0.1855    11.872    11.9727650623    0.0    0
27    1562295951.82    1562295963.68    11.8626730442    4    0.0522    0.2088    11.9148730442    0.0    0
28    1562295952.38    1562295963.68    11.3034620285    4    0.0832    0.3328    11.3866620285    0.0    0
29    1562295952.48    1562295963.68    11.2002491951    16    0.0098    0.1568    11.2100491951    0.0    0
30    1562295952.54    1562295963.69    11.1565799713    64    0.9446    60.4544    12.1011799713    0.0    0
31    1562295952.8    1562295963.84    11.038902998    64    0.4167    26.6688    11.455602998    0.0    0
32    1562295952.98    1562295964.0    11.0199677944    4    1.1283    4.5132    12.1482677944    0.0    0
33    1562295953.18    1562295964.0    10.8162300587    16    0.0429    0.6864    10.8591300587    0.0    0
34    1562295953.33    1562295964.01    10.6769180298    4    0.0284    0.1136    10.7053180298    0.0    0
35    1562295953.36    1562295964.01    10.6495201588    4    0.0522    0.2088    10.7017201588    0.0    0
36    1562295953.49    1562295964.01    10.5218298435    16    0.0297    0.4752    10.5515298435    0.0    0
37    1562295953.6    1562295964.02    10.4159731865    4    0.6452    2.5808    11.0611731865    0.0    0
38    1562295953.69    1562295964.02    10.3356812    16    0.8805    14.088    11.2161812    0.0    0
39    1562295953.88    1562295964.03    10.1499488354    64    0.6779    43.3856    10.8278488354    0.0    0
40    1562295954.06    1562295964.19    10.1298708916    4    0.0284    0.1136    10.1582708916    0.0    0
41    1562295954.34    1562295964.19    9.84999585152    4    0.6452    2.5808    10.4951958515    0.0    0
42    1562295954.5    1562295964.19    9.68743896484    16    0.0429    0.6864    9.73033896484    0.0    0
43    1562295954.69    1562295964.2    9.51638197899    256    0.0177    4.5312    9.53408197899    0.0    0
44    1562295954.93    1562295966.73    11.7981951237    16    0.8805    14.088    12.6786951237    0.0    0
45    1562295955.32    1562295966.73    11.4119851589    4    0.0832    0.3328    11.4951851589    0.0    0
46    1562295955.63    1562295966.73    11.109183073    16    0.0297    0.4752    11.138883073    0.0    0
47    1562295955.98    1562295966.74    10.7595639229    64    0.9446    60.4544    11.7041639229    0.0    0
48    1562295956.18    1562295966.91    10.7327389717    256    0.0057    1.4592    10.7384389717    0.0    0
49    1562295956.34    1562295969.41    13.0641419888    16    0.7616    12.1856    13.8257419888    0.0    0
50    1562295956.52    1562295969.42    12.8980081081    4    1.1283    4.5132    14.0263081081    0.0    0
51    1562295956.66    1562295969.42    12.7585070133    16    0.0285    0.456    12.7870070133    0.0    0
52    1562295957.04    1562295969.43    12.3843641281    64    0.0125    0.8    12.3968641281    0.0    0
53    1562295957.56    1562295969.59    12.0238239765    64    0.9446    60.4544    12.9684239765    0.0    0
54    1562295957.86    1562295969.75    11.8948330879    64    0.1855    11.872    12.0803330879    0.0    0
55    1562295958.07    1562295969.91    11.8349180222    256    0.7528    192.7168    12.5877180222    0.0    0
56    1562295958.2    1562295972.27    14.0707871914    64    0.1855    11.872    14.2562871914    0.0    0
57    1562295958.34    1562295972.4    14.0562398434    4    0.0832    0.3328    14.1394398434    0.0    0
58    1562295958.46    1562295972.4    13.9344820976    16    0.0429    0.6864    13.9773820976    0.0    0
59    1562295958.66    1562295972.41    13.7496140003    4    0.5956    2.3824    14.3452140003    0.0    0
60    1562295958.83    1562295972.41    13.5839619637    256    0.6189    158.4384    14.2028619637    0.0    0
61    1562295958.91    1562295974.77    15.8608400822    64    0.1855    11.872    16.0463400822    0.0    0
62    1562295959.23    1562295974.9    15.6702389717    256    0.0177    4.5312    15.6879389717    0.0    0
63    1562295959.34    1562295977.42    18.0774850845    4    0.0522    0.2088    18.1296850845    0.0    0
64    1562295959.41    1562295977.42    18.0037889481    16    0.4243    6.7888    18.4280889481    0.0    0
65    1562295959.45    1562295977.43    17.978164196    16    0.8805    14.088    18.858664196    0.0    0
66    1562295959.49    1562295977.44    17.9518258572    64    0.0234    1.4976    17.9752258572    0.0    0
67    1562295959.62    1562295977.58    17.9591970444    4    0.0832    0.3328    18.0423970444    0.0    0
68    1562295959.84    1562295977.58    17.7450950146    4    0.0522    0.2088    17.7972950146    0.0    0
69    1562295960.03    1562295977.58    17.5554499626    64    0.4167    26.6688    17.9721499626    0.0    0
70    1562295960.27    1562295977.74    17.4746110439    4    0.0832    0.3328    17.5578110439    0.0    0
71    1562295960.54    1562295977.74    17.2009129524    16    0.0285    0.456    17.2294129524    0.0    0
72    1562295960.63    1562295977.76    17.1277859211    4    0.6452    2.5808    17.7729859211    0.0    0
73    1562295960.92    1562295977.76    16.8337688446    256    0.6189    158.4384    17.4526688446    0.0    0
74    1562295961.13    1562295980.14    19.0054340363    16    0.8805    14.088    19.8859340363    0.0    0
75    1562295961.23    1562295980.15    18.9190399647    4    0.0832    0.3328    19.0022399647    0.0    0
76    1562295961.39    1562295980.15    18.7559630871    64    0.0055    0.352    18.7614630871    0.0    0
77    1562295961.51    1562295980.29    18.7790579796    16    0.4243    6.7888    19.2033579796    0.0    0
78    1562295961.9    1562295980.3    18.3993909359    4    0.0059    0.0236    18.4052909359    0.0    0
79    1562295961.94    1562295980.3    18.36084795    64    0.9446    60.4544    19.30544795    0.0    0
80    1562295962.05    1562295980.45    18.3923270702    64    0.9446    60.4544    19.3369270702    0.0    0
81    1562295962.25    1562295980.59    18.3366849422    64    0.0125    0.8    18.3491849422    0.0    0
82    1562295962.47    1562295980.73    18.2569189072    64    0.6779    43.3856    18.9348189072    0.0    0
83    1562295962.73    1562295980.9    18.169262886    4    1.1283    4.5132    19.297562886    0.0    0
84    1562295962.88    1562295980.9    18.0159058571    16    0.0297    0.4752    18.0456058571    0.0    0
85    1562295963.06    1562295980.91    17.8512310982    4    0.0284    0.1136    17.8796310982    0.0    0
86    1562295963.24    1562295980.91    17.6639280319    64    0.0234    1.4976    17.6873280319    0.0    0
87    1562295963.54    1562295981.07    17.5223200321    256    0.8    204.8    18.3223200321    0.0    0
88    1562295963.61    1562295983.54    19.9307999611    64    0.0125    0.8    19.9432999611    0.0    0
89    1562295963.78    1562295983.68    19.9070370197    256    0.0177    4.5312    19.9247370197    0.0    0
90    1562295963.84    1562295986.1    22.2615561485    16    0.8805    14.088    23.1420561485    0.0    0
91    1562295963.91    1562295986.12    22.2039320469    256    0.6189    158.4384    22.8228320469    0.0    0
92    1562295963.96    1562295988.41    24.4492480755    256    0.8    204.8    25.2492480755    0.0    0
93    1562295964.03    1562295990.79    26.7610611916    64    0.0125    0.8    26.7735611916    0.0    0
94    1562295964.18    1562295990.94    26.7641370296    256    0.7528    192.7168    27.5169370296    0.0    0
95    1562295964.45    1562295993.43    28.9828770161    64    0.6779    43.3856    29.6607770161    0.0    0
96    1562295964.6    1562295993.57    28.975924015    256    0.0057    1.4592    28.981624015    0.0    0
97    1562295964.84    1562295995.95    31.1091871262    64    0.9446    60.4544    32.0537871262    0.0    0
98    1562295964.99    1562295996.11    31.1174590588    16    0.4243    6.7888    31.5417590588    0.0    0
99    1562295965.13    1562295996.12    30.9862189293    256    0.0177    4.5312    31.0039189293    0.0    0
100    1562295965.56    1562295998.44    32.8710770607    4    0.0832    0.3328    32.9542770607    0.0    0
101    1562295965.62    1562295998.44    32.8116440773    4    0.0059    0.0236    32.8175440773    0.0    0
102    1562295966.17    1562295998.44    32.2716519833    256    0.0177    4.5312    32.2893519833    0.0    0
103    1562295966.49    1562296000.71    34.2251689434    64    0.0234    1.4976    34.2485689434    0.0    0
104    1562295966.64    1562296000.86    34.2160599232    4    0.6452    2.5808    34.8612599232    0.0    0
105    1562295966.78    1562296000.86    34.075761795    4    0.5956    2.3824    34.671361795    0.0    0
106    1562295966.99    1562296000.86    33.8749959469    64    0.0055    0.352    33.8804959469    0.0    0
107    1562295967.28    1562296001.01    33.735724926    256    0.4221    108.0576    34.157824926    0.0    0
108    1562295967.49    1562296003.33    35.8431260586    4    0.0284    0.1136    35.8715260586    0.0    0
109    1562295967.63    1562296003.33    35.7047598362    64    0.6779    43.3856    36.3826598362    0.0    0
110    1562295967.73    1562296003.48    35.7460529804    256    0.6189    158.4384    36.3649529804    0.0    0
111    1562295968.04    1562296005.9    37.863366127    4    0.0522    0.2088    37.915566127    0.0    0
112    1562295968.17    1562296005.9    37.7340490818    256    0.7528    192.7168    38.4868490818    0.0    0
113    1562295968.23    1562296008.44    40.2071809769    4    0.0059    0.0236    40.2130809769    0.0    0
114    1562295968.46    1562296008.44    39.9850199223    16    0.0098    0.1568    39.9948199223    0.0    0
115    1562295968.84    1562296008.45    39.6169040203    16    0.0285    0.456    39.6454040203    0.0    0
116    1562295969.18    1562296008.47    39.2862658501    256    0.7528    192.7168    40.0390658501    0.0    0
117    1562295969.41    1562296010.82    41.4174180031    16    0.0297    0.4752    41.4471180031    0.0    0
118    1562295969.6    1562296010.83    41.2292451859    16    0.0098    0.1568    41.2390451859    0.0    0
119    1562295969.63    1562296010.84    41.2110900879    64    0.0234    1.4976    41.2344900879    0.0    0
120    1562295969.89    1562296011.0    41.1086249352    16    0.7616    12.1856    41.8702249352    0.0    0
121    1562295970.0    1562296011.0    41.0021429062    4    0.0522    0.2088    41.0543429062    0.0    0
122    1562295970.05    1562296011.0    40.9494991302    64    0.9446    60.4544    41.8940991302    0.0    0
123    1562295970.54    1562296011.15    40.6149508953    64    0.9446    60.4544    41.5595508953    0.0    0
124    1562295970.62    1562296011.31    40.6877720356    256    0.7528    192.7168    41.4405720356    0.0    0
125    1562295970.71    1562296013.73    43.0242681503    4    0.0284    0.1136    43.0526681503    0.0    0
126    1562295970.72    1562296013.73    43.0142481327    256    0.6189    158.4384    43.6331481327    0.0    0
127    1562295971.04    1562296016.21    45.1624660492    64    0.0125    0.8    45.1749660492    0.0    0
128    1562295971.16    1562296016.36    45.201187849    64    0.0234    1.4976    45.224587849    0.0    0
129    1562295971.43    1562296016.51    45.07295084    256    0.4221    108.0576    45.49505084    0.0    0
130    1562295971.56    1562296018.9    47.3343968391    64    0.0055    0.352    47.3398968391    0.0    0
131    1562295972.05    1562296019.06    47.0024878979    16    0.0429    0.6864    47.0453878979    0.0    0
132    1562295972.4    1562296019.07    46.66781497    64    0.9446    60.4544    47.61241497    0.0    0
133    1562295972.76    1562296019.22    46.4551889896    64    0.0125    0.8    46.4676889896    0.0    0
134    1562295972.99    1562296019.36    46.3671648502    16    0.4243    6.7888    46.7914648502    0.0    0
135    1562295973.16    1562296019.37    46.217443943    4    0.6452    2.5808    46.862643943    0.0    0
136    1562295973.19    1562296019.38    46.1873791218    256    0.0057    1.4592    46.1930791218    0.0    0
137    1562295973.81    1562296021.76    47.9536409378    256    0.6189    158.4384    48.5725409378    0.0    0
138    1562295973.9    1562296024.06    50.1557109356    256    0.0057    1.4592    50.1614109356    0.0    0
139    1562295974.36    1562296026.31    51.9520630836    256    0.4221    108.0576    52.3741630836    0.0    0
140    1562295974.72    1562296028.49    53.7651610374    256    0.0057    1.4592    53.7708610374    0.0    0
141    1562295975.06    1562296030.83    55.7742269039    64    0.9446    60.4544    56.7188269039    0.0    0
142    1562295975.32    1562296030.98    55.6627380848    256    0.6189    158.4384    56.2816380848    0.0    0
143    1562295975.52    1562296033.29    57.7680008411    4    1.1283    4.5132    58.8963008411    0.0    0
144    1562295975.83    1562296033.29    57.4555668831    4    0.0522    0.2088    57.5077668831    0.0    0
145    1562295976.09    1562296033.29    57.20667696    256    0.4221    108.0576    57.62877696    0.0    0
146    1562295976.31    1562296035.71    59.3963470459    64    0.9446    60.4544    60.3409470459    0.0    0
147    1562295976.43    1562296035.83    59.4016170502    64    0.0125    0.8    59.4141170502    0.0    0
148    1562295976.81    1562296035.98    59.1649959087    4    0.0522    0.2088    59.2171959087    0.0    0
149    1562295977.19    1562296035.98    58.7876420021    64    0.0234    1.4976    58.8110420021    0.0    0
150    1562295977.31    1562296036.14    58.8254439831    256    0.7528    192.7168    59.5782439831    0.0    0
151    1562295977.42    1562296038.51    61.0927560329    4    0.5956    2.3824    61.6883560329    0.0    0
152    1562295977.43    1562296038.51    61.0823349953    4    0.0832    0.3328    61.1655349953    0.0    0
153    1562295977.96    1562296038.51    60.5539200306    4    0.0059    0.0236    60.5598200306    0.0    0
154    1562295978.44    1562296038.51    60.0699269772    16    0.4243    6.7888    60.4942269772    0.0    0
155    1562295978.55    1562296038.52    59.9753940105    64    0.1855    11.872    60.1608940105    0.0    0
156    1562295978.65    1562296038.66    60.0162539482    64    0.1855    11.872    60.2017539482    0.0    0
157    1562295979.04    1562296038.81    59.771930933    256    0.0057    1.4592    59.777630933    0.0    0
158    1562295979.81    1562296041.16    61.3515949249    4    1.1283    4.5132    62.4798949249    0.0    0
159    1562295980.14    1562296041.16    61.0206589699    4    0.0522    0.2088    61.0728589699    0.0    0
160    1562295980.39    1562296041.16    60.7736580372    4    0.6452    2.5808    61.4188580372    0.0    0
161    1562295980.45    1562296041.16    60.7141048908    16    0.0297    0.4752    60.7438048908    0.0    0
162    1562295980.73    1562296041.18    60.4509260654    256    0.4221    108.0576    60.8730260654    0.0    0
163    1562295980.78    1562296043.43    62.650151968    16    0.0297    0.4752    62.679851968    0.0    0
164    1562295981.1    1562296043.44    62.3445730209    256    0.0057    1.4592    62.3502730209    0.0    0
165    1562295981.52    1562296045.74    64.2251169682    4    0.6452    2.5808    64.8703169682    0.0    0
166    1562295981.59    1562296045.74    64.1545319557    64    0.6779    43.3856    64.8324319557    0.0    0
167    1562295981.83    1562296045.88    64.0483658314    256    0.8    204.8    64.8483658314    0.0    0
168    1562295981.99    1562296048.28    66.2918908596    256    0.8    204.8    67.0918908596    0.0    0
169    1562295982.43    1562296050.62    68.1867029667    256    0.0177    4.5312    68.2044029667    0.0    0
170    1562295982.64    1562296053.05    70.4098098278    64    0.0234    1.4976    70.4332098278    0.0    0
171    1562295982.86    1562296053.21    70.3419101238    64    0.0055    0.352    70.3474101238    0.0    0
172    1562295983.5    1562296053.36    69.8567941189    256    0.6189    158.4384    70.4756941189    0.0    0
173    1562295983.96    1562296055.85    71.8890659809    256    0.8    204.8    72.6890659809    0.0    0
174    1562295984.02    1562296058.26    74.2474241257    64    0.1855    11.872    74.4329241257    0.0    0
175    1562295984.14    1562296058.38    74.2417049408    16    0.0098    0.1568    74.2515049408    0.0    0
176    1562295984.26    1562296058.4    74.1328849792    256    0.7528    192.7168    74.8856849792    0.0    0
177    1562295984.38    1562296060.82    76.439699173    256    0.8    204.8    77.239699173    0.0    0
178    1562295984.49    1562296063.09    78.5985968113    16    0.0297    0.4752    78.6282968113    0.0    0
179    1562295984.66    1562296063.1    78.4343531132    4    0.0059    0.0236    78.4402531132    0.0    0
180    1562295984.74    1562296063.1    78.3632600307    256    0.7528    192.7168    79.1160600307    0.0    0
181    1562295985.09    1562296065.41    80.3207480907    64    0.1855    11.872    80.5062480907    0.0    0
182    1562295985.35    1562296065.53    80.1744530201    256    0.7528    192.7168    80.9272530201    0.0    0
