#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
175    1562294907.68    1562294930.8    23.1279969215    16    0.0098    0.1568    23.1377969215    2.65    4
176    1562294907.71    1562294932.08    24.369882822    256    0.7528    192.7168    25.122682822    5.35517769608    8
177    1562294908.01    1562294933.29    25.2737879753    256    0.8    204.8    26.0737879753    4.98079044118    7
178    1562294908.09    1562294933.29    25.2018148899    16    0.0297    0.4752    25.2315148899    2.58333333333    4
179    1562294908.25    1562294933.3    25.0416600704    4    0.0059    0.0236    25.0475600704    1.5    2
180    1562294908.28    1562294934.61    26.3286070824    256    0.7528    192.7168    27.0814070824    5.20333946078    8
181    1562294908.64    1562294934.69    26.052546978    64    0.1855    11.872    26.238046978    3.90277777778    6
182    1562294908.79    1562294935.98    27.1943659782    256    0.7528    192.7168    27.9471659782    5.18979779412    8
183    1562294908.97    1562294935.98    27.0153748989    4    1.1283    4.5132    28.1436748989    1.5    2
184    1562294909.31    1562294935.98    26.673760891    4    1.1283    4.5132    27.802060891    1.5    2
185    1562294909.39    1562294936.05    26.6606178284    64    0.0234    1.4976    26.6840178284    4.03174603175    6
186    1562294909.66    1562294936.05    26.3886241913    16    0.0285    0.456    26.4171241913    2.65    4
187    1562294909.76    1562294936.14    26.3764719963    64    0.4167    26.6688    26.7931719963    4.09126984127    6
188    1562294909.87    1562294936.14    26.2627449036    4    0.0522    0.2088    26.3149449036    1.5    2
189    1562294909.9    1562294937.4    27.4979550838    256    0.7528    192.7168    28.2507550838    5.22233455882    8
190    1562294910.13    1562294937.4    27.2730219364    4    0.6452    2.5808    27.9182219364    1.5    2
191    1562294910.31    1562294937.47    27.1675870419    64    0.6779    43.3856    27.8454870419    4.23859126984    6
192    1562294910.48    1562294938.71    28.2353880405    256    0.8    204.8    29.0353880405    5.14883578431    8
193    1562294910.8    1562294938.78    27.9825201035    64    0.4167    26.6688    28.3992201035    3.93154761905    6
194    1562294910.87    1562294938.78    27.9108080864    4    0.5956    2.3824    28.5064080864    1.5    2
195    1562294911.29    1562294938.85    27.5624051094    64    0.6779    43.3856    28.2403051094    4.18849206349    6
196    1562294911.32    1562294940.11    28.790282011    256    0.6189    158.4384    29.409182011    5.32061887255    8
197    1562294911.51    1562294941.26    29.7537138462    256    0.7528    192.7168    30.5065138462    5.08897058824    8
198    1562294911.79    1562294941.26    29.4746289253    4    0.0522    0.2088    29.5268289253    1.5    2
199    1562294912.32    1562294941.33    29.0090630054    64    0.1855    11.872    29.1945630054    3.95882936508    6
200    1562294912.51    1562294941.33    28.8180420399    4    1.1283    4.5132    29.9463420399    1.5    2
201    1562294912.74    1562294941.33    28.5874021053    4    0.0284    0.1136    28.6158021053    1.5    2
202    1562294913.04    1562294941.4    28.3631029129    64    0.1855    11.872    28.5486029129    4.05257936508    6
203    1562294913.16    1562294941.4    28.2387859821    4    0.6452    2.5808    28.8839859821    1.5    2
204    1562294913.75    1562294941.48    27.7229840755    64    0.0055    0.352    27.7284840755    4.24156746032    6
205    1562294913.81    1562294941.56    27.7534499168    64    0.0055    0.352    27.7589499168    4.36507936508    6
206    1562294913.85    1562294942.8    28.9455678463    256    0.0057    1.4592    28.9512678463    5.33553921569    8
207    1562294914.14    1562294942.8    28.6589331627    16    0.4243    6.7888    29.0832331627    2.68333333333    4
208    1562294914.24    1562294942.88    28.6432349682    64    0.0234    1.4976    28.6666349682    3.94742063492    6
209    1562294914.53    1562294942.89    28.3580951691    16    0.0098    0.1568    28.3678951691    2.58333333333    4
210    1562294914.66    1562294944.04    29.381592989    256    0.0057    1.4592    29.387292989    5.07401960784    8
211    1562294914.84    1562294944.05    29.2058911324    16    0.7616    12.1856    29.9674911324    2.58333333333    4
212    1562294915.02    1562294944.06    29.0383369923    16    0.0285    0.456    29.0668369923    2.58333333333    4
213    1562294915.07    1562294944.06    28.9973680973    16    0.8805    14.088    29.8778680973    2.58333333333    4
214    1562294915.14    1562294944.07    28.9299850464    16    0.0285    0.456    28.9584850464    2.58333333333    4
