#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
average gpu utilization is: 1.0
average utilization is: 0.772737536127
average queuing jobs are: 1649.24277457
maximum queuing jobs are: 3352


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1607351987.89    1607352056.74    68.8459999561    4    0.0522    0.2088    68.8981999561    0    0
1    1607352056.76    1607352056.82    0.0659999847412    256    0.4221    108.0576    0.488099984741    1.0    1
2    1607352056.77    1607352056.83    0.0539999008179    16    0.7616    12.1856    0.815599900818    1.0    1
3    1607352056.78    1607352056.85    0.0689997673035    256    0.4221    108.0576    0.491099767303    1    2
4    1607352056.78    1607352056.85    0.069000005722    64    0.9446    60.4544    1.01360000572    1.0    1
5    1607352056.81    1607352056.86    0.0420000553131    64    0.6779    43.3856    0.719900055313    1.0    1
6    1607352056.83    1607352056.86    0.0299999713898    64    0.1855    11.872    0.21549997139    1.0    1
7    1607352056.86    1607352056.89    0.0270001888275    256    0.7528    192.7168    0.779800188828    1.0    1
8    1607352056.88    1607352056.89    0.0150001049042    16    0.8805    14.088    0.895500104904    0    0
9    1607352056.88    1607352056.92    0.0380001068115    256    0.6189    158.4384    0.656900106812    1    2
10    1607352056.89    1607352056.93    0.0380001068115    4    0.0522    0.2088    0.0902001068115    0    0
11    1607352056.9    1607352056.95    0.0410001277924    256    0.0177    4.5312    0.0587001277924    1.0    1
12    1607352056.91    1607352056.95    0.0379998683929    16    0.7616    12.1856    0.799599868393    0    0
13    1607352056.92    1607352056.96    0.0329999923706    16    0.0098    0.1568    0.0427999923706    1.0    1
14    1607352056.97    1607352056.98    0.010999917984    16    0.0098    0.1568    0.020799917984    0    0
15    1607352056.99    1607352056.99    0.00200009346008    16    0.7616    12.1856    0.76360009346    0    0
16    1607352057.0    1607352057.0    0.00300002098083    4    0.0284    0.1136    0.0314000209808    0    0
17    1607352057.0    1607352057.0    0.00499987602234    64    0.6779    43.3856    0.682899876022    1.0    1
18    1607352057.02    1607352057.02    0.00399994850159    64    0.0234    1.4976    0.0273999485016    1.0    1
19    1607352057.03    1607352057.06    0.0270001888275    256    0.7528    192.7168    0.779800188828    1.0    1
20    1607352057.04    1607352057.17    0.126999855042    256    0.0057    1.4592    0.132699855042    1.53333333333    3
21    1607352057.05    1607352057.17    0.12299990654    16    0.4243    6.7888    0.54729990654    0    0
22    1607352057.07    1607352057.18    0.113000154495    16    0.7616    12.1856    0.874600154495    0    0
23    1607352057.08    1607352057.19    0.105000019073    16    0.0429    0.6864    0.147900019073    0    0
24    1607352057.09    1607352057.29    0.194000005722    256    0.0057    1.4592    0.199700005722    1.29090909091    2
25    1607352057.1    1607352057.29    0.1859998703    4    0.5956    2.3824    0.7815998703    0    0
26    1607352057.11    1607352057.29    0.183000087738    16    0.7616    12.1856    0.944600087738    0    0
27    1607352057.12    1607352057.32    0.193000078201    256    0.0057    1.4592    0.198700078201    1.0    1
28    1607352057.14    1607352057.32    0.174999952316    16    0.7616    12.1856    0.936599952316    0    0
29    1607352057.15    1607352057.32    0.173000097275    16    0.7616    12.1856    0.934600097275    1.0    1
30    1607352057.15    1607352057.33    0.181999921799    64    0.6779    43.3856    0.859899921799    1.0    1
31    1607352057.16    1607352057.34    0.170000076294    16    0.0297    0.4752    0.199700076294    1.0    1
32    1607352057.19    1607352057.34    0.141000032425    4    0.0284    0.1136    0.169400032425    0    0
33    1607352057.2    1607352057.34    0.138000011444    16    0.7616    12.1856    0.899600011444    0    0
34    1607352057.21    1607352057.34    0.129999876022    4    0.5956    2.3824    0.725599876022    0    0
35    1607352057.22    1607352057.34    0.118000030518    16    0.8805    14.088    0.998500030518    0    0
36    1607352057.24    1607352057.34    0.0989999771118    64    0.4167    26.6688    0.515699977112    1.0    1
37    1607352057.26    1607352057.34    0.0840001106262    4    0.0284    0.1136    0.112400110626    0    0
38    1607352057.27    1607352057.35    0.0759999752045    16    0.4243    6.7888    0.500299975204    1.0    1
39    1607352057.27    1607352057.35    0.0770001411438    64    0.6779    43.3856    0.754900141144    1.0    1
40    1607352057.28    1607352057.35    0.0729999542236    4    0.0284    0.1136    0.101399954224    0    0
41    1607352057.29    1607352057.35    0.0670001506805    4    0.5956    2.3824    0.662600150681    0    0
42    1607352057.3    1607352057.36    0.055999994278    4    0.0522    0.2088    0.108199994278    0    0
43    1607352057.31    1607352057.36    0.0450000762939    4    0.5956    2.3824    0.640600076294    0    0
44    1607352057.37    1607352057.37    0.00100016593933    16    0.4243    6.7888    0.425300165939    1.0    1
45    1607352057.38    1607352057.38    0.00399994850159    16    0.0098    0.1568    0.0137999485016    1.0    1
46    1607352057.39    1607352057.4    0.00500011444092    64    0.0125    0.8    0.0175001144409    1.0    1
47    1607352057.4    1607352057.41    0.00399994850159    64    0.0125    0.8    0.0164999485016    1    2
48    1607352057.41    1607352057.43    0.0190000534058    64    0.4167    26.6688    0.435700053406    1    2
49    1607352057.41    1607352057.43    0.0199999809265    16    0.0285    0.456    0.0484999809265    1.0    1
50    1607352057.43    1607352057.43    0.00399994850159    16    0.8805    14.088    0.884499948502    0    0
51    1607352057.44    1607352057.44    0.000999927520752    16    0.7616    12.1856    0.762599927521    0    0
52    1607352057.45    1607352057.63    0.173000097275    256    0.7528    192.7168    0.925800097275    1.66666666667    3
53    1607352057.47    1607352057.63    0.164000034332    16    0.4243    6.7888    0.588300034332    1.0    1
54    1607352057.47    1607352057.63    0.164000034332    16    0.0098    0.1568    0.173800034332    1.0    1
55    1607352057.49    1607352057.69    0.197000026703    256    0.8    204.8    0.997000026703    1.0    1
56    1607352057.5    1607352057.75    0.25200009346    256    0.0057    1.4592    0.25770009346    1    2
57    1607352057.54    1607352057.76    0.223000049591    4    0.6452    2.5808    0.868200049591    0    0
58    1607352057.55    1607352057.77    0.223000049591    16    0.0098    0.1568    0.232800049591    0    0
59    1607352057.59    1607352057.78    0.18700003624    16    0.7616    12.1856    0.94860003624    0    0
60    1607352057.6    1607352058.0    0.404000043869    256    0.7528    192.7168    1.15680004387    1    2
61    1607352057.63    1607352058.0    0.369999885559    4    0.0522    0.2088    0.422199885559    0    0
62    1607352057.65    1607352058.01    0.358999967575    16    0.4243    6.7888    0.783299967575    1.0    1
63    1607352057.67    1607352058.01    0.339999914169    4    1.1283    4.5132    1.46829991417    0    0
64    1607352057.7    1607352058.01    0.305999994278    4    0.6452    2.5808    0.951199994278    0    0
65    1607352057.71    1607352058.12    0.411999940872    256    0.4221    108.0576    0.834099940872    1.87878787879    3
66    1607352057.73    1607352058.13    0.400000095367    64    0.4167    26.6688    0.816700095367    1.0    1
67    1607352057.74    1607352058.13    0.396999835968    16    0.8805    14.088    1.27749983597    0    0
68    1607352057.76    1607352058.14    0.382999897003    64    0.9446    60.4544    1.327599897    1.0    1
69    1607352057.76    1607352058.14    0.386000156403    64    0.0234    1.4976    0.409400156403    1.0    1
70    1607352057.78    1607352058.15    0.372000217438    64    0.0125    0.8    0.384500217438    1    2
71    1607352057.81    1607352058.16    0.348999977112    16    0.7616    12.1856    1.11059997711    0    0
72    1607352057.83    1607352058.16    0.328999996185    16    0.0285    0.456    0.357499996185    1.0    1
73    1607352057.84    1607352058.18    0.340000152588    64    0.0055    0.352    0.345500152588    1.0    1
74    1607352057.84    1607352058.27    0.428999900818    256    0.0057    1.4592    0.434699900818    1.50909090909    3
75    1607352057.85    1607352058.31    0.454999923706    64    0.1855    11.872    0.640499923706    1    2
76    1607352057.86    1607352058.4    0.534999847412    256    0.4221    108.0576    0.957099847412    1.50909090909    3
77    1607352057.87    1607352058.4    0.526000022888    4    0.0832    0.3328    0.609200022888    0    0
78    1607352057.89    1607352058.58    0.684000015259    256    0.0057    1.4592    0.689700015259    1.85897435897    3
79    1607352057.9    1607352058.58    0.684000015259    4    0.6452    2.5808    1.32920001526    0    0
80    1607352057.9    1607352058.63    0.723999977112    256    0.6189    158.4384    1.34289997711    1.16363636364    2
81    1607352057.92    1607352058.63    0.717000007629    16    0.7616    12.1856    1.47860000763    0    0
82    1607352057.92    1607352058.64    0.714999914169    16    0.0297    0.4752    0.744699914169    0    0
83    1607352057.93    1607352058.68    0.748000144958    256    0.0057    1.4592    0.753700144958    1.0    1
84    1607352057.95    1607352058.7    0.746000051498    64    0.4167    26.6688    1.1627000515    1.0    1
85    1607352057.95    1607352058.7    0.748000144958    64    0.1855    11.872    0.933500144958    1.0    1
86    1607352057.96    1607352058.71    0.745000123978    64    0.0125    0.8    0.757500123978    1.0    1
87    1607352057.98    1607352058.71    0.726999998093    4    0.0522    0.2088    0.779199998093    0    0
88    1607352058.0    1607352058.78    0.784999847412    256    0.6189    158.4384    1.40389984741    1    2
89    1607352058.02    1607352058.79    0.765000104904    4    0.0284    0.1136    0.793400104904    0    0
90    1607352058.03    1607352058.81    0.774000167847    64    0.0125    0.8    0.786500167847    1.0    1
91    1607352058.04    1607352058.81    0.775000095367    64    0.0234    1.4976    0.798400095367    1.0    1
92    1607352058.06    1607352058.82    0.757999897003    16    0.0285    0.456    0.786499897003    0    0
93    1607352058.08    1607352058.89    0.80999994278    256    0.0177    4.5312    0.82769994278    1.81818181818    3
94    1607352058.08    1607352058.89    0.804999828339    16    0.0429    0.6864    0.847899828339    1.0    1
95    1607352058.09    1607352058.89    0.806999921799    4    0.0284    0.1136    0.835399921799    0    0
96    1607352058.09    1607352058.9    0.804999828339    64    0.0055    0.352    0.810499828339    1.0    1
97    1607352058.12    1607352058.9    0.779000043869    16    0.4243    6.7888    1.20330004387    0    0
98    1607352058.13    1607352058.9    0.775000095367    16    0.8805    14.088    1.65550009537    1.0    1
99    1607352058.13    1607352058.9    0.769999980927    4    0.6452    2.5808    1.41519998093    0    0
100    1607352058.14    1607352058.92    0.776000022888    64    0.0055    0.352    0.781500022888    1.0    1
101    1607352058.18    1607352058.93    0.751000165939    64    0.4167    26.6688    1.16770016594    1.0    1
102    1607352058.18    1607352058.93    0.751999855042    4    0.0059    0.0236    0.757899855042    0    0
103    1607352058.21    1607352058.93    0.723999977112    4    0.0284    0.1136    0.752399977112    0    0
104    1607352058.23    1607352058.94    0.710000038147    16    0.0297    0.4752    0.739700038147    1.0    1
105    1607352058.24    1607352058.94    0.697999954224    16    0.0098    0.1568    0.707799954224    0    0
106    1607352058.26    1607352058.95    0.69000005722    64    0.0234    1.4976    0.71340005722    1.0    1
107    1607352058.28    1607352058.96    0.68499994278    64    0.9446    60.4544    1.62959994278    1.0    1
108    1607352058.29    1607352058.97    0.680000066757    4    0.0522    0.2088    0.732200066757    0    0
109    1607352058.32    1607352058.97    0.649000167847    16    0.0429    0.6864    0.691900167847    1.0    1
110    1607352058.33    1607352059.13    0.803999900818    256    0.4221    108.0576    1.22609990082    1    2
111    1607352058.35    1607352059.14    0.792000055313    16    0.7616    12.1856    1.55360005531    0    0
112    1607352058.35    1607352059.14    0.792000055313    16    0.0098    0.1568    0.801800055313    1.0    1
113    1607352058.42    1607352059.14    0.725000143051    64    0.0055    0.352    0.730500143051    1.0    1
114    1607352058.42    1607352059.16    0.740000009537    64    0.1855    11.872    0.925500009537    1.0    1
115    1607352058.43    1607352059.17    0.736000061035    64    0.0055    0.352    0.741500061035    1.0    1
116    1607352058.44    1607352059.27    0.831000089645    256    0.0057    1.4592    0.836700089645    1.76923076923    3
117    1607352058.46    1607352059.27    0.815999984741    4    0.0059    0.0236    0.821899984741    0    0
118    1607352058.47    1607352059.27    0.807999849319    16    0.0285    0.456    0.836499849319    0    0
119    1607352058.49    1607352059.28    0.785000085831    4    1.1283    4.5132    1.91330008583    0    0
120    1607352058.49    1607352059.33    0.837000131607    256    0.8    204.8    1.63700013161    1.0    1
121    1607352058.5    1607352059.33    0.838000059128    16    0.8805    14.088    1.71850005913    0    0
122    1607352058.52    1607352059.44    0.914999961853    256    0.0057    1.4592    0.920699961853    1.15151515152    2
123    1607352058.55    1607352059.45    0.896999835968    64    0.9446    60.4544    1.84159983597    1.0    1
124    1607352058.56    1607352059.46    0.90299987793    16    0.7616    12.1856    1.66459987793    1.0    1
125    1607352058.56    1607352059.47    0.90499997139    64    0.0125    0.8    0.91749997139    1    2
126    1607352058.57    1607352059.47    0.904000043869    4    0.0284    0.1136    0.932400043869    0    0
127    1607352058.58    1607352059.47    0.894000053406    64    0.0125    0.8    0.906500053406    1    2
128    1607352058.58    1607352059.48    0.892999887466    4    0.6452    2.5808    1.53819988747    0    0
129    1607352058.6    1607352059.48    0.876000165939    16    0.8805    14.088    1.75650016594    0    0
130    1607352058.61    1607352059.49    0.880000114441    4    0.0284    0.1136    0.908400114441    0    0
131    1607352058.62    1607352059.56    0.940999984741    256    0.0177    4.5312    0.958699984741    1    2
132    1607352058.64    1607352059.59    0.950000047684    16    0.8805    14.088    1.83050004768    1    2
133    1607352058.65    1607352059.64    0.988000154495    256    0.6189    158.4384    1.6069001545    1    2
134    1607352058.68    1607352059.7    1.02300000191    256    0.0057    1.4592    1.02870000191    1.0    1
135    1607352058.69    1607352059.73    1.04099988937    64    0.0055    0.352    1.04649988937    1    2
136    1607352058.7    1607352059.73    1.03300023079    4    0.0522    0.2088    1.08520023079    0    0
137    1607352058.7    1607352059.74    1.04100012779    64    0.6779    43.3856    1.71890012779    1.0    1
138    1607352058.71    1607352059.75    1.03900003433    64    0.6779    43.3856    1.71690003433    1.0    1
139    1607352058.71    1607352059.8    1.08200001717    256    0.6189    158.4384    1.70090001717    1    2
140    1607352058.72    1607352059.8    1.07899999619    4    0.0059    0.0236    1.08489999619    0    0
141    1607352058.75    1607352059.84    1.08599996567    256    0.8    204.8    1.88599996567    1.48888888889    3
142    1607352058.75    1607352059.88    1.13199996948    256    0.6189    158.4384    1.75089996948    1    2
143    1607352058.76    1607352059.93    1.17100000381    256    0.7528    192.7168    1.92380000381    1.0    1
144    1607352058.77    1607352059.94    1.17199993134    4    0.0284    0.1136    1.20039993134    0    0
145    1607352058.77    1607352060.27    1.50199985504    256    0.6189    158.4384    2.12089985504    1    2
146    1607352058.77    1607352060.28    1.50100016594    4    0.0284    0.1136    1.52940016594    0    0
147    1607352058.78    1607352060.28    1.49300003052    64    0.1855    11.872    1.67850003052    1.0    1
148    1607352058.8    1607352060.28    1.48299980164    64    0.4167    26.6688    1.89969980164    1.0    1
149    1607352058.81    1607352060.28    1.47699999809    4    0.0059    0.0236    1.48289999809    0    0
150    1607352058.81    1607352060.29    1.47399997711    4    0.0522    0.2088    1.52619997711    0    0
151    1607352058.82    1607352060.29    1.47199988365    4    0.6452    2.5808    2.11719988365    0    0
152    1607352058.82    1607352060.29    1.46700000763    16    0.0285    0.456    1.49550000763    1.0    1
153    1607352058.84    1607352060.29    1.45799994469    16    0.0285    0.456    1.48649994469    1.0    1
154    1607352058.85    1607352060.3    1.4470000267    64    0.0234    1.4976    1.4704000267    1.0    1
155    1607352058.89    1607352060.3    1.40400004387    4    0.5956    2.3824    1.99960004387    0    0
156    1607352058.92    1607352060.3    1.3860001564    64    0.0234    1.4976    1.4094001564    1    2
157    1607352058.93    1607352060.31    1.37800002098    4    0.0522    0.2088    1.43020002098    0    0
158    1607352058.96    1607352060.31    1.34700012207    64    0.1855    11.872    1.53250012207    1.0    1
159    1607352058.97    1607352060.32    1.34100008011    4    0.0284    0.1136    1.36940008011    0    0
160    1607352059.01    1607352060.53    1.52799987793    256    0.6189    158.4384    2.14689987793    1.53333333333    3
161    1607352059.02    1607352060.54    1.51800012589    4    0.6452    2.5808    2.16320012589    0    0
162    1607352059.05    1607352060.54    1.49000000954    64    0.1855    11.872    1.67550000954    1.0    1
163    1607352059.09    1607352060.54    1.45600008965    16    0.0285    0.456    1.48450008965    1.0    1
164    1607352059.1    1607352060.55    1.44400000572    64    0.0055    0.352    1.44950000572    1.0    1
165    1607352059.12    1607352060.55    1.42900013924    16    0.4243    6.7888    1.85330013924    0    0
166    1607352059.13    1607352060.55    1.42199993134    4    0.6452    2.5808    2.06719993134    0    0
167    1607352059.18    1607352060.55    1.37400007248    4    0.0522    0.2088    1.42620007248    0    0
168    1607352059.18    1607352060.56    1.37199997902    16    0.0297    0.4752    1.40169997902    0    0
169    1607352059.19    1607352060.56    1.3710000515    64    0.6779    43.3856    2.0489000515    1.0    1
170    1607352059.24    1607352060.56    1.32099986076    4    0.0832    0.3328    1.40419986076    0    0
171    1607352059.25    1607352060.57    1.31299996376    64    0.9446    60.4544    2.25759996376    1.0    1
172    1607352059.27    1607352060.57    1.3069999218    64    0.0234    1.4976    1.3303999218    1    2
173    1607352059.28    1607352060.58    1.29800009727    64    0.1855    11.872    1.48350009727    1.0    1
174    1607352059.3    1607352060.58    1.28200006485    16    0.0429    0.6864    1.32490006485    1.0    1
175    1607352059.31    1607352060.62    1.31299996376    256    0.6189    158.4384    1.93189996376    1.0    1
176    1607352059.33    1607352060.62    1.29800009727    16    0.8805    14.088    2.17850009727    0    0
177    1607352059.33    1607352060.63    1.29600000381    16    0.0098    0.1568    1.30580000381    1.0    1
178    1607352059.34    1607352060.71    1.36800003052    256    0.7528    192.7168    2.12080003052    1    2
179    1607352059.38    1607352060.71    1.33500003815    4    0.0059    0.0236    1.34090003815    0    0
180    1607352059.4    1607352060.71    1.30799984932    16    0.0098    0.1568    1.31779984932    0    0
181    1607352059.41    1607352060.8    1.38899993896    256    0.4221    108.0576    1.81109993896    1.60606060606    3
182    1607352059.42    1607352060.81    1.3860001564    64    0.0234    1.4976    1.4094001564    1.0    1
183    1607352059.43    1607352060.81    1.37699985504    16    0.7616    12.1856    2.13859985504    1.0    1
184    1607352059.44    1607352060.81    1.37199997902    4    0.0284    0.1136    1.40039997902    0    0
185    1607352059.44    1607352060.91    1.46500015259    256    0.4221    108.0576    1.88710015259    1.81818181818    3
186    1607352059.45    1607352061.1    1.65400004387    256    0.7528    192.7168    2.40680004387    1    2
187    1607352059.47    1607352061.17    1.69699978828    256    0.7528    192.7168    2.44979978828    1    2
188    1607352059.47    1607352061.17    1.69900012016    64    0.0055    0.352    1.70450012016    1.0    1
189    1607352059.49    1607352061.17    1.68799996376    64    0.0055    0.352    1.69349996376    1.0    1
190    1607352059.54    1607352061.18    1.63999986649    16    0.8805    14.088    2.52049986649    0    0
191    1607352059.56    1607352061.19    1.62599992752    4    0.0832    0.3328    1.70919992752    0    0
192    1607352059.57    1607352061.19    1.62599992752    16    0.0285    0.456    1.65449992752    1.0    1
193    1607352059.57    1607352061.19    1.62400007248    64    0.4167    26.6688    2.04070007248    1.0    1
194    1607352059.58    1607352061.2    1.61800003052    16    0.0297    0.4752    1.64770003052    1.0    1
195    1607352059.61    1607352061.26    1.65299987793    64    0.0234    1.4976    1.67639987793    1    2
196    1607352059.62    1607352061.37    1.75600004196    256    0.8    204.8    2.55600004196    1.0    1
197    1607352059.63    1607352061.37    1.74500012398    16    0.0098    0.1568    1.75480012398    1.0    1
198    1607352059.65    1607352061.38    1.72799992561    16    0.8805    14.088    2.60849992561    0    0
199    1607352059.65    1607352061.38    1.72300004959    4    0.0522    0.2088    1.77520004959    0    0
200    1607352059.66    1607352061.38    1.71700000763    4    0.0059    0.0236    1.72290000763    0    0
201    1607352059.67    1607352061.41    1.74100017548    256    0.8    204.8    2.54100017548    1.0    1
202    1607352059.68    1607352061.43    1.75    64    0.0125    0.8    1.7625    1.66666666667    3
203    1607352059.7    1607352061.44    1.73700022697    16    0.0297    0.4752    1.76670022697    1    2
204    1607352059.7    1607352061.44    1.73500013351    4    0.0284    0.1136    1.76340013351    0    0
205    1607352059.72    1607352061.45    1.73199987411    64    0.0125    0.8    1.74449987411    1    2
206    1607352059.76    1607352061.45    1.6930000782    16    0.0297    0.4752    1.7227000782    1.0    1
207    1607352059.77    1607352061.46    1.68300008774    16    0.0429    0.6864    1.72590008774    1    2
208    1607352059.81    1607352061.46    1.65299987793    16    0.0285    0.456    1.68149987793    0    0
209    1607352059.83    1607352061.48    1.64899992943    64    0.4167    26.6688    2.06569992943    1    2
210    1607352059.85    1607352061.5    1.64800000191    64    0.4167    26.6688    2.06470000191    1.0    1
211    1607352059.86    1607352061.51    1.64899992943    16    0.8805    14.088    2.52949992943    1.0    1
212    1607352059.86    1607352061.54    1.67900013924    256    0.7528    192.7168    2.43180013924    1.52777777778    3
213    1607352059.87    1607352061.54    1.67100000381    4    0.6452    2.5808    2.31620000381    0    0
214    1607352059.89    1607352061.59    1.69999980927    64    0.9446    60.4544    2.64459980927    1    2
215    1607352059.9    1607352061.59    1.68799996376    4    1.1283    4.5132    2.81629996376    0    0
216    1607352059.92    1607352061.63    1.70700001717    256    0.0177    4.5312    1.72470001717    1    2
217    1607352059.92    1607352061.63    1.70899987221    64    0.1855    11.872    1.89449987221    1.0    1
218    1607352059.94    1607352061.7    1.75999999046    256    0.8    204.8    2.55999999046    1.0    1
219    1607352059.98    1607352061.71    1.72800016403    4    0.0522    0.2088    1.78020016403    0    0
220    1607352059.99    1607352061.72    1.73099994659    64    0.0055    0.352    1.73649994659    1    2
221    1607352059.99    1607352061.74    1.74700021744    64    0.1855    11.872    1.93250021744    1.0    1
222    1607352060.0    1607352061.76    1.75699996948    16    0.0098    0.1568    1.76679996948    2    2
223    1607352060.02    1607352061.78    1.75500011444    64    0.0125    0.8    1.76750011444    1.0    1
224    1607352060.03    1607352061.8    1.77799987793    64    0.9446    60.4544    2.72259987793    1    2
225    1607352060.03    1607352061.81    1.78600001335    64    0.4167    26.6688    2.20270001335    1.0    1
226    1607352060.03    1607352061.82    1.79100012779    4    0.0059    0.0236    1.79690012779    0    0
227    1607352060.04    1607352061.82    1.78599977493    16    0.7616    12.1856    2.54759977493    0    0
228    1607352060.05    1607352061.88    1.83699989319    64    0.0055    0.352    1.84249989319    1.4    2
229    1607352060.05    1607352061.88    1.83400011063    16    0.0285    0.456    1.86250011063    0    0
