#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
99    64    1024    0.0625    12
100    0    1024    0.0    11
101    0    1024    0.0    11
102    0    1024    0.0    11
103    0    1024    0.0    11
104    0    1024    0.0    11
105    256    1024    0.25    9
106    0    1024    0.0    9
107    0    1024    0.0    9
108    0    1024    0.0    9
109    0    1024    0.0    9
110    256    1024    0.25    8
111    16    1024    0.015625    5
112    0    1024    0.0    5
113    0    1024    0.0    5
114    0    1024    0.0    5
115    0    1024    0.0    5
116    0    1024    0.0    4
117    0    1024    0.0    4
118    0    1024    0.0    4
119    0    1024    0.0    4
120    0    1024    0.0    4
121    0    1024    0.0    2
122    0    1024    0.0    2
123    0    1024    0.0    2
124    0    1024    0.0    2
125    0    1024    0.0    2

average cpu utilization is: 0.03109375
average ssd utilization is: 0.0156640625
average gpu utilization is: 0.0156796875
average utilization is: 0.0208125
average queuing jobs are: 18.44
maximum queuing jobs are: 44


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1563429992.17    1563430000.61    8.44099998474    256    0.7528    192.7168    9.19379998474    0.0    0
1    1563430001.74    1563430006.24    4.49900007248    16    0.7616    12.1856    5.26060007248    0.0    0
2    1563430004.27    1563430006.26    1.98300004005    64    0.6779    43.3856    2.66090004005    0.0    0
3    1563430004.57    1563430006.51    1.93799996376    16    0.0297    0.4752    1.96769996376    0.0    0
4    1563430004.83    1563430006.53    1.69499993324    4    0.0522    0.2088    1.74719993324    0.0    0
5    1563430004.91    1563430006.54    1.62400007248    256    0.6189    158.4384    2.24290007248    0.0    0
6    1563430006.64    1563430012.2    5.55900001526    64    0.6779    43.3856    6.23690001526    0.0    0
7    1563430006.66    1563430012.48    5.81699991226    64    0.0125    0.8    5.82949991226    0.0    0
8    1563430006.75    1563430012.75    6.0    256    0.0057    1.4592    6.0057    0.0    0
9    1563430010.66    1563430017.98    7.32299995422    256    0.0057    1.4592    7.32869995422    0.0    0
10    1563430010.91    1563430023.08    12.1710000038    4    0.6452    2.5808    12.8162000038    0.0    0
11    1563430013.29    1563430023.09    9.79200005531    16    0.0297    0.4752    9.82170005531    0.0    0
12    1563430013.53    1563430023.11    9.58599996567    16    0.4243    6.7888    10.0102999657    0.0    0
13    1563430013.79    1563430023.13    9.34299993515    4    0.6452    2.5808    9.98819993515    0.0    0
14    1563430014.72    1563430023.14    8.41600012779    256    0.0177    4.5312    8.43370012779    0.0    0
15    1563430016.36    1563430027.93    11.5739998817    64    0.1855    11.872    11.7594998817    0.0    0
16    1563430017.81    1563430028.23    10.4199998379    256    0.8    204.8    11.2199998379    0.0    0
17    1563430018.16    1563430033.19    15.0299999714    256    0.7528    192.7168    15.7827999714    0.0    0
18    1563430018.31    1563430038.21    19.9040000439    256    0.0057    1.4592    19.9097000439    0.0    0
19    1563430018.54    1563430043.4    24.8559999466    4    1.1283    4.5132    25.9842999466    0.0    0
20    1563430019.96    1563430043.4    23.4340000153    64    0.4167    26.6688    23.8507000153    0.0    0
21    1563430021.92    1563430043.7    21.7820000648    4    0.6452    2.5808    22.4272000648    0.0    0
22    1563430021.98    1563430043.7    21.7230000496    4    0.0059    0.0236    21.7289000496    0.0    0
23    1563430023.04    1563430043.7    20.6629998684    16    0.0098    0.1568    20.6727998684    0.0    0
24    1563430023.15    1563430043.73    20.5810000896    256    0.8    204.8    21.3810000896    0.0    0
25    1563430023.67    1563430049.34    25.6659998894    256    0.6189    158.4384    26.2848998894    0.0    0
26    1563430023.99    1563430054.3    30.3090000153    16    0.0098    0.1568    30.3188000153    0.0    0
27    1563430024.23    1563430054.32    30.0829999447    64    0.4167    26.6688    30.4996999447    0.0    0
28    1563430024.26    1563430054.59    30.3250000477    256    0.4221    108.0576    30.7471000477    0.0    0
29    1563430024.66    1563430059.29    34.6259999275    64    0.4167    26.6688    35.0426999275    0.0    0
30    1563430024.95    1563430059.58    34.631000042    256    0.6189    158.4384    35.249900042    0.0    0
31    1563430025.84    1563430064.3    38.4600000381    4    0.0059    0.0236    38.4659000381    0.0    0
32    1563430026.17    1563430064.3    38.1319999695    64    0.0234    1.4976    38.1553999695    0.0    0
33    1563430026.8    1563430064.58    37.7850000858    4    0.6452    2.5808    38.4302000858    0.0    0
34    1563430026.96    1563430064.59    37.6240000725    16    0.7616    12.1856    38.3856000725    0.0    0
35    1563430026.97    1563430064.6    37.6340000629    64    0.9446    60.4544    38.5786000629    0.0    0
36    1563430029.52    1563430064.87    35.3589999676    16    0.7616    12.1856    36.1205999676    0.0    0
37    1563430029.76    1563430064.89    35.131000042    16    0.0285    0.456    35.159500042    0.0    0
38    1563430031.21    1563430064.91    33.6940000057    4    0.0522    0.2088    33.7462000057    0.0    0
39    1563430031.28    1563430064.91    33.628000021    4    0.0832    0.3328    33.711200021    0.0    0
40    1563430031.31    1563430064.91    33.6039998531    64    0.1855    11.872    33.7894998531    0.0    0
41    1563430032.49    1563430065.21    32.7269999981    64    0.0055    0.352    32.7324999981    0.0    0
42    1563430033.6    1563430065.49    31.8880000114    16    0.8805    14.088    32.7685000114    0.0    0
43    1563430034.2    1563430065.51    31.3130002022    4    0.0832    0.3328    31.3962002022    0.0    0
44    1563430037.83    1563430065.52    27.6820001602    64    0.0234    1.4976    27.7054001602    0.0    0
45    1563430038.95    1563430065.84    26.8880000114    64    0.0234    1.4976    26.9114000114    0.0    0
46    1563430040.67    1563430066.11    25.4409999847    64    0.0234    1.4976    25.4643999847    0.0    0
47    1563430040.98    1563430066.4    25.4220001698    4    0.0059    0.0236    25.4279001698    0.0    0
48    1563430041.86    1563430066.4    24.5470001698    16    0.0429    0.6864    24.5899001698    0.0    0
49    1563430042.53    1563430066.42    23.8910000324    64    0.9446    60.4544    24.8356000324    0.0    0
50    1563430043.92    1563430066.74    22.8179998398    16    0.8805    14.088    23.6984998398    0.0    0
51    1563430045.67    1563430066.76    21.0840001106    64    0.0234    1.4976    21.1074001106    0.0    0
52    1563430045.83    1563430067.03    21.1979999542    64    0.0234    1.4976    21.2213999542    0.0    0
53    1563430046.1    1563430067.3    21.2000000477    64    0.9446    60.4544    22.1446000477    0.0    0
54    1563430046.61    1563430067.57    20.9579999447    16    0.0285    0.456    20.9864999447    0.0    0
55    1563430046.79    1563430067.59    20.7939999104    4    0.6452    2.5808    21.4391999104    0.0    0
56    1563430046.95    1563430067.59    20.6410000324    4    0.0832    0.3328    20.7242000324    0.0    0
57    1563430047.14    1563430067.59    20.4500000477    64    0.0125    0.8    20.4625000477    0.0    0
58    1563430048.64    1563430067.9    19.2640001774    64    0.4167    26.6688    19.6807001774    0.0    0
59    1563430049.69    1563430068.18    18.4839999676    4    0.0059    0.0236    18.4898999676    0.0    0
60    1563430051.08    1563430068.19    17.1069998741    256    0.6189    158.4384    17.7258998741    0.0    0
61    1563430051.44    1563430073.2    21.7650001049    16    0.0429    0.6864    21.8079001049    0.0    0
62    1563430052.06    1563430073.22    21.1570000648    4    0.5956    2.3824    21.7526000648    0.0    0
63    1563430053.67    1563430073.22    19.5529999733    4    0.0059    0.0236    19.5588999733    0.0    0
64    1563430054.93    1563430073.23    18.3040001392    256    0.6189    158.4384    18.9229001392    0.0    0
65    1563430056.59    1563430078.46    21.875    4    0.0059    0.0236    21.8809    0.0    0
66    1563430058.14    1563430078.46    20.3269999027    16    0.4243    6.7888    20.7512999027    0.0    0
67    1563430058.14    1563430078.49    20.3450000286    16    0.4243    6.7888    20.7693000286    0.0    0
68    1563430059.11    1563430078.51    19.3970000744    64    0.0055    0.352    19.4025000744    0.0    0
69    1563430060.61    1563430078.78    18.1700000763    4    0.0059    0.0236    18.1759000763    0.0    0
70    1563430061.72    1563430078.78    17.0619997978    4    1.1283    4.5132    18.1902997978    0.0    0
71    1563430061.81    1563430078.8    16.9900000095    256    0.6189    158.4384    17.6089000095    0.0    0
72    1563430062.54    1563430084.02    21.4829998016    16    0.0429    0.6864    21.5258998016    0.0    0
73    1563430062.96    1563430084.03    21.0729999542    4    0.0284    0.1136    21.1013999542    0.0    0
74    1563430064.61    1563430084.04    19.4259998798    64    0.0234    1.4976    19.4493998798    0.0    0
75    1563430065.35    1563430084.34    18.986000061    4    0.0059    0.0236    18.991900061    0.0    0
76    1563430065.85    1563430084.34    18.489000082    64    0.0234    1.4976    18.512400082    0.0    0
77    1563430066.27    1563430084.66    18.3959999084    64    0.9446    60.4544    19.3405999084    0.0    0
78    1563430066.32    1563430084.94    18.6240000725    256    0.8    204.8    19.4240000725    0.0    0
79    1563430066.79    1563430089.94    23.1529998779    256    0.8    204.8    23.9529998779    0.0    0
80    1563430067.73    1563430095.07    27.3370001316    16    0.0297    0.4752    27.3667001316    0.0    0
81    1563430067.89    1563430095.09    27.1970000267    4    0.0284    0.1136    27.2254000267    0.0    0
82    1563430068.04    1563430095.09    27.0559999943    4    1.1283    4.5132    28.1842999943    0.0    0
83    1563430068.96    1563430095.09    26.1320002079    4    0.0284    0.1136    26.1604002079    0.0    0
84    1563430069.47    1563430095.1    25.629999876    4    0.6452    2.5808    26.275199876    0.0    0
85    1563430071.37    1563430095.11    23.7410001755    256    0.0177    4.5312    23.7587001755    0.0    0
86    1563430074.32    1563430100.86    26.5410001278    64    0.1855    11.872    26.7265001278    0.0    0
87    1563430074.62    1563430101.19    26.5640001297    64    0.9446    60.4544    27.5086001297    0.0    0
88    1563430078.95    1563430101.48    22.5270001888    64    0.0234    1.4976    22.5504001888    0.0    0
89    1563430079.1    1563430101.81    22.7099997997    256    0.7528    192.7168    23.4627997997    0.0    0
90    1563430082.06    1563430107.37    25.3099999428    64    0.0055    0.352    25.3154999428    0.0    0
91    1563430082.1    1563430107.68    25.5810000896    256    0.8    204.8    26.3810000896    0.0    0
92    1563430082.29    1563430112.95    30.6630001068    64    0.0234    1.4976    30.6864001068    0.0    0
93    1563430082.63    1563430113.29    30.6649999619    16    0.0429    0.6864    30.7078999619    0.0    0
94    1563430082.69    1563430113.31    30.617000103    16    0.7616    12.1856    31.378600103    0.0    0
95    1563430083.53    1563430113.34    29.8090000153    256    0.0177    4.5312    29.8267000153    0.0    0
96    1563430084.27    1563430118.46    34.1940000057    256    0.0057    1.4592    34.1997000057    0.0    0
97    1563430084.45    1563430123.59    39.1429998875    4    0.0522    0.2088    39.1951998875    0.0    0
98    1563430086.34    1563430123.62    37.2790000439    256    0.8    204.8    38.0790000439    0.0    0
99    1563430086.53    1563430128.93    42.4029998779    64    0.0055    0.352    42.4084998779    0.0    0

dispatched jobs are: 100 out of 100
average queue time is: 22.6031600094
fso links are used for 0 times
overall utilization is 0.0270408400093
average response time is 22.9497680094
average weighted response time is 21.4225203474
average slowdown is 30.045583643
cpu_request: 8236, cpu_run: 8236
ssd_request: 4343, ssd_run: 0
gpu_request: 4326, gpu_run: 0
cpu aspl: 0.0
cpu diameter: 0.0
job x: 0.0
job y: 0.0
job z: 0.0
