#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
177    0    2048    0.0    582
178    2048    2048    1.0    581
179    2048    2048    1.0    580
180    2048    2048    1.0    578
181    0    2048    0.0    578
182    0    2048    0.0    577
183    963    2048    0.47021484375    576
184    2048    2048    1.0    575
185    2048    2048    1.0    573
186    2048    2048    1.0    572
187    2048    2048    1.0    571
188    2048    2048    1.0    570
189    2048    2048    1.0    569
190    0    2048    0.0    568
191    0    2048    0.0    565
192    0    2048    0.0    562
193    0    2048    0.0    559
194    0    2048    0.0    556
195    992    2048    0.484375    552
196    1024    2048    0.5    545
197    1280    2048    0.625    526
198    0    2048    0.0    519
199    992    2048    0.484375    516
200    0    2048    0.0    512
201    0    2048    0.0    509
202    1466    2048    0.7158203125    506
203    1024    2048    0.5    505
204    0    2048    0.0    505
205    0    2048    0.0    504
206    2048    2048    1.0    503
207    0    2048    0.0    500
208    0    2048    0.0    497
209    0    2048    0.0    495
210    1024    2048    0.5    492
211    0    2048    0.0    488
212    0    2048    0.0    485
213    0    2048    0.0    482
214    0    2048    0.0    479
215    0    2048    0.0    476
216    0    2048    0.0    472
217    0    2048    0.0    469
218    2048    2048    1.0    468
219    992    2048    0.484375    467
220    992    2048    0.484375    466
221    0    2048    0.0    463
222    2048    2048    1.0    461
223    2048    2048    1.0    460
224    2048    2048    1.0    448
225    0    2048    0.0    442
226    2048    2048    1.0    441
227    2048    2048    1.0    428
228    0    2048    0.0    420
229    2048    2048    1.0    402
230    0    2048    0.0    399
231    0    2048    0.0    398
232    0    2048    0.0    397
233    0    2048    0.0    395
234    2048    2048    1.0    392
235    2048    2048    1.0    392
236    2048    2048    1.0    391
237    2048    2048    1.0    390
238    0    2048    0.0    390
239    2048    2048    1.0    389
240    2048    2048    1.0    388
241    0    2048    0.0    388
242    2048    2048    1.0    387
243    2048    2048    1.0    386
244    2048    2048    1.0    385
245    2048    2048    1.0    384
246    2048    2048    1.0    383
247    0    2048    0.0    383
248    2048    2048    1.0    382
249    2048    2048    1.0    381
250    2048    2048    1.0    380
251    0    2048    0.0    380
252    2048    2048    1.0    379
253    2048    2048    1.0    378
254    0    2048    0.0    378
255    2048    2048    1.0    377
256    2048    2048    1.0    376
257    2048    2048    1.0    375
258    0    2048    0.0    375
259    368    2048    0.1796875    371
260    0    2048    0.0    370
261    1593    2048    0.77783203125    369
262    992    2048    0.484375    368
263    992    2048    0.484375    367
264    2048    2048    1.0    366
265    2048    2048    1.0    365
266    2048    2048    1.0    364
267    2048    2048    1.0    363
268    2048    2048    1.0    360
269    0    2048    0.0    356
270    2048    2048    1.0    330
271    2048    2048    1.0    323
272    2048    2048    1.0    320
273    2048    2048    1.0    319
274    2048    2048    1.0    318
275    0    2048    0.0    317
276    2048    2048    1.0    315
277    2048    2048    1.0    314
278    0    2048    0.0    313
279    2048    2048    1.0    311
280    2048    2048    1.0    310
281    0    2048    0.0    304
282    2048    2048    1.0    302
283    2048    2048    1.0    301
284    1688    2048    0.82421875    299
285    0    2048    0.0    298
286    2048    2048    1.0    294
287    1437    2048    0.70166015625    293
288    2048    2048    1.0    289
289    2048    2048    1.0    287
290    2048    2048    1.0    286
291    992    2048    0.484375    285
292    2048    2048    1.0    281
293    2048    2048    1.0    280
294    1024    2048    0.5    278
295    2048    2048    1.0    274
296    1829    2048    0.89306640625    262
297    0    2048    0.0    260
298    2048    2048    1.0    258
299    0    2048    0.0    257
300    0    2048    0.0    256
301    2048    2048    1.0    245
302    2048    2048    1.0    242
303    2048    2048    1.0    242
304    2048    2048    1.0    242
305    2048    2048    1.0    241
306    2048    2048    1.0    240
307    103    2048    0.05029296875    239
308    0    2048    0.0    238
309    0    2048    0.0    237
310    2048    2048    1.0    235
311    2048    2048    1.0    234
312    0    2048    0.0    233
313    2048    2048    1.0    231
314    2048    2048    1.0    230
315    2048    2048    1.0    229
316    2048    2048    1.0    228
317    2048    2048    1.0    227
318    2048    2048    1.0    227
319    2048    2048    1.0    226
320    2048    2048    1.0    225
321    0    2048    0.0    225
322    2048    2048    1.0    224
323    2048    2048    1.0    223
324    2048    2048    1.0    222
325    2048    2048    1.0    221
326    2048    2048    1.0    220
327    2048    2048    1.0    219
328    2048    2048    1.0    218
329    0    2048    0.0    218
330    2048    2048    1.0    217
331    2048    2048    1.0    216
332    2048    2048    1.0    215
333    0    2048    0.0    215
334    2048    2048    1.0    214
335    2048    2048    1.0    213
336    2048    2048    1.0    212
337    2048    2048    1.0    211
338    2048    2048    1.0    210
339    2048    2048    1.0    209
340    0    2048    0.0    208
341    2048    2048    1.0    206
342    2048    2048    1.0    205
343    976    2048    0.4765625    204
344    2048    2048    1.0    202
345    2048    2048    1.0    201
346    2048    2048    1.0    200
347    1672    2048    0.81640625    199
348    2048    2048    1.0    197
349    2048    2048    1.0    196
350    0    2048    0.0    195
351    2048    2048    1.0    193
352    0    2048    0.0    192
353    0    2048    0.0    191
354    0    2048    0.0    190
355    2048    2048    1.0    188
356    992    2048    0.484375    187
357    0    2048    0.0    186
358    0    2048    0.0    185
359    2048    2048    1.0    183
360    2048    2048    1.0    182
361    0    2048    0.0    181
362    2048    2048    1.0    179
363    0    2048    0.0    178
364    2048    2048    1.0    176
365    2048    2048    1.0    175
366    0    2048    0.0    174
367    2048    2048    1.0    172
368    992    2048    0.484375    171
369    0    2048    0.0    170
370    2048    2048    1.0    168
371    1556    2048    0.759765625    167
372    2048    2048    1.0    153
373    2048    2048    1.0    152
374    1805    2048    0.88134765625    151
375    2048    2048    1.0    149
376    2048    2048    1.0    148
377    0    2048    0.0    147
378    0    2048    0.0    145
379    2048    2048    1.0    142
380    2048    2048    1.0    142
381    992    2048    0.484375    142
382    2048    2048    1.0    140
383    0    2048    0.0    139
384    2048    2048    1.0    137
385    0    2048    0.0    136
386    2048    2048    1.0    128
387    2048    2048    1.0    127
388    0    2048    0.0    124
389    2048    2048    1.0    122
390    0    2048    0.0    121
391    2048    2048    1.0    119
392    2048    2048    1.0    113
393    992    2048    0.484375    112
394    0    2048    0.0    110
395    2048    2048    1.0    108
396    0    2048    0.0    107
397    2048    2048    1.0    105
398    2048    2048    1.0    104
399    2048    2048    1.0    102
400    2048    2048    1.0    99
401    992    2048    0.484375    98
402    1132    2048    0.552734375    95
403    2048    2048    1.0    94
404    0    2048    0.0    93
405    2048    2048    1.0    91
406    37    2048    0.01806640625    89
407    0    2048    0.0    87
408    2048    2048    1.0    85
409    0    2048    0.0    83
410    2048    2048    1.0    81
411    2048    2048    1.0    79
412    2048    2048    1.0    75
413    2048    2048    1.0    74
414    2048    2048    1.0    72
415    2048    2048    1.0    71
416    2048    2048    1.0    70
417    2048    2048    1.0    69
418    2048    2048    1.0    68
419    2048    2048    1.0    65
420    1467    2048    0.71630859375    64
421    1024    2048    0.5    63
422    2048    2048    1.0    50
423    2048    2048    1.0    48
424    2048    2048    1.0    47
425    2048    2048    1.0    43
426    2048    2048    1.0    36
427    0    2048    0.0    35
428    2048    2048    1.0    33
429    992    2048    0.484375    32
430    0    2048    0.0    31
431    2048    2048    1.0    30
432    992    2048    0.484375    29
433    992    2048    0.484375    27
434    2048    2048    1.0    25
435    2048    2048    1.0    24
436    0    2048    0.0    7
437    2048    2048    1.0    5
438    0    2048    0.0    2

average cpu utilization is: 0.681205854024
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.893735284675
average queuing jobs are: 392.883561644
maximum queuing jobs are: 831


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1601890673.98    1601890701.51    27.5269999504    2048    0.756    1548.288    28.2829999504    1.49206349206    2
1    1601890701.18    1601890702.49    1.31500005722    2048    0.7568    1549.9264    2.07180005722    1.49206349206    2
2    1601890701.34    1601890703.7    2.367000103    2048    0.7561    1548.4928    3.123100103    1.49206349206    2
3    1601890701.4    0.0    -1601890701.4    0    0.0    0.0    -1601890701.4    0.0    0
4    1601890701.44    1601890705.09    3.65300011635    2048    0.7571    1550.5408    4.41010011635    1.49206349206    2
5    1601890701.46    1601890704.54    3.08500003815    256    0.3653    93.5168    3.45030003815    1.75    2
6    1601890701.73    0.0    -1601890701.73    0    0.0    0.0    -1601890701.73    0.0    0
7    1601890701.84    1601890705.92    4.07800006866    256    0.2733    69.9648    4.35130006866    1.75    2
8    1601890702.22    1601890705.92    3.70300006866    256    0.0565    14.464    3.75950006866    1.0    1
9    1601890702.6    1601890705.93    3.32800006866    256    0.0911    23.3216    3.41910006866    1.0    1
10    1601890702.62    1601890706.57    3.95300006866    2048    0.7556    1547.4688    4.70860006866    1.49206349206    2
11    1601890703.38    1601890707.6    4.21299982071    2048    0.7577    1551.7696    4.97069982071    1.49206349206    2
12    1601890703.85    1601890708.61    4.7650001049    2048    0.759    1554.432    5.5240001049    1.49206349206    2
13    1601890703.94    1601890709.76    5.81100010872    2048    0.758    1552.384    6.56900010872    1.49206349206    2
14    1601890704.06    1601890710.76    6.7009999752    2048    0.7566    1549.5168    7.4575999752    1.49206349206    2
15    1601890704.09    1601890711.58    7.492000103    256    0.0335    8.576    7.525500103    1.0    1
16    1601890704.09    1601890711.59    7.49499988556    256    0.0901    23.0656    7.58509988556    1.0    1
17    1601890704.09    1601890711.6    7.50499987602    256    0.0327    8.3712    7.53769987602    1.0    1
18    1601890704.35    1601890711.87    7.52200007439    2048    3.636    7446.528    11.1580000744    1.49206349206    2
19    1601890704.44    0.0    -1601890704.44    0    0.0    0.0    -1601890704.44    0.0    0
20    1601890704.7    1601890715.58    10.875    256    0.3651    93.4656    11.2401    1.0    1
21    1601890705.52    0.0    -1601890705.52    0    0.0    0.0    -1601890705.52    0.0    0
22    1601890706.23    0.0    -1601890706.23    0    0.0    0.0    -1601890706.23    0.0    0
23    1601890706.24    0.0    -1601890706.24    0    0.0    0.0    -1601890706.24    0.0    0
24    1601890706.24    0.0    -1601890706.24    0    0.0    0.0    -1601890706.24    0.0    0
25    1601890706.25    0.0    -1601890706.25    0    0.0    0.0    -1601890706.25    0.0    0
26    1601890706.25    0.0    -1601890706.25    0    0.0    0.0    -1601890706.25    0.0    0
27    1601890706.25    0.0    -1601890706.25    0    0.0    0.0    -1601890706.25    0.0    0
28    1601890706.26    1601890715.62    9.35700011253    1024    0.015    15.36    9.37200011253    1.0    1
29    1601890706.27    0.0    -1601890706.27    0    0.0    0.0    -1601890706.27    0.0    0
30    1601890706.28    0.0    -1601890706.28    0    0.0    0.0    -1601890706.28    0.0    0
31    1601890706.28    0.0    -1601890706.28    0    0.0    0.0    -1601890706.28    0.0    0
32    1601890706.28    0.0    -1601890706.28    0    0.0    0.0    -1601890706.28    0.0    0
33    1601890706.29    0.0    -1601890706.29    0    0.0    0.0    -1601890706.29    0.0    0
34    1601890706.29    0.0    -1601890706.29    0    0.0    0.0    -1601890706.29    0.0    0
35    1601890706.29    0.0    -1601890706.29    0    0.0    0.0    -1601890706.29    0.0    0
36    1601890706.3    0.0    -1601890706.3    0    0.0    0.0    -1601890706.3    0.0    0
37    1601890706.3    0.0    -1601890706.3    0    0.0    0.0    -1601890706.3    0.0    0
38    1601890706.32    1601890716.26    9.94000005722    2048    1.0999    2252.5952    11.0399000572    1.49206349206    2
39    1601890706.32    1601890717.75    11.4330000877    2048    1.1037    2260.3776    12.5367000877    1.49206349206    2
40    1601890706.32    1601890719.08    12.756000042    2048    1.1037    2260.3776    13.859700042    1.49206349206    2
41    1601890706.32    1601890720.55    14.2300000191    2048    1.1027    2258.3296    15.3327000191    1.49206349206    2
42    1601890706.32    1601890721.85    15.5299999714    2048    1.1038    2260.5824    16.6337999714    1.49206349206    2
43    1601890706.32    1601890723.14    16.8199999332    2048    1.0984    2249.5232    17.9183999332    1.49206349206    2
44    1601890706.32    1601890724.44    18.1180000305    2048    1.1046    2262.2208    19.2226000305    1.49206349206    2
45    1601890706.32    1601890725.76    19.4370000362    2048    1.1036    2260.1728    20.5406000362    1.49206349206    2
46    1601890706.34    0.0    -1601890706.34    0    0.0    0.0    -1601890706.34    0.0    0
47    1601890706.34    0.0    -1601890706.34    0    0.0    0.0    -1601890706.34    0.0    0
48    1601890706.35    0.0    -1601890706.35    0    0.0    0.0    -1601890706.35    0.0    0
49    1601890706.35    0.0    -1601890706.35    0    0.0    0.0    -1601890706.35    0.0    0
50    1601890707.29    1601890717.44    10.1430001259    256    0.0273    6.9888    10.1703001259    1.0    1
51    1601890707.45    1601890727.13    19.6760001183    2048    3.6363    7447.1424    23.3123001183    1.49206349206    2
52    1601890707.5    1601890730.87    23.3659999371    512    0.2907    148.8384    23.6566999371    1.875    2
53    1601890707.55    1601890731.42    23.8699998856    2048    1.1061    2265.2928    24.9760998856    1.49206349206    2
54    1601890707.55    1601890732.76    25.2039999962    2048    1.1067    2266.5216    26.3106999962    1.49206349206    2
55    1601890707.55    1601890734.05    26.5    2048    1.1085    2270.208    27.6085    1.49206349206    2
56    1601890707.56    1601890735.35    27.7979998589    2048    1.106    2265.088    28.9039998589    1.49206349206    2
57    1601890707.56    1601890736.7    29.1499998569    2048    1.1073    2267.7504    30.2572998569    1.49206349206    2
58    1601890707.56    1601890738.12    30.5680000782    2048    1.1061    2265.2928    31.6741000782    1.49206349206    2
59    1601890707.56    1601890739.53    31.9749999046    2048    1.1085    2270.208    33.0834999046    1.49206349206    2
60    1601890707.56    1601890740.86    33.3059999943    2048    1.1063    2265.7024    34.4122999943    1.49206349206    2
61    1601890707.56    1601890742.36    34.7980000973    2048    1.1061    2265.2928    35.9041000973    1.49206349206    2
62    1601890707.56    1601890743.82    36.265999794    2048    1.1064    2265.9072    37.372399794    1.49206349206    2
63    1601890707.56    1601890745.29    37.7339999676    2048    1.1081    2269.3888    38.8420999676    1.49206349206    2
64    1601890707.56    1601890746.75    39.1889998913    2048    1.1041    2261.1968    40.2930998913    1.49206349206    2
65    1601890707.56    1601890748.28    40.7170000076    2048    1.1055    2264.064    41.8225000076    1.49206349206    2
66    1601890707.56    1601890749.71    42.1480000019    2048    1.103    2258.944    43.2510000019    1.49206349206    2
67    1601890707.56    1601890751.23    43.6729998589    2048    1.1067    2266.5216    44.7796998589    1.49206349206    2
68    1601890707.56    1601890752.55    44.9879999161    2048    1.1161    2285.7728    46.1040999161    1.49206349206    2
69    1601890707.56    1601890753.93    46.3659999371    2048    1.1133    2280.0384    47.4792999371    1.49206349206    2
70    1601890707.56    1601890755.45    47.885999918    2048    1.1109    2275.1232    48.996899918    1.49206349206    2
71    1601890707.81    1601890756.67    48.8650000095    1024    0.0154    15.7696    48.8804000095    1.0    1
72    1601890707.81    1601890756.75    48.9409999847    1024    0.2989    306.0736    49.2398999847    1.0    1
73    1601890707.81    1601890757.09    49.2760000229    256    0.3659    93.6704    49.6419000229    1.75    2
74    1601890707.83    0.0    -1601890707.83    0    0.0    0.0    -1601890707.83    0.0    0
75    1601890707.83    0.0    -1601890707.83    0    0.0    0.0    -1601890707.83    0.0    0
76    1601890707.84    0.0    -1601890707.84    0    0.0    0.0    -1601890707.84    0.0    0
77    1601890707.88    1601890757.1    49.2200000286    256    0.1071    27.4176    49.3271000286    1.0    1
78    1601890707.91    1601890757.1    49.1919999123    256    0.0138    3.5328    49.2057999123    1.0    1
79    1601890708.04    1601890757.11    49.0700001717    256    0.0134    3.4304    49.0834001717    1.0    1
80    1601890708.07    1601890764.7    56.631000042    2048    0.7268    1488.4864    57.357800042    1.49206349206    2
81    1601890708.07    1601890765.77    57.7030000687    2048    0.7267    1488.2816    58.4297000687    1.49206349206    2
82    1601890708.07    1601890766.71    58.6399998665    2048    0.7255    1485.824    59.3654998665    1.49206349206    2
83    1601890708.07    1601890767.75    59.6790001392    2048    0.4564    934.7072    60.1354001392    1.49206349206    2
84    1601890708.08    0.0    -1601890708.08    0    0.0    0.0    -1601890708.08    0.0    0
85    1601890708.14    1601890757.14    49.0009999275    256    0.0121    3.0976    49.0130999275    1.0    1
86    1601890708.21    1601890757.15    48.9440000057    256    0.3664    93.7984    49.3104000057    1.0    1
87    1601890708.59    1601890757.17    48.5850000381    256    0.3673    94.0288    48.9523000381    1.0    1
88    1601890708.66    1601890757.22    48.5640001297    256    0.0235    6.016    48.5875001297    1.75    2
89    1601890708.66    1601890757.5    48.8389999866    512    0.0763    39.0656    48.9152999866    1.875    2
90    1601890708.66    1601890757.5    48.8459999561    256    0.0407    10.4192    48.8866999561    1.0    1
91    1601890708.66    1601890757.66    49.006000042    1024    0.1863    190.7712    49.192300042    1.9375    2
92    1601890708.84    1601890757.67    48.8399999142    256    0.0138    3.5328    48.8537999142    1.0    1
93    1601890708.86    1601890757.94    49.0779998302    1024    0.1811    185.4464    49.2590998302    1.9375    2
94    1601890708.92    1601890757.95    49.0319998264    256    0.012    3.072    49.0439998264    1.0    1
95    1601890708.93    1601890757.96    49.0280001163    256    0.0275    7.04    49.0555001163    1.0    1
96    1601890708.96    1601890757.96    49.0009999275    256    0.0159    4.0704    49.0168999275    1.0    1
97    1601890708.98    1601890757.98    48.996999979    256    0.3655    93.568    49.362499979    1.0    1
98    1601890709.05    1601890758.02    48.9690001011    256    0.0217    5.5552    48.9907001011    1.0    1
99    1601890709.08    1601890758.03    48.9519999027    256    0.0148    3.7888    48.9667999027    1.0    1
100    1601890709.33    1601890758.08    48.753000021    256    0.0135    3.456    48.766500021    1.0    1
101    1601890709.37    1601890758.09    48.7179999352    256    0.3653    93.5168    49.0832999352    1.0    1
102    1601890709.4    1601890758.12    48.7189998627    256    0.0121    3.0976    48.7310998627    1.0    1
103    1601890709.51    1601890758.19    48.6859998703    256    0.0132    3.3792    48.6991998703    1.0    1
104    1601890709.55    1601890758.2    48.6559998989    256    0.0123    3.1488    48.6682998989    1.0    1
105    1601890709.75    1601890758.24    48.492000103    256    0.3671    93.9776    48.859100103    1.0    1
106    1601890709.83    1601890758.25    48.4260001183    256    0.0121    3.0976    48.4381001183    1.0    1
107    1601890709.88    1601890758.3    48.4260001183    256    0.0125    3.2    48.4385001183    1.75    2
108    1601890710.0    1601890758.34    48.3380000591    256    0.0121    3.0976    48.3501000591    1.75    2
109    1601890710.14    1601890758.37    48.2300000191    256    0.3651    93.4656    48.5951000191    1.0    1
110    1601890710.27    1601890758.38    48.1059999466    256    0.0133    3.4048    48.1192999466    1.0    1
111    1601890710.46    1601890768.44    57.9809999466    2048    0.0612    125.3376    58.0421999466    1.49206349206    2
112    1601890710.47    1601890768.85    58.3840000629    2048    0.0616    126.1568    58.4456000629    1.49206349206    2
113    1601890710.48    1601890769.28    58.7960000038    2048    0.0615    125.952    58.8575000038    1.49206349206    2
114    1601890710.48    1601890769.7    59.2139999866    2048    0.0614    125.7472    59.2753999866    1.49206349206    2
115    1601890710.53    1601890758.44    47.9130001068    256    0.3656    93.5936    48.2786001068    1.75    2
116    1601890710.61    1601890770.11    59.5039999485    2048    1.1067    2266.5216    60.6106999485    1.49206349206    2
117    1601890710.61    1601890771.4    60.7910001278    2048    1.106    2265.088    61.8970001278    1.49206349206    2
118    1601890710.61    1601890772.88    62.2710001469    2048    1.1057    2264.4736    63.3767001469    1.49206349206    2
119    1601890710.61    1601890774.35    63.743999958    2048    1.1057    2264.4736    64.849699958    1.49206349206    2
120    1601890710.61    1601890775.73    65.1229999065    2048    0.205    419.84    65.3279999065    1.49206349206    2
121    1601890710.61    1601890776.15    65.5390000343    2048    0.2039    417.5872    65.7429000343    1.49206349206    2
122    1601890710.61    1601890776.57    65.9579999447    2048    1.1099    2273.0752    67.0678999447    1.49206349206    2
123    1601890710.61    1601890777.93    67.3200001717    2048    1.105    2263.04    68.4250001717    1.49206349206    2
124    1601890710.61    1601890779.39    68.7810001373    2048    1.1072    2267.5456    69.8882001373    1.49206349206    2
125    1601890710.61    1601890780.86    70.253000021    2048    1.7809    3647.2832    72.033900021    1.49206349206    2
126    1601890710.61    1601890782.88    72.2699999809    2048    1.7798    3645.0304    74.0497999809    1.49206349206    2
127    1601890710.61    1601890784.95    74.3369998932    2048    1.7772    3639.7056    76.1141998932    1.49206349206    2
128    1601890710.61    1601890787.04    76.4279999733    2048    1.7749    3634.9952    78.2028999733    1.49206349206    2
129    1601890710.61    1601890789.03    78.4129998684    2048    1.1064    2265.9072    79.5193998684    1.49206349206    2
130    1601890710.62    1601890790.62    80.0020000935    2048    1.105    2263.04    81.1070000935    1.49206349206    2
131    1601890710.62    1601890792.04    81.4219999313    2048    1.1075    2268.16    82.5294999313    1.49206349206    2
132    1601890710.62    1601890793.53    82.9140000343    2048    1.1046    2262.2208    84.0186000343    1.49206349206    2
133    1601890710.63    1601890795.1    84.4719998837    2048    1.1142    2281.8816    85.5861998837    1.49206349206    2
134    1601890710.92    1601890758.47    47.5439999104    256    0.3657    93.6192    47.9096999104    1.0    1
135    1601890711.05    1601890796.58    85.5299999714    2048    1.1073    2267.7504    86.6372999714    1.49206349206    2
136    1601890711.05    1601890797.95    86.8960001469    2048    1.0988    2250.3424    87.9948001469    1.49206349206    2
137    1601890711.05    1601890799.33    88.2799999714    2048    1.1051    2263.2448    89.3850999714    1.49206349206    2
138    1601890711.05    1601890800.8    89.7449998856    2048    1.1002    2253.2096    90.8451998856    1.49206349206    2
139    1601890711.05    1601890802.11    91.0609998703    2048    1.1019    2256.6912    92.1628998703    1.49206349206    2
140    1601890711.05    1601890803.4    92.3439998627    2048    1.0999    2252.5952    93.4438998627    1.49206349206    2
141    1601890711.05    1601890804.76    93.7039999962    2048    1.1027    2258.3296    94.8066999962    1.49206349206    2
142    1601890711.05    1601890806.05    94.995000124    2048    1.0976    2247.8848    96.092600124    1.49206349206    2
143    1601890711.31    1601890758.63    47.3200001717    256    0.3661    93.7216    47.6861001717    1.0    1
144    1601890711.69    1601890758.75    47.0559999943    256    0.3665    93.824    47.4224999943    1.0    1
145    1601890712.35    1601890758.83    46.4729998112    256    0.3655    93.568    46.8384998112    1.75    2
146    1601890712.74    1601890758.85    46.1169998646    256    0.367    93.952    46.4839998646    1.0    1
147    1601890712.74    1601890759.03    46.2899999619    256    0.0264    6.7584    46.3163999619    1.75    2
148    1601890713.04    1601890759.13    46.0880000591    1024    0.044    45.056    46.1320000591    1.9375    2
149    1601890713.06    1601890759.14    46.0839998722    256    0.2497    63.9232    46.3336998722    1.0    1
150    1601890713.12    1601890759.15    46.0310001373    256    0.365    93.44    46.3960001373    1.0    1
151    1601890713.4    0.0    -1601890713.4    0    0.0    0.0    -1601890713.4    0.0    0
152    1601890713.87    1601890759.24    45.3680000305    256    0.1854    47.4624    45.5534000305    1.75    2
153    1601890714.2    1601890759.24    45.0410001278    256    0.0837    21.4272    45.1247001278    1.0    1
154    1601890714.3    1601890759.3    45.001999855    256    0.0243    6.2208    45.026299855    1.75    2
155    1601890715.37    0.0    -1601890715.37    0    0.0    0.0    -1601890715.37    0.0    0
156    1601890715.37    0.0    -1601890715.37    0    0.0    0.0    -1601890715.37    0.0    0
