#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
4    1563522907.17    1563522908.49    1.32399988174    128    3.5202    450.5856    4.84419988174    3.79096948819    5
5    1563522907.52    1563522908.61    1.09699988365    64    2.2746    145.5744    3.37159988365    3.36755952381    4
6    1563522912.47    1563522912.47    0.0    1    2.4562    2.4562    2.4562    1.0    2
7    1563522914.42    1563522914.42    0.00600004196167    16    0.6858    10.9728    0.691800041962    2.21666666667    3
8    1563522915.34    1563522915.43    0.0940001010895    64    0.8219    52.6016    0.915900101089    3.23759920635    4
9    1563522915.34    1563522915.53    0.186000108719    64    2.9203    186.8992    3.10630010872    3.31597222222    4
10    1563522915.34    1563522915.64    0.299000024796    64    2.8881    184.8384    3.1871000248    3.28025793651    4
11    1563522915.78    1563522915.81    0.0240001678467    32    0.3554    11.3728    0.379400167847    2.82862903226    4
12    1563522917.11    1563522917.12    0.00600004196167    16    0.6835    10.936    0.689500041962    2.23333333333    3
13    1563522920.13    1563522920.23    0.100000143051    64    4.3334    277.3376    4.43340014305    3.23759920635    4
14    1563522920.14    1563522920.26    0.118999958038    32    1.2694    40.6208    1.38839995804    2.82661290323    4
15    1563522920.14    1563522920.36    0.215000152588    64    0.3635    23.264    0.578500152588    3.26537698413    4
16    1563522920.15    1563522920.45    0.304999828339    64    4.3333    277.3312    4.63829982834    3.30555555556    4
17    1563522920.15    1563522920.56    0.40399980545    64    0.0132    0.8448    0.41719980545    3.32142857143    4
18    1563522920.15    1563522920.66    0.505000114441    64    4.3333    277.3312    4.83830011444    3.29067460317    4
19    1563522920.43    1563522920.68    0.256000041962    30    0.2368    7.104    0.492800041962    2.85517241379    4
20    1563522921.09    1563522921.11    0.0239999294281    32    0.304    9.728    0.327999929428    2.81451612903    4
21    1563522921.13    1563522921.13    0.0    1    3.1071    3.1071    3.1071    1.0    2
22    1563522921.33    1563522921.35    0.0230000019073    30    0.8866    26.598    0.909600001907    2.75402298851    4
23    1563522921.34    1563522921.37    0.0310001373291    32    4.3335    138.672    4.36450013733    2.86491935484    4
24    1563522921.35    1563522921.4    0.0550000667572    32    3.063    98.016    3.11800006676    2.91129032258    4
25    1563522921.4    1563522921.4    0.00600004196167    1    0.0589    0.0589    0.0649000419617    1.0    2
26    1563522921.61    1563522921.61    0.0    1    0.0422    0.0422    0.0422    1.0    2
27    1563522921.65    1563522921.68    0.0250000953674    32    0.4274    13.6768    0.452400095367    2.81451612903    4
28    1563522921.78    1563522921.79    0.00800013542175    16    3.0317    48.5072    3.03970013542    2.23333333333    3
29    1563522921.78    1563522921.8    0.0130000114441    16    3.0958    49.5328    3.10880001144    2.24166666667    3
30    1563522922.09    1563522922.09    0.00200009346008    1    0.0527    0.0527    0.0547000934601    1.0    2
31    1563522922.22    1563522922.25    0.0250000953674    30    1.101    33.03    1.12600009537    2.72643678161    4
32    1563522922.25    1563522922.25    0.000999927520752    1    0.0423    0.0423    0.0432999275208    1.0    2
33    1563522922.3    1563522922.33    0.0269999504089    32    0.3257    10.4224    0.352699950409    2.82258064516    4
34    1563522922.62    1563522922.63    0.00200009346008    1    0.0522    0.0522    0.0542000934601    1.0    2
35    1563522922.79    1563522922.79    0.000999927520752    1    0.0427    0.0427    0.0436999275208    1.0    2
36    1563522922.84    1563522922.86    0.0270001888275    32    0.2813    9.0016    0.308300188828    2.82258064516    4
37    1563522923.12    1563522923.12    0.00200009346008    1    0.0549    0.0549    0.0569000934601    1.0    2
38    1563522923.29    1563522923.29    0.000999927520752    1    0.0433    0.0433    0.0442999275208    1.0    2
39    1563522923.33    1563522923.36    0.0280001163483    32    0.264    8.448    0.292000116348    2.82258064516    4
40    1563522923.34    1563522923.38    0.0450000762939    30    0.8805    26.415    0.925500076294    2.72643678161    4
41    1563522923.6    1563522923.6    0.00200009346008    1    0.0529    0.0529    0.0549000934601    1.0    2
42    1563522924.22    1563522924.24    0.0230000019073    30    1.1092    33.276    1.13220000191    2.75402298851    4
43    1563522924.34    1563522924.34    0.0    1    0.5527    0.5527    0.5527    1.0    2
44    1563522924.53    1563522924.53    0.0    1    0.0422    0.0422    0.0422    1.0    2
45    1563522924.54    1563522924.56    0.0239999294281    32    2.5993    83.1776    2.62329992943    2.86290322581    4
46    1563522924.57    1563522924.6    0.0320000648499    32    0.2921    9.3472    0.32410006485    2.85685483871    4
47    1563522924.58    1563522925.07    0.490000009537    128    1.4102    180.5056    1.90020000954    3.85211614173    6
48    1563522924.59    1563522925.5    0.911000013351    128    3.1281    400.3968    4.03910001335    3.8249261811    5
49    1563522924.59    1563522925.93    1.34700012207    128    2.482    317.696    3.82900012207    3.82295767717    6
50    1563522924.6    1563522926.04    1.43899989128    64    2.7998    179.1872    4.23879989128    3.37053571429    4
51    1563522924.65    1563522926.15    1.49599981308    64    0.4845    31.008    1.98049981308    3.44047619048    5
52    1563522924.66    1563522926.26    1.59700012207    64    0.6317    40.4288    2.22870012207    3.45734126984    5
53    1563522924.67    1563522926.71    2.03500008583    128    3.1528    403.5584    5.18780008583    4.17015255906    6
54    1563522924.85    1563522926.72    1.86899995804    16    2.9865    47.784    4.85549995804    2.25    3
55    1563522924.88    1563522926.72    1.84400010109    1    0.0555    0.0555    1.89950010109    1.0    2
56    1563522924.92    1563522926.73    1.8109998703    16    3.1058    49.6928    4.9167998703    2.31666666667    4
57    1563522925.07    1563522926.74    1.66799998283    1    0.0433    0.0433    1.71129998283    1.0    2
58    1563522925.12    1563522926.78    1.65799999237    32    0.243    7.776    1.90099999237    2.98185483871    4
59    1563522925.36    1563522926.79    1.42599987984    1    0.0526    0.0526    1.47859987984    1.0    2
60    1563522925.36    1563522926.82    1.45499992371    30    0.867    26.01    2.32199992371    2.97701149425    4
61    1563522925.44    1563522926.95    1.51300001144    64    4.3405    277.792    5.85350001144    3.6875    6
62    1563522925.55    1563522926.96    1.41400003433    1    0.042    0.042    1.45600003433    1.0    2
63    1563522925.59    1563522926.99    1.40599989891    32    0.2522    8.0704    1.65819989891    3.10282258065    4
64    1563522925.84    1563522927.0    1.16000008583    1    0.0544    0.0544    1.21440008583    1.0    2
65    1563522925.94    1563522927.12    1.17200016975    64    4.333    277.312    5.50500016975    3.52380952381    5
66    1563522926.02    1563522927.34    1.31900000572    64    0.0033    0.2112    1.32230000572    3.51041666667    5
67    1563522926.04    1563522927.35    1.30500006676    1    0.0412    0.0412    1.34620006676    1.0    2
68    1563522926.08    1563522927.37    1.28999996185    32    0.2686    8.5952    1.55859996185    2.85080645161    4
69    1563522926.24    1563522927.41    1.16999983788    30    0.9009    27.027    2.07089983788    2.95862068966    4
70    1563522926.35    1563522927.42    1.0649998188    1    0.0544    0.0544    1.1193998188    1.0    2
71    1563522927.15    1563522927.45    0.302999973297    30    0.9176    27.528    1.2205999733    2.99540229885    4
72    1563522927.29    1563522927.46    0.167999982834    1    0.0424    0.0424    0.210399982834    1.0    2
73    1563522927.33    1563522927.49    0.156999826431    32    0.276    8.832    0.432999826431    3.38508064516    5
74    1563522927.39    1563522927.53    0.131999969482    32    1.3166    42.1312    1.44859996948    3.12096774194    4
75    1563522927.52    1563522927.87    0.34500002861    64    2.4802    158.7328    2.82520002861    3.50049603175    5
76    1563522927.53    1563522928.55    1.02799987793    64    2.8876    184.8064    3.91559987793    3.26140873016    4
77    1563522927.53    1563522928.68    1.15100002289    64    2.8118    179.9552    3.96280002289    3.60218253968    6
78    1563522927.53    1563522928.79    1.257999897    64    2.5167    161.0688    3.774699897    3.2996031746    4
79    1563522927.53    1563522928.9    1.36899995804    64    2.4206    154.9184    3.78959995804    3.65228174603    5
80    1563522927.53    1563522929.03    1.49499988556    64    3.4462    220.5568    4.94119988556    3.33134920635    4
81    1563522927.62    1563522929.04    1.41900014877    1    0.0555    0.0555    1.47450014877    1.0    2
82    1563522927.82    1563522929.04    1.22200012207    1    0.0411    0.0411    1.26310012207    1.0    2
83    1563522927.86    1563522929.07    1.21299982071    32    0.3509    11.2288    1.56389982071    3.23790322581    5
84    1563522927.87    1563522929.31    1.43499994278    64    0.5463    34.9632    1.98129994278    3.59077380952    6
85    1563522927.88    1563522929.32    1.44499993324    16    3.0491    48.7856    4.49409993324    2.59166666667    4
86    1563522928.03    1563522929.78    1.74300003052    128    2.4061    307.9808    4.14910003052    5.02042322835    9
87    1563522928.06    1563522929.78    1.72099995613    16    3.1293    50.0688    4.85029995613    2.25    3
88    1563522928.09    1563522929.81    1.72300004959    30    1.1164    33.492    2.83940004959    3.12643678161    4
89    1563522928.22    1563522929.81    1.59399986267    1    0.0539    0.0539    1.64789986267    1.0    2
90    1563522929.16    1563522929.82    0.658999919891    1    0.0417    0.0417    0.700699919891    1.0    2
91    1563522929.2    1563522929.88    0.675000190735    32    0.2544    8.1408    0.929400190735    3.85483870968    9
92    1563522929.21    1563522929.91    0.697999954224    30    0.8999    26.997    1.59789995422    2.93333333333    4
93    1563522929.46    1563522929.91    0.452999830246    1    0.0526    0.0526    0.505599830246    1.0    2
94    1563522929.67    1563522929.92    0.250999927521    1    0.0413    0.0413    0.292299927521    1.0    2
95    1563522929.71    1563522929.97    0.263999938965    32    0.2363    7.5616    0.500299938965    3.48790322581    5
96    1563522929.87    1563522929.98    0.115000009537    1    1.857    1.857    1.97200000954    1.0    2
97    1563522929.95    1563522929.99    0.0370001792908    1    0.0555    0.0555    0.0925001792908    1.0    2
98    1563522930.0    1563522930.01    0.0120000839233    16    0.012    0.192    0.0240000839233    2.65833333333    4
99    1563522930.03    1563522930.05    0.0120000839233    16    0.0216    0.3456    0.0336000839233    2.65833333333    4
100    1563522930.12    1563522930.15    0.0310001373291    30    0.8508    25.524    0.881800137329    3.10804597701    5
101    1563522930.3    1563522930.31    0.00800013542175    16    1.1161    17.8576    1.12410013542    2.25    3
102    1563522930.92    1563522930.92    0.0    1    0.0489    0.0489    0.0489    1.0    2
103    1563522930.95    1563522930.95    0.00699996948242    16    3.1396    50.2336    3.14659996948    2.3    4
104    1563522930.97    1563522931.01    0.0349998474121    32    0.2691    8.6112    0.304099847412    2.90120967742    4
105    1563522930.98    1563522931.04    0.0590000152588    30    1.1181    33.543    1.17710001526    2.86896551724    4
106    1563522931.22    1563522931.23    0.0119998455048    16    3.18    50.88    3.1919998455    2.36666666667    4
107    1563522931.25    1563522931.25    0.00500011444092    1    0.0563    0.0563    0.0613001144409    1.0    2
108    1563522932.11    1563522932.13    0.0199999809265    30    0.8786    26.358    0.898599980927    2.8275862069    4
109    1563522932.46    1563522932.46    0.0    1    3.6873    3.6873    3.6873    1.0    2
110    1563522932.91    1563522932.91    0.0    4    0.0157    0.0628    0.0157    1.5    2
111    1563522932.91    1563522932.91    0.0019998550415    8    0.0045    0.036    0.0064998550415    1.71428571429    2
112    1563522932.92    1563522932.93    0.0090000629425    16    0.0063    0.1008    0.0153000629425    2.24166666667    3
113    1563522932.92    1563522932.95    0.0339999198914    32    0.0064    0.2048    0.0403999198914    2.85282258065    4
114    1563522932.92    1563522933.09    0.166999816895    64    0.0066    0.4224    0.173599816895    3.26785714286    4
115    1563522932.93    1563522933.5    0.572000026703    128    0.0169    2.1632    0.588900026703    3.73093011811    5
116    1563522932.93    1563522935.46    2.53399991989    256    0.0242    6.1952    2.55819991989    3.97297794118    6
117    1563522932.96    1563522935.58    2.61599993706    64    4.3387    277.6768    6.95469993706    3.23015873016    4
118    1563522933.0    1563522935.6    2.60299992561    30    0.8722    26.166    3.47519992561    2.78850574713    4
119    1563522933.76    1563522935.61    1.84100008011    4    0.0728    0.2912    1.91380008011    1.5    2
120    1563522933.77    1563522935.61    1.84200000763    8    0.0132    0.1056    1.85520000763    1.75    2
121    1563522933.77    1563522935.62    1.84599995613    16    0.0129    0.2064    1.85889995613    2.25    3
122    1563522933.77    1563522935.64    1.87400007248    32    0.0137    0.4384    1.88770007248    2.83870967742    4
123    1563522933.77    1563522935.75    1.97799992561    64    0.0213    1.3632    1.99929992561    3.2941468254    4
124    1563522933.84    1563522936.21    2.37599992752    128    0.9154    117.1712    3.29139992752    3.77632874016    5
125    1563522933.86    1563522936.21    2.35699987411    1    0.0651    0.0651    2.42209987411    1.0    2
126    1563522933.88    1563522936.24    2.35899996758    30    0.8904    26.712    3.24939996758    2.81609195402    4
127    1563522934.12    1563522936.25    2.132999897    16    4.0119    64.1904    6.144899897    2.23333333333    3
128    1563522934.12    1563522936.25    2.13000011444    1    0.0533    0.0533    2.18330011444    1.0    2
129    1563522934.18    1563522936.25    2.07299995422    1    0.0002    0.0002    2.07319995422    1.0    2
130    1563522934.19    1563522936.26    2.06500005722    1    0.0166    0.0166    2.08160005722    1.0    2
131    1563522934.21    1563522936.26    2.04399991035    2    0.0071    0.0142    2.05109991035    1.0    2
132    1563522934.24    1563522936.26    2.02200007439    2    0.0315    0.063    2.05350007439    1.0    2
133    1563522934.3    1563522936.26    1.96199989319    1    0.0003    0.0003    1.96229989319    1.0    2
134    1563522934.31    1563522936.26    1.95499992371    1    0.0003    0.0003    1.95529992371    1.0    2
135    1563522934.31    1563522936.27    1.95699977875    1    0.0354    0.0354    1.99239977875    1.0    2
136    1563522934.35    1563522936.27    1.91700005531    2    0.0182    0.0364    1.93520005531    1.0    2
137    1563522934.37    1563522936.28    1.90499997139    16    0.0049    0.0784    1.90989997139    2.21666666667    3
138    1563522934.43    1563522936.29    1.85800004005    16    0.0069    0.1104    1.86490004005    2.23333333333    3
139    1563522934.44    1563522936.31    1.8630001545    16    3.1932    51.0912    5.0562001545    2.25    3
140    1563522934.48    1563522936.31    1.82999992371    1    0.0451    0.0451    1.87509992371    1.0    2
141    1563522934.51    1563522936.34    1.8259999752    32    1.0171    32.5472    2.8430999752    2.94556451613    4
142    1563522934.54    1563522936.35    1.8029999733    16    0.0061    0.0976    1.8090999733    2.25    3
143    1563522934.6    1563522936.36    1.75500011444    16    0.006    0.096    1.76100011444    2.2    3
144    1563522934.66    1563522936.37    1.70700001717    16    0.0061    0.0976    1.71310001717    2.25    3
145    1563522934.67    1563522936.37    1.69799995422    1    0.0002    0.0002    1.69819995422    1.0    2
146    1563522934.68    1563522936.37    1.69599986076    4    0.0008    0.0032    1.69679986076    1.5    2
147    1563522934.8    1563522936.37    1.57700014114    1    0.014    0.014    1.59100014114    1.0    2
148    1563522934.83    1563522936.4    1.57700014114    30    0.8857    26.571    2.46270014114    2.8    4
149    1563522934.85    1563522936.41    1.55900001526    16    1.9221    30.7536    3.48110001526    2.2    3
150    1563522935.06    1563522936.41    1.35400009155    1    0.0428    0.0428    1.39680009155    1.0    2
151    1563522935.1    1563522936.42    1.31900000572    16    0.3964    6.3424    1.71540000572    2.24166666667    3
152    1563522935.35    1563522936.43    1.07700014114    8    0.018    0.144    1.09500014114    1.75    2
153    1563522935.35    1563522936.43    1.08099985123    8    0.0191    0.1528    1.10009985123    1.75    2
154    1563522935.35    1563522936.44    1.08500003815    8    0.0188    0.1504    1.10380003815    1.75    2
155    1563522935.36    1563522936.45    1.09200000763    8    0.0184    0.1472    1.11040000763    1.75    2
156    1563522935.36    1563522936.45    1.09699988365    8    0.0222    0.1776    1.11919988365    1.75    2
157    1563522935.36    1563522936.46    1.10100007057    8    0.0171    0.1368    1.11810007057    1.75    2
158    1563522935.36    1563522936.47    1.10599994659    8    0.0191    0.1528    1.12509994659    1.75    2
159    1563522935.36    1563522936.47    1.11099982262    8    0.0213    0.1704    1.13229982262    1.75    2
160    1563522935.51    1563522936.48    0.976000070572    1    0.0727    0.0727    1.04870007057    1.0    2
161    1563522935.76    1563522936.91    1.15499997139    128    0.0045    0.576    1.15949997139    3.91437007874    6
162    1563522935.83    1563522936.92    1.08999991417    16    0.0244    0.3904    1.11439991417    2.25    3
163    1563522935.85    1563522936.92    1.07099986076    1    0.043    0.043    1.11399986076    1.0    2
164    1563522935.88    1563522936.93    1.04800009727    16    0.0179    0.2864    1.06590009727    2.25    3
165    1563522935.9    1563522936.94    1.03999996185    16    0.3821    6.1136    1.42209996185    2.21666666667    3
166    1563522936.01    1563522936.95    0.944000005722    16    0.0166    0.2656    0.960600005722    2.29166666667    4
167    1563522936.03    1563522936.96    0.932999849319    16    0.0018    0.0288    0.934799849319    2.25    3
168    1563522936.2    1563522936.97    0.769000053406    16    0.0013    0.0208    0.770300053406    2.25    3
169    1563522936.21    1563522936.98    0.773999929428    16    0.0011    0.0176    0.775099929428    2.25    3
170    1563522936.24    1563522936.99    0.751999855042    16    0.001    0.016    0.752999855042    2.25    3
171    1563522936.26    1563522937.0    0.740000009537    16    0.0008    0.0128    0.740800009537    2.25    3
172    1563522936.29    1563522937.01    0.722999811172    16    0.0009    0.0144    0.723899811172    2.25    3
173    1563522936.29    1563522937.01    0.71799993515    1    0.0593    0.0593    0.77729993515    1.0    2
174    1563522936.32    1563522937.02    0.704999923706    16    0.002    0.032    0.706999923706    2.25    3
175    1563522936.4    1563522937.03    0.633999824524    16    0.0018    0.0288    0.635799824524    2.25    3
176    1563522936.48    1563522937.04    0.55999994278    16    0.0012    0.0192    0.56119994278    2.25    3
177    1563522936.5    1563522937.05    0.552000045776    16    0.0092    0.1472    0.561200045776    2.25    3
178    1563522936.62    1563522937.06    0.434000015259    16    0.0101    0.1616    0.444100015259    2.25    3
179    1563522936.67    1563522937.07    0.398000001907    16    0.0093    0.1488    0.407300001907    2.24166666667    3
180    1563522937.42    1563522937.42    0.0    1    0.0411    0.0411    0.0411    1.0    2
181    1563522937.46    1563522937.47    0.00799989700317    16    0.3832    6.1312    0.391199897003    2.25    3
182    1563522937.68    1563522937.69    0.00600004196167    16    4.1657    66.6512    4.17170004196    2.23333333333    3
183    1563522937.71    1563522937.73    0.0199999809265    30    0.8823    26.469    0.902299980927    2.79770114943    4
184    1563522937.85    1563522937.85    0.0    1    0.0648    0.0648    0.0648    1.0    2
185    1563522938.06    1563522938.06    0.0    1    0.0484    0.0484    0.0484    1.0    2
186    1563522938.11    1563522938.12    0.00699996948242    16    0.3732    5.9712    0.380199969482    2.21666666667    3
187    1563522938.21    1563522938.21    0.00899982452393    16    3.1416    50.2656    3.15059982452    2.25    3
188    1563522938.49    1563522938.49    0.00100016593933    1    0.0582    0.0582    0.0592001659393    1.0    2
189    1563522938.61    1563522938.64    0.029000043869    30    0.9078    27.234    0.936800043869    2.76091954023    4
190    1563522938.63    1563522938.64    0.0120000839233    1    0.7449    0.7449    0.756900083923    1.0    2
191    1563522939.06    1563522939.07    0.00600004196167    16    2.2241    35.5856    2.23010004196    2.25    3
192    1563522939.45    1563522939.45    0.000999927520752    1    0.0481    0.0481    0.0490999275208    1.0    2
193    1563522939.5    1563522939.51    0.00800013542175    16    1.912    30.592    1.92000013542    2.25    3
194    1563522939.53    1563522939.55    0.0239999294281    30    0.8942    26.826    0.918199929428    2.8367816092    4
195    1563522940.42    1563522940.45    0.0309998989105    30    0.9521    28.563    0.983099898911    2.77701149425    4
196    1563522941.37    1563522941.37    0.00600004196167    16    4.0727    65.1632    4.07870004196    2.25    3
197    1563522941.38    1563522941.4    0.0209999084473    30    0.8712    26.136    0.892199908447    2.76091954023    4
198    1563522941.42    1563522941.52    0.101000070572    64    4.3442    278.0288    4.44520007057    3.23759920635    4
199    1563522941.43    1563522941.52    0.0969998836517    1    0.0527    0.0527    0.149699883652    1.0    2
200    1563522941.46    1563522941.63    0.169999837875    64    2.3111    147.9104    2.48109983788    3.29513888889    4
201    1563522941.62    1563522941.63    0.007000207901    1    0.0446    0.0446    0.051600207901    1.0    2
202    1563522941.67    1563522941.67    0.00800013542175    16    0.4055    6.488    0.413500135422    2.25    3
203    1563522941.89    1563522941.89    0.00600004196167    16    3.225    51.6    3.23100004196    2.23333333333    3
204    1563522942.01    1563522942.02    0.00200009346008    8    0.0005    0.004    0.00250009346008    1.75    2
205    1563522942.05    1563522942.05    0.00200009346008    8    0.0004    0.0032    0.00240009346008    1.75    2
206    1563522942.08    1563522942.08    0.0    1    0.0548    0.0548    0.0548    1.0    2
207    1563522942.23    1563522942.23    0.0019998550415    8    0.0005    0.004    0.0024998550415    1.75    2
208    1563522942.27    1563522942.29    0.0269999504089    30    1.1143    33.429    1.14129995041    2.77471264368    4
209    1563522942.82    1563522942.82    0.0    3    0.0006    0.0018    0.0006    1.33333333333    2
210    1563522942.82    1563522942.83    0.00100016593933    3    0.0005    0.0015    0.00150016593933    1.33333333333    2
211    1563522942.88    1563522942.88    0.000999927520752    2    0.0018    0.0036    0.00279992752075    1.0    2
212    1563522942.92    1563522942.92    0.00600004196167    16    0.0098    0.1568    0.0158000419617    2.24166666667    3
213    1563522942.94    1563522942.94    0.00600004196167    16    0.0009    0.0144    0.00690004196167    2.24166666667    3
214    1563522943.04    1563522943.04    0.0    1    0.0538    0.0538    0.0538    1.0    2
215    1563522943.09    1563522943.1    0.00699996948242    16    0.367    5.872    0.373999969482    2.21666666667    3
216    1563522943.26    1563522943.37    0.111999988556    64    4.333    277.312    4.44499998856    3.31051587302    4
217    1563522943.39    1563522943.42    0.0250000953674    30    0.8801    26.403    0.905100095367    2.77701149425    4
218    1563522943.44    1563522943.45    0.00699996948242    16    0.0073    0.1168    0.0142999694824    2.25    3
219    1563522943.46    1563522943.46    0.000999927520752    1    0.0585    0.0585    0.0594999275208    1.0    2
220    1563522943.56    1563522943.57    0.00699996948242    16    0.0197    0.3152    0.0266999694824    2.25    3
221    1563522943.73    1563522943.74    0.00600004196167    16    0.1534    2.4544    0.159400041962    2.25    3
222    1563522943.74    1563522943.74    0.0    1    0.048    0.048    0.048    1.0    2
223    1563522943.8    1563522943.8    0.00699996948242    16    0.3817    6.1072    0.388699969482    2.21666666667    3
224    1563522943.9    1563522943.91    0.00599980354309    16    0.0069    0.1104    0.0128998035431    2.25    3
225    1563522943.95    1563522943.96    0.00600004196167    16    0.0331    0.5296    0.0391000419617    2.25    3
226    1563522944.04    1563522944.05    0.00600004196167    16    0.0276    0.4416    0.0336000419617    2.25    3
227    1563522944.18    1563522944.18    0.0    1    0.0574    0.0574    0.0574    1.0    2
228    1563522944.22    1563522944.22    0.00599980354309    16    0.0334    0.5344    0.0393998035431    2.25    3
229    1563522944.26    1563522944.26    0.00799989700317    16    0.0081    0.1296    0.0160998970032    2.25    3
