#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
88    1563523716.75    1563523716.75    0.0    1    0.3608    0.3608    0.3608    1.0    2
89    1563523716.76    1563523716.76    0.000999927520752    1    0.3608    0.3608    0.361799927521    1.0    2
90    1563523717.08    1563523717.12    0.0409998893738    32    1.5404    49.2928    1.58139988937    2.85080645161    4
91    1563523717.09    1563523717.16    0.0710000991821    40    0.0306    1.224    0.101600099182    2.95769230769    4
92    1563523717.38    1563523717.38    0.00100016593933    1    0.4767    0.4767    0.477700165939    1.0    2
93    1563523717.38    1563523717.38    0.000999927520752    1    0.4767    0.4767    0.477699927521    1.0    2
94    1563523717.61    1563523717.61    0.000999927520752    8    0.0061    0.0488    0.00709992752075    1.75    2
95    1563523717.97    1563523717.97    0.00200009346008    10    3.0569    30.569    3.05890009346    1.8    2
96    1563523718.21    1563523718.22    0.00799989700317    16    1.1492    18.3872    1.157199897    2.24166666667    3
97    1563523718.21    1563523718.23    0.0140001773834    16    0.0061    0.0976    0.0201001773834    2.24166666667    3
98    1563523718.58    1563523718.63    0.0520000457764    48    0.654    31.392    0.706000045776    3.03457446809    4
99    1563523719.15    1563523719.17    0.0230000019073    20    0.0001    0.002    0.0231000019073    2.28421052632    3
100    1563523719.15    1563523719.18    0.0250000953674    20    0.0001    0.002    0.0251000953674    2.34736842105    4
101    1563523719.16    1563523719.19    0.0390000343323    20    0.0001    0.002    0.0391000343323    2.28421052632    3
102    1563523719.16    1563523719.21    0.0500001907349    20    0.0001    0.002    0.0501001907349    2.34736842105    4
103    1563523719.16    1563523719.22    0.0620000362396    20    0.0001    0.002    0.0621000362396    2.28421052632    3
104    1563523719.16    1563523719.23    0.0750000476837    20    0.0001    0.002    0.0751000476837    2.34736842105    4
105    1563523719.16    1563523719.25    0.0880000591278    20    0.0001    0.002    0.0881000591278    2.28421052632    3
106    1563523719.16    1563523719.26    0.101000070572    20    0.0001    0.002    0.101100070572    2.34736842105    4
107    1563523719.16    1563523719.27    0.113000154495    20    0.0001    0.002    0.113100154495    2.28421052632    3
108    1563523719.16    1563523719.29    0.126999855042    20    0.0001    0.002    0.127099855042    2.34736842105    4
109    1563523719.16    1563523719.3    0.138999938965    20    0.0001    0.002    0.139099938965    2.28421052632    3
110    1563523719.16    1563523719.31    0.15299987793    20    0.0001    0.002    0.15309987793    2.32105263158    3
111    1563523719.16    1563523719.33    0.164999961853    20    0.0001    0.002    0.165099961853    2.28421052632    3
112    1563523719.16    1563523719.34    0.177999973297    20    0.0001    0.002    0.178099973297    2.32105263158    3
113    1563523719.16    1563523719.35    0.188999891281    20    0.0001    0.002    0.189099891281    2.28421052632    3
114    1563523719.16    1563523719.37    0.201999902725    20    0.0001    0.002    0.202099902725    2.32105263158    3
115    1563523719.16    1563523719.38    0.216000080109    20    0.0001    0.002    0.216100080109    2.28421052632    3
116    1563523719.16    1563523719.39    0.226999998093    20    0.0001    0.002    0.227099998093    2.31052631579    3
117    1563523719.16    1563523719.4    0.240000009537    20    0.0001    0.002    0.240100009537    2.28421052632    3
118    1563523719.17    1563523719.42    0.251000165939    20    0.0001    0.002    0.251100165939    2.31052631579    3
119    1563523719.19    1563523719.46    0.266000032425    40    0.0124    0.496    0.278400032425    3.02179487179    4
120    1563523719.21    1563523719.49    0.276000022888    32    4.3236    138.3552    4.59960002289    2.77419354839    4
121    1563523719.23    1563523719.52    0.282999992371    32    0.0183    0.5856    0.301299992371    2.80241935484    4
122    1563523719.24    1563523719.54    0.301000118256    32    0.0062    0.1984    0.307200118256    2.76411290323    4
123    1563523720.39    1563523720.39    0.0    2    0.0184    0.0368    0.0184    1.0    2
124    1563523721.19    1563523721.2    0.0139999389648    16    0.0061    0.0976    0.0200999389648    2.18333333333    3
125    1563523721.3    1563523721.31    0.00600004196167    16    0.1162    1.8592    0.122200041962    2.18333333333    3
126    1563523721.76    1563523721.77    0.00600004196167    16    0.0061    0.0976    0.0121000419617    2.18333333333    3
127    1563523721.79    1563523721.79    0.00600004196167    16    0.0061    0.0976    0.0121000419617    2.18333333333    3
128    1563523721.89    1563523721.9    0.00599980354309    16    0.0061    0.0976    0.0120998035431    2.18333333333    3
129    1563523721.95    1563523721.96    0.00600004196167    16    0.0061    0.0976    0.0121000419617    2.18333333333    3
130    1563523721.97    1563523721.98    0.00600004196167    16    0.0061    0.0976    0.0121000419617    2.18333333333    3
131    1563523722.0    1563523722.01    0.00699996948242    16    0.0061    0.0976    0.0130999694824    2.18333333333    3
132    1563523722.42    1563523722.47    0.0510001182556    48    0.0069    0.3312    0.0579001182556    3.10106382979    4
133    1563523726.43    1563523726.43    0.00300002098083    10    0.3946    3.946    0.397600020981    1.77777777778    2
134    1563523726.47    1563523726.47    0.00299978256226    10    0.3946    3.946    0.397599782562    1.8    2
135    1563523727.48    1563523727.48    0.000999927520752    8    1.745    13.96    1.74599992752    1.71428571429    2
136    1563523734.95    1563523735.01    0.0520000457764    48    1.448    69.504    1.50000004578    3.10106382979    4
137    1563523734.96    1563523735.11    0.156999826431    64    1.4457    92.5248    1.60269982643    3.2371031746    4
138    1563523735.04    1563523735.12    0.0820000171661    20    0.5999    11.998    0.681900017166    2.32105263158    3
139    1563523735.04    1563523735.13    0.0920000076294    20    0.606    12.12    0.698000007629    2.34736842105    4
140    1563523735.04    1563523735.15    0.104000091553    20    0.6009    12.018    0.704900091553    2.31052631579    4
141    1563523735.05    1563523735.16    0.113999843597    20    0.5965    11.93    0.710499843597    2.41052631579    4
142    1563523735.05    1563523735.17    0.124000072479    20    0.5953    11.906    0.719300072479    2.32631578947    3
143    1563523735.05    1563523735.18    0.135999917984    20    0.6014    12.028    0.737399917984    2.4    4
144    1563523735.05    1563523735.19    0.147000074387    20    0.6007    12.014    0.747700074387    2.36315789474    4
145    1563523735.05    1563523735.21    0.161000013351    20    0.6006    12.012    0.761600013351    2.30526315789    3
146    1563523735.05    1563523735.22    0.174999952316    20    0.6036    12.072    0.778599952316    2.52631578947    4
147    1563523735.05    1563523735.24    0.18799996376    20    0.5976    11.952    0.78559996376    2.46315789474    4
148    1563523735.05    1563523735.25    0.201999902725    20    0.603    12.06    0.804999902725    2.50526315789    4
149    1563523735.05    1563523735.27    0.216000080109    20    0.6024    12.048    0.818400080109    2.45789473684    4
150    1563523735.05    1563523735.28    0.229000091553    20    0.6023    12.046    0.831300091553    2.51052631579    4
151    1563523735.05    1563523735.3    0.243999958038    20    0.6036    12.072    0.847599958038    2.46842105263    4
152    1563523735.05    1563523735.31    0.259999990463    20    0.0001    0.002    0.260099990463    2.41052631579    4
153    1563523735.05    1563523735.33    0.276999950409    20    0.6016    12.032    0.878599950409    2.41052631579    4
154    1563523735.05    1563523735.35    0.297999858856    20    0.6016    12.032    0.899599858856    2.51578947368    4
155    1563523735.05    1563523735.38    0.322000026703    20    0.5979    11.958    0.919900026703    2.46315789474    4
156    1563523735.05    1563523735.4    0.34299993515    20    0.5979    11.958    0.94089993515    2.54210526316    4
157    1563523735.05    1563523735.42    0.364000082016    20    0.6039    12.078    0.967900082016    2.55263157895    4
158    1563523735.21    1563523735.43    0.22000002861    10    0.5379    5.379    0.75790002861    1.8    2
159    1563523735.22    1563523735.44    0.22100019455    8    8.7056    69.6448    8.92660019455    1.75    2
160    1563523735.28    1563523735.45    0.175999879837    8    0.0062    0.0496    0.182199879837    1.75    2
161    1563523735.44    1563523735.59    0.148999929428    64    0.0124    0.7936    0.161399929428    3.48214285714    5
162    1563523735.66    1563523735.7    0.0320000648499    30    3.1188    93.564    3.15080006485    2.97011494253    4
163    1563523735.67    1563523735.73    0.0650000572205    30    3.1499    94.497    3.21490005722    2.94942528736    4
164    1563523735.83    1563523735.86    0.0269999504089    30    3.0998    92.994    3.12679995041    2.70574712644    4
165    1563523736.45    1563523736.47    0.0239999294281    30    3.0999    92.997    3.12389992943    2.78390804598    4
166    1563523736.47    1563523736.47    0.00499987602234    3    0.0126    0.0378    0.0175998760223    1.33333333333    2
167    1563523736.51    1563523736.51    0.0    2    0.003    0.006    0.003    1.0    2
168    1563523736.52    1563523736.52    0.0    2    0.0007    0.0014    0.0007    1.0    2
169    1563523736.53    1563523736.53    0.0    2    0.0007    0.0014    0.0007    1.0    2
170    1563523736.53    1563523736.53    0.00100016593933    2    0.0062    0.0124    0.00720016593933    1.0    2
171    1563523736.66    1563523736.66    0.00200009346008    8    2.8883    23.1064    2.89030009346    1.71428571429    2
172    1563523736.73    1563523736.73    0.0    1    0.0063    0.0063    0.0063    1.0    2
173    1563523736.8    1563523736.8    0.000999927520752    1    0.0062    0.0062    0.00719992752075    1.0    2
174    1563523736.8    1563523736.82    0.0230000019073    30    3.117    93.51    3.14000000191    2.70114942529    4
175    1563523736.89    1563523736.89    0.00200009346008    10    0.5386    5.386    0.54060009346    1.8    2
176    1563523736.9    1563523736.9    0.0    1    0.0062    0.0062    0.0062    1.0    2
177    1563523736.91    1563523736.91    0.0    1    0.0062    0.0062    0.0062    1.0    2
178    1563523736.94    1563523736.94    0.0    1    0.0063    0.0063    0.0063    1.0    2
179    1563523737.08    1563523737.1    0.0209999084473    30    3.1481    94.443    3.16909990845    2.70804597701    4
180    1563523737.1    1563523737.1    0.00100016593933    5    0.1804    0.902    0.181400165939    1.6    2
181    1563523737.22    1563523737.22    0.0    1    0.0062    0.0062    0.0062    1.0    2
182    1563523737.3    1563523737.3    0.0    1    0.0062    0.0062    0.0062    1.0    2
183    1563523737.31    1563523737.31    0.0    1    0.0062    0.0062    0.0062    1.0    2
184    1563523737.43    1563523737.45    0.0240001678467    30    3.1183    93.549    3.14230016785    2.82528735632    4
185    1563523737.55    1563523737.55    0.0019998550415    8    0.0125    0.1    0.0144998550415    1.75    2
186    1563523737.7    1563523737.72    0.0199999809265    30    3.137    94.11    3.15699998093    2.85517241379    4
187    1563523737.82    1563523737.82    0.0    1    0.0063    0.0063    0.0063    1.0    2
188    1563523737.83    1563523737.83    0.000999927520752    1    0.0062    0.0062    0.00719992752075    1.0    2
189    1563523737.84    1563523737.84    0.0    1    0.0062    0.0062    0.0062    1.0    2
190    1563523737.84    1563523737.84    0.0    1    0.0062    0.0062    0.0062    1.0    2
191    1563523737.93    1563523737.93    0.0    1    0.0187    0.0187    0.0187    1.0    2
192    1563523737.97    1563523737.97    0.0019998550415    8    0.1869    1.4952    0.188899855042    1.75    2
193    1563523738.04    1563523738.04    0.00300002098083    8    0.0124    0.0992    0.0154000209808    1.75    2
194    1563523738.04    1563523738.05    0.00500011444092    8    0.0062    0.0496    0.0112001144409    1.75    2
195    1563523738.05    1563523738.05    0.00400018692017    8    0.0126    0.1008    0.0166001869202    1.75    2
196    1563523738.06    1563523738.08    0.0250000953674    30    3.1114    93.342    3.13640009537    2.8183908046    4
197    1563523738.33    1563523738.35    0.0210001468658    30    3.099    92.97    3.12000014687    2.91034482759    4
198    1563523738.67    1563523738.69    0.0199999809265    30    3.1311    93.933    3.15109998093    2.75172413793    4
199    1563523738.94    1563523738.97    0.0260000228882    30    3.1288    93.864    3.15480002289    2.74942528736    4
200    1563523739.28    1563523739.3    0.0190000534058    30    3.7816    113.448    3.80060005341    2.67816091954    4
201    1563523740.15    1563523740.17    0.0190000534058    30    3.8067    114.201    3.82570005341    2.70114942529    4
202    1563523741.62    1563523741.64    0.021999835968    30    3.1019    93.057    3.12389983597    2.76781609195    4
203    1563523741.62    1563523741.66    0.0439999103546    30    3.7998    113.994    3.84379991035    2.71034482759    4
204    1563523742.23    1563523742.25    0.021999835968    30    3.7978    113.934    3.81979983597    2.8367816092    4
205    1563523742.23    1563523742.28    0.0439999103546    30    3.7991    113.973    3.84309991035    2.75172413793    4
206    1563523742.6    1563523742.62    0.0199999809265    30    3.1023    93.069    3.12229998093    2.81379310345    4
207    1563523743.26    1563523743.27    0.0090000629425    20    1.8687    37.374    1.87770006294    2.32105263158    3
208    1563523744.44    1563523744.45    0.00200009346008    8    2.7202    21.7616    2.72220009346    1.75    2
209    1563523744.59    1563523744.59    0.0    4    0.0062    0.0248    0.0062    1.5    2
210    1563523744.61    1563523744.61    0.0    4    0.0374    0.1496    0.0374    1.5    2
211    1563523744.84    1563523744.84    0.00100016593933    4    3.6027    14.4108    3.60370016594    1.5    2
212    1563523745.35    1563523745.36    0.0149998664856    24    1.7597    42.2328    1.77469986649    2.52898550725    4
213    1563523745.35    1563523745.39    0.0319998264313    32    1.579    50.528    1.61099982643    2.86693548387    4
214    1563523745.73    1563523745.74    0.0090000629425    20    1.7645    35.29    1.77350006294    2.40526315789    4
215    1563523745.81    1563523745.82    0.0090000629425    20    0.4071    8.142    0.416100062943    2.32631578947    3
