#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
137    1320    4096    0.322265625    524
138    1876    4096    0.4580078125    474
139    1384    4096    0.337890625    431
140    1600    4096    0.390625    404
141    996    4096    0.2431640625    360
142    1278    4096    0.31201171875    298
143    945    4096    0.230712890625    271
144    1496    4096    0.365234375    216
145    1152    4096    0.28125    175
146    1376    4096    0.3359375    134
147    1556    4096    0.3798828125    80
148    1502    4096    0.36669921875    18
149    672    4096    0.1640625    0
150    0    4096    0.0    0

average cpu utilization is: 0.295138346354
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.765046115451
average queuing jobs are: 1159.38
maximum queuing jobs are: 2252


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1607354473.9    1607354561.84    87.9389998913    16    0.0429    0.6864    87.9818998913    0    0
1    1607354561.85    1607354561.85    0.000999927520752    4    0.6452    2.5808    0.646199927521    0    0
2    1607354561.86    1607354561.92    0.0639998912811    256    0.8    204.8    0.863999891281    1.0    1
3    1607354561.86    1607354561.93    0.0720000267029    16    0.0297    0.4752    0.101700026703    0    0
4    1607354561.87    1607354561.94    0.0659999847412    4    0.0284    0.1136    0.0943999847412    0    0
5    1607354561.87    1607354561.94    0.066999912262    4    0.6452    2.5808    0.712199912262    0    0
6    1607354561.88    1607354561.96    0.0840001106262    256    0.6189    158.4384    0.702900110626    1    2
7    1607354561.88    1607354562.0    0.115000009537    4    1.1283    4.5132    1.24330000954    0    0
8    1607354561.91    1607354562.02    0.112999916077    16    0.4243    6.7888    0.537299916077    1.0    1
9    1607354561.91    1607354562.02    0.115000009537    16    0.8805    14.088    0.995500009537    1.0    1
10    1607354561.92    1607354562.03    0.112000226974    64    0.1855    11.872    0.297500226974    1.0    1
11    1607354561.94    1607354562.03    0.0869998931885    16    0.8805    14.088    0.967499893188    0    0
12    1607354561.96    1607354562.03    0.0750000476837    4    0.6452    2.5808    0.720200047684    0    0
13    1607354561.98    1607354562.04    0.055999994278    64    0.0125    0.8    0.068499994278    1.0    1
14    1607354561.99    1607354562.08    0.0880000591278    256    0.0057    1.4592    0.0937000591278    1.0    1
15    1607354561.99    1607354562.08    0.0880000591278    16    0.0285    0.456    0.116500059128    0    0
16    1607354562.02    1607354562.13    0.110000133514    256    0.0177    4.5312    0.127700133514    1.0    1
17    1607354562.04    1607354562.13    0.0979998111725    4    0.5956    2.3824    0.693599811172    0    0
18    1607354562.05    1607354562.19    0.135999917984    256    0.4221    108.0576    0.558099917984    1    2
19    1607354562.07    1607354562.23    0.162999868393    256    0.4221    108.0576    0.585099868393    1.0    1
20    1607354562.08    1607354562.23    0.159999847412    16    0.4243    6.7888    0.584299847412    0    0
21    1607354562.08    1607354562.24    0.15499997139    16    0.4243    6.7888    0.57929997139    1.0    1
22    1607354562.09    1607354562.26    0.171000003815    64    0.0125    0.8    0.183500003815    1    2
23    1607354562.12    1607354562.27    0.143999814987    16    0.0098    0.1568    0.153799814987    0    0
24    1607354562.13    1607354562.29    0.164999961853    256    0.4221    108.0576    0.587099961853    1.0    1
25    1607354562.14    1607354562.36    0.21799993515    256    0.0057    1.4592    0.22369993515    1.29090909091    2
26    1607354562.15    1607354562.38    0.225000143051    16    0.8805    14.088    1.10550014305    1.0    1
27    1607354562.18    1607354562.44    0.259999990463    256    0.0057    1.4592    0.265699990463    1.31111111111    2
28    1607354562.2    1607354562.45    0.246000051498    4    0.0832    0.3328    0.329200051498    0    0
29    1607354562.21    1607354562.53    0.318000078201    256    0.7528    192.7168    1.0708000782    1.63636363636    3
30    1607354562.22    1607354562.54    0.324999809265    64    0.9446    60.4544    1.26959980927    1    2
31    1607354562.26    1607354562.56    0.296000003815    16    0.7616    12.1856    1.05760000381    2    2
32    1607354562.27    1607354562.56    0.296999931335    64    0.4167    26.6688    0.713699931335    1.0    1
33    1607354562.28    1607354562.6    0.318000078201    256    0.4221    108.0576    0.740100078201    1.0    1
34    1607354562.31    1607354562.73    0.421000003815    256    0.8    204.8    1.22100000381    1    2
35    1607354562.32    1607354562.76    0.441999912262    256    0.0177    4.5312    0.459699912262    1.0    1
36    1607354562.33    1607354562.76    0.433000087738    4    0.0832    0.3328    0.516200087738    0    0
37    1607354562.33    1607354562.76    0.434000015259    16    0.0285    0.456    0.462500015259    0    0
38    1607354562.33    1607354562.77    0.43499994278    16    0.0429    0.6864    0.47789994278    0    0
39    1607354562.36    1607354562.77    0.408999919891    16    0.0297    0.4752    0.438699919891    0    0
40    1607354562.37    1607354562.82    0.450000047684    256    0.0057    1.4592    0.455700047684    1    2
41    1607354562.38    1607354562.82    0.444000005722    64    0.0234    1.4976    0.467400005722    1.0    1
42    1607354562.38    1607354562.83    0.443000078201    16    0.8805    14.088    1.3235000782    1.0    1
43    1607354562.38    1607354562.86    0.470999956131    256    0.4221    108.0576    0.893099956131    1.0    1
44    1607354562.39    1607354562.89    0.49799990654    256    0.4221    108.0576    0.92009990654    1.16363636364    2
45    1607354562.4    1607354562.9    0.493999958038    64    0.9446    60.4544    1.43859995804    1.0    1
46    1607354562.42    1607354563.09    0.670000076294    256    0.0057    1.4592    0.675700076294    1    2
47    1607354562.43    1607354563.13    0.706999778748    256    0.7528    192.7168    1.45979977875    1.0    1
48    1607354562.44    1607354563.2    0.757000207901    256    0.0057    1.4592    0.762700207901    1    2
49    1607354562.45    1607354563.2    0.743999958038    4    1.1283    4.5132    1.87229995804    0    0
50    1607354562.46    1607354563.22    0.756999969482    64    0.0234    1.4976    0.780399969482    1.0    1
51    1607354562.5    1607354563.3    0.805999994278    256    0.0177    4.5312    0.823699994278    1    2
52    1607354562.55    1607354563.31    0.757999897003    64    0.4167    26.6688    1.174699897    1.0    1
53    1607354562.55    1607354563.35    0.796000003815    256    0.0057    1.4592    0.801700003815    1.0    1
54    1607354562.57    1607354563.35    0.780999898911    16    0.0098    0.1568    0.790799898911    0    0
55    1607354562.58    1607354563.37    0.793999910355    64    0.4167    26.6688    1.21069991035    1.0    1
56    1607354562.58    1607354563.37    0.788000106812    4    0.0284    0.1136    0.816400106812    0    0
57    1607354562.6    1607354563.37    0.776000022888    4    0.0059    0.0236    0.781900022888    0    0
58    1607354562.6    1607354563.37    0.773000001907    16    0.4243    6.7888    1.19730000191    1.0    1
59    1607354562.62    1607354563.4    0.77799987793    256    0.4221    108.0576    1.20009987793    1.0    1
60    1607354562.63    1607354563.5    0.865999937057    256    0.7528    192.7168    1.61879993706    1.85897435897    3
61    1607354562.64    1607354563.51    0.875999927521    64    0.4167    26.6688    1.29269992752    1    2
62    1607354562.65    1607354563.52    0.871999979019    64    0.6779    43.3856    1.54989997902    1.0    1
63    1607354562.66    1607354563.53    0.866000175476    16    0.0098    0.1568    0.875800175476    1.0    1
64    1607354562.67    1607354563.53    0.860000133514    4    0.6452    2.5808    1.50520013351    0    0
65    1607354562.69    1607354563.56    0.873999834061    256    0.0177    4.5312    0.891699834061    1.0    1
66    1607354562.69    1607354563.57    0.878000020981    16    0.7616    12.1856    1.63960002098    1.0    1
67    1607354562.76    1607354563.58    0.815999984741    16    0.0285    0.456    0.844499984741    1.0    1
68    1607354562.79    1607354563.58    0.78400015831    16    0.0098    0.1568    0.79380015831    0    0
69    1607354562.8    1607354563.58    0.786000013351    64    0.0125    0.8    0.798500013351    1.0    1
70    1607354562.82    1607354563.6    0.77999997139    64    0.4167    26.6688    1.19669997139    1.0    1
71    1607354562.84    1607354563.61    0.770999908447    64    0.9446    60.4544    1.71559990845    1.0    1
72    1607354562.85    1607354563.64    0.795000076294    256    0.0057    1.4592    0.800700076294    1    2
73    1607354562.88    1607354563.66    0.776999950409    64    0.0234    1.4976    0.800399950409    1.0    1
74    1607354562.94    1607354563.67    0.723999977112    4    0.0284    0.1136    0.752399977112    0    0
75    1607354562.96    1607354563.67    0.714999914169    4    0.5956    2.3824    1.31059991417    0    0
76    1607354562.96    1607354563.67    0.711999893188    4    0.0522    0.2088    0.764199893188    0    0
77    1607354562.99    1607354563.68    0.68799996376    4    0.5956    2.3824    1.28359996376    0    0
78    1607354562.99    1607354563.68    0.690999984741    4    0.5956    2.3824    1.28659998474    0    0
79    1607354563.0    1607354563.72    0.717000007629    256    0.0057    1.4592    0.722700007629    1.0    1
80    1607354563.03    1607354563.75    0.727999925613    64    0.9446    60.4544    1.67259992561    1.7    3
81    1607354563.03    1607354563.76    0.730000019073    64    0.9446    60.4544    1.67460001907    1.0    1
82    1607354563.05    1607354563.78    0.728000164032    256    0.4221    108.0576    1.15010016403    1.0    1
83    1607354563.06    1607354563.8    0.736999988556    64    0.0055    0.352    0.742499988556    1.0    1
84    1607354563.1    1607354563.8    0.701999902725    4    0.0832    0.3328    0.785199902725    0    0
85    1607354563.11    1607354563.8    0.690999984741    16    0.8805    14.088    1.57149998474    0    0
86    1607354563.18    1607354563.8    0.623999834061    16    0.7616    12.1856    1.38559983406    1.0    1
87    1607354563.2    1607354563.8    0.59700012207    16    0.8805    14.088    1.47750012207    1.0    1
88    1607354563.21    1607354563.86    0.651000022888    64    0.0234    1.4976    0.674400022888    1    2
89    1607354563.21    1607354563.88    0.668999910355    256    0.4221    108.0576    1.09109991035    1.0    1
90    1607354563.22    1607354563.91    0.688999891281    64    0.1855    11.872    0.874499891281    1.0    1
91    1607354563.22    1607354563.91    0.692000150681    64    0.4167    26.6688    1.10870015068    1.0    1
92    1607354563.23    1607354563.92    0.6890001297    16    0.0429    0.6864    0.7319001297    0    0
93    1607354563.27    1607354563.92    0.647000074387    4    0.0832    0.3328    0.730200074387    0    0
94    1607354563.29    1607354564.03    0.740999937057    256    0.6189    158.4384    1.35989993706    1    2
95    1607354563.34    1607354564.03    0.689999818802    16    0.0429    0.6864    0.732899818802    1.0    1
96    1607354563.38    1607354564.04    0.664999961853    16    0.4243    6.7888    1.08929996185    1.0    1
97    1607354563.39    1607354564.19    0.800999879837    256    0.6189    158.4384    1.41989987984    1    2
98    1607354563.43    1607354564.19    0.757999897003    4    1.1283    4.5132    1.886299897    0    0
99    1607354563.45    1607354564.21    0.759000062943    64    0.4167    26.6688    1.17570006294    1.0    1
100    1607354563.45    1607354564.23    0.77999997139    64    0.4167    26.6688    1.19669997139    1    2
101    1607354563.47    1607354564.24    0.766000032425    64    0.0055    0.352    0.771500032425    1.0    1
102    1607354563.49    1607354564.24    0.749000072479    64    0.0234    1.4976    0.772400072479    1.0    1
103    1607354563.52    1607354564.25    0.731999874115    16    0.4243    6.7888    1.15629987411    0    0
104    1607354563.54    1607354564.27    0.730999946594    4    0.6452    2.5808    1.37619994659    0    0
105    1607354563.55    1607354564.39    0.838999986649    256    0.0057    1.4592    0.844699986649    1.85897435897    3
106    1607354563.56    1607354564.39    0.831999778748    4    0.5956    2.3824    1.42759977875    0    0
107    1607354563.58    1607354564.39    0.8140001297    4    0.0522    0.2088    0.8662001297    0    0
108    1607354563.61    1607354564.42    0.814999818802    256    0.0177    4.5312    0.832699818802    1.0    1
109    1607354563.63    1607354564.43    0.805000066757    64    0.0055    0.352    0.810500066757    1.33333333333    2
110    1607354563.63    1607354564.43    0.798000097275    16    0.7616    12.1856    1.55960009727    0    0
111    1607354563.64    1607354564.44    0.801999807358    64    0.6779    43.3856    1.47989980736    1.0    1
112    1607354563.67    1607354564.44    0.77799987793    4    0.0284    0.1136    0.80639987793    0    0
113    1607354563.67    1607354564.45    0.783999919891    64    0.1855    11.872    0.969499919891    1.0    1
114    1607354563.68    1607354564.48    0.804000139236    256    0.0177    4.5312    0.821700139236    1    2
115    1607354563.71    1607354564.49    0.775000095367    16    0.8805    14.088    1.65550009537    1.0    1
116    1607354563.72    1607354564.49    0.768000125885    16    0.0285    0.456    0.796500125885    0    0
117    1607354563.74    1607354564.49    0.755999803543    16    0.0285    0.456    0.784499803543    1.0    1
118    1607354563.74    1607354564.52    0.773999929428    64    0.9446    60.4544    1.71859992943    1.0    1
119    1607354563.74    1607354564.52    0.776999950409    64    0.0055    0.352    0.782499950409    1.0    1
120    1607354563.78    1607354564.53    0.751999855042    16    0.0098    0.1568    0.761799855042    0    0
121    1607354563.78    1607354564.53    0.746999979019    16    0.0285    0.456    0.775499979019    0    0
122    1607354563.82    1607354564.53    0.709000110626    4    1.1283    4.5132    1.83730011063    0    0
123    1607354563.83    1607354564.54    0.710000038147    64    0.9446    60.4544    1.65460003815    1.0    1
124    1607354563.86    1607354564.66    0.808000087738    256    0.7528    192.7168    1.56080008774    1    2
125    1607354563.88    1607354564.66    0.789000034332    4    0.0284    0.1136    0.817400034332    0    0
126    1607354563.9    1607354564.67    0.766000032425    16    0.0098    0.1568    0.775800032425    0    0
127    1607354563.91    1607354564.67    0.761999845505    4    1.1283    4.5132    1.8902998455    0    0
128    1607354563.91    1607354564.73    0.823999881744    256    0.0057    1.4592    0.829699881744    1.0    1
129    1607354563.92    1607354564.74    0.819000005722    64    0.0055    0.352    0.824500005722    1.0    1
130    1607354563.93    1607354564.74    0.8109998703    4    1.1283    4.5132    1.9392998703    0    0
131    1607354563.93    1607354564.83    0.901000022888    256    0.4221    108.0576    1.32310002289    1.0    1
132    1607354563.94    1607354564.91    0.970999956131    256    0.7528    192.7168    1.72379995613    1.0    1
133    1607354563.98    1607354564.91    0.934000015259    4    0.0059    0.0236    0.939900015259    0    0
134    1607354564.0    1607354564.92    0.917000055313    4    0.0284    0.1136    0.945400055313    0    0
135    1607354564.02    1607354564.92    0.900000095367    16    0.8805    14.088    1.78050009537    0    0
136    1607354564.03    1607354564.94    0.917999982834    256    0.4221    108.0576    1.34009998283    1    2
137    1607354564.03    1607354564.96    0.926000118256    64    0.0055    0.352    0.931500118256    1    2
138    1607354564.06    1607354564.99    0.927999973297    256    0.7528    192.7168    1.6807999733    1.0    1
139    1607354564.09    1607354564.99    0.90499997139    4    1.1283    4.5132    2.03329997139    0    0
140    1607354564.11    1607354565.0    0.892999887466    16    0.8805    14.088    1.77349988747    2    2
141    1607354564.12    1607354565.0    0.878999948502    16    0.0285    0.456    0.907499948502    1.0    1
142    1607354564.15    1607354565.01    0.858999967575    16    0.7616    12.1856    1.62059996758    0    0
143    1607354564.15    1607354565.01    0.861999988556    16    0.8805    14.088    1.74249998856    1.0    1
144    1607354564.17    1607354565.05    0.881000041962    256    0.7528    192.7168    1.63380004196    1.0    1
145    1607354564.19    1607354565.33    1.13300013542    256    0.0177    4.5312    1.15070013542    1    2
146    1607354564.2    1607354565.33    1.132999897    16    0.0297    0.4752    1.162699897    1.0    1
147    1607354564.25    1607354565.33    1.07999992371    4    0.6452    2.5808    1.72519992371    0    0
148    1607354564.26    1607354565.33    1.07799983025    16    0.4243    6.7888    1.50229983025    0    0
149    1607354564.27    1607354565.34    1.06900000572    64    0.6779    43.3856    1.74690000572    1.0    1
150    1607354564.3    1607354565.34    1.03600001335    4    0.0059    0.0236    1.04190001335    0    0
151    1607354564.34    1607354565.34    1.00400018692    64    0.0234    1.4976    1.02740018692    1.0    1
152    1607354564.35    1607354565.36    1.00500011444    16    0.7616    12.1856    1.76660011444    1.0    1
153    1607354564.36    1607354565.36    0.999000072479    16    0.0098    0.1568    1.00880007248    0    0
154    1607354564.36    1607354565.36    1.00300002098    4    0.0284    0.1136    1.03140002098    0    0
155    1607354564.38    1607354565.49    1.10599994659    256    0.7528    192.7168    1.85879994659    1.0    1
156    1607354564.39    1607354565.52    1.12800002098    256    0.7528    192.7168    1.88080002098    1.17777777778    2
157    1607354564.39    1607354565.53    1.13899993896    64    0.0125    0.8    1.15149993896    1    2
158    1607354564.43    1607354565.53    1.10299992561    16    0.0297    0.4752    1.13269992561    0    0
159    1607354564.47    1607354565.53    1.06599998474    4    0.0284    0.1136    1.09439998474    0    0
160    1607354564.51    1607354565.54    1.03199982643    16    0.7616    12.1856    1.79359982643    1.0    1
161    1607354564.53    1607354565.55    1.02600002289    64    0.0234    1.4976    1.04940002289    1    2
162    1607354564.55    1607354565.61    1.05999994278    256    0.4221    108.0576    1.48209994278    1    2
163    1607354564.55    1607354565.73    1.18600010872    256    0.0177    4.5312    1.20370010872    1.63636363636    3
164    1607354564.57    1607354565.82    1.24399995804    256    0.0057    1.4592    1.24969995804    1.0    1
165    1607354564.57    1607354565.88    1.31100010872    256    0.6189    158.4384    1.92990010872    1.0    1
166    1607354564.58    1607354565.98    1.40100002289    256    0.4221    108.0576    1.82310002289    1.89090909091    3
167    1607354564.59    1607354565.99    1.40299987793    64    0.6779    43.3856    2.08089987793    1    2
168    1607354564.61    1607354566.02    1.41700005531    256    0.7528    192.7168    2.16980005531    1.0    1
169    1607354564.62    1607354566.11    1.49699997902    256    0.0177    4.5312    1.51469997902    1.71794871795    3
170    1607354564.62    1607354566.13    1.50500011444    64    0.0125    0.8    1.51750011444    1    2
171    1607354564.63    1607354566.14    1.51600003242    16    0.0429    0.6864    1.55890003242    1.33333333333    2
172    1607354564.63    1607354566.15    1.51699995995    64    0.4167    26.6688    1.93369995995    1.0    1
173    1607354564.65    1607354566.15    1.5039999485    16    0.7616    12.1856    2.2655999485    2    2
174    1607354564.67    1607354566.15    1.48600006104    4    0.0284    0.1136    1.51440006104    0    0
175    1607354564.67    1607354566.36    1.68400001526    256    0.0177    4.5312    1.70170001526    1    2
176    1607354564.68    1607354566.38    1.69199991226    16    0.7616    12.1856    2.45359991226    1.0    1
177    1607354564.71    1607354566.38    1.66900014877    64    0.0125    0.8    1.68150014877    1.0    1
178    1607354564.72    1607354566.43    1.71199989319    256    0.7528    192.7168    2.46479989319    1    2
179    1607354564.73    1607354566.43    1.69900012016    16    0.0297    0.4752    1.72870012016    0    0
180    1607354564.75    1607354566.48    1.73600006104    256    0.4221    108.0576    2.15810006104    1.0    1
181    1607354564.75    1607354566.48    1.73300004005    16    0.8805    14.088    2.61350004005    0    0
182    1607354564.78    1607354566.49    1.70799994469    16    0.0285    0.456    1.73649994469    1.0    1
183    1607354564.78    1607354566.49    1.70899987221    16    0.0098    0.1568    1.71879987221    1.0    1
184    1607354564.79    1607354566.5    1.71199989319    64    0.0055    0.352    1.71749989319    1.0    1
185    1607354564.79    1607354566.55    1.75900006294    256    0.0177    4.5312    1.77670006294    1.0    1
186    1607354564.8    1607354566.61    1.80999994278    256    0.7528    192.7168    2.56279994278    1.50909090909    3
187    1607354564.8    1607354566.61    1.80500006676    64    0.1855    11.872    1.99050006676    1.0    1
188    1607354564.82    1607354566.61    1.79499983788    4    0.0284    0.1136    1.82339983788    0    0
189    1607354564.86    1607354566.69    1.83000016212    256    0.8    204.8    2.63000016212    1    2
190    1607354564.87    1607354566.7    1.83699989319    16    0.0297    0.4752    1.86669989319    1.33333333333    2
191    1607354564.87    1607354566.71    1.83599996567    4    0.0832    0.3328    1.91919996567    0    0
192    1607354564.88    1607354566.71    1.83299994469    64    0.0125    0.8    1.84549994469    1.0    1
193    1607354564.9    1607354566.72    1.82000017166    16    0.0297    0.4752    1.84970017166    0    0
194    1607354564.92    1607354566.72    1.80400013924    64    0.0125    0.8    1.81650013924    1.0    1
195    1607354564.93    1607354566.73    1.79800009727    4    0.6452    2.5808    2.44320009727    0    0
196    1607354564.95    1607354566.74    1.78800010681    4    0.0832    0.3328    1.87120010681    0    0
197    1607354564.96    1607354566.75    1.79199981689    16    0.4243    6.7888    2.21629981689    1.66666666667    3
198    1607354564.97    1607354566.76    1.78100013733    16    0.8805    14.088    2.66150013733    0    0
199    1607354565.01    1607354566.76    1.7460000515    64    0.4167    26.6688    2.1627000515    1.0    1
200    1607354565.02    1607354566.76    1.74099993706    16    0.4243    6.7888    2.16529993706    1.0    1
201    1607354565.03    1607354566.77    1.7389998436    16    0.0285    0.456    1.7674998436    0    0
202    1607354565.09    1607354566.77    1.6779999733    4    0.0522    0.2088    1.7301999733    0    0
203    1607354565.11    1607354566.78    1.66600012779    4    0.5956    2.3824    2.26160012779    0    0
204    1607354565.13    1607354566.79    1.65499997139    4    0.0284    0.1136    1.68339997139    0    0
205    1607354565.14    1607354566.82    1.68099999428    256    0.8    204.8    2.48099999428    1.0    1
206    1607354565.16    1607354566.93    1.77300000191    256    0.6189    158.4384    2.39190000191    1.63636363636    3
207    1607354565.17    1607354566.97    1.80099987984    256    0.7528    192.7168    2.55379987984    1.14102564103    2
208    1607354565.18    1607354566.98    1.79600000381    4    1.1283    4.5132    2.92430000381    0    0
209    1607354565.2    1607354566.98    1.78400015831    4    0.0832    0.3328    1.86720015831    0    0
210    1607354565.21    1607354566.98    1.76999998093    4    0.0832    0.3328    1.85319998093    0    0
211    1607354565.25    1607354566.99    1.74300003052    16    0.4243    6.7888    2.16730003052    2    2
212    1607354565.27    1607354567.03    1.75500011444    256    0.0177    4.5312    1.77270011444    1.0    1
213    1607354565.29    1607354567.04    1.742000103    4    0.5956    2.3824    2.337600103    0    0
214    1607354565.3    1607354567.04    1.74199986458    4    0.6452    2.5808    2.38719986458    0    0
215    1607354565.33    1607354567.09    1.75699996948    256    0.7528    192.7168    2.50979996948    1.0    1
216    1607354565.33    1607354567.09    1.757999897    4    0.6452    2.5808    2.403199897    0    0
217    1607354565.37    1607354567.1    1.73699998856    16    0.0429    0.6864    1.77989998856    1    2
218    1607354565.38    1607354567.11    1.72999978065    16    0.0098    0.1568    1.73979978065    0    0
219    1607354565.39    1607354567.12    1.73200011253    16    0.0297    0.4752    1.76170011253    1.0    1
220    1607354565.39    1607354567.13    1.7380001545    4    0.0832    0.3328    1.8212001545    0    0
221    1607354565.42    1607354567.21    1.79400014877    64    0.0055    0.352    1.79950014877    1.33333333333    2
222    1607354565.43    1607354567.22    1.78600001335    64    0.9446    60.4544    2.73060001335    1.0    1
223    1607354565.44    1607354567.22    1.78699994087    16    0.0297    0.4752    1.81669994087    1.0    1
224    1607354565.45    1607354567.23    1.77799987793    16    0.0429    0.6864    1.82089987793    1.0    1
225    1607354565.51    1607354567.23    1.72000002861    64    0.1855    11.872    1.90550002861    1.0    1
226    1607354565.52    1607354567.57    2.05400013924    256    0.7528    192.7168    2.80680013924    1    2
227    1607354565.58    1607354567.58    1.99900007248    16    0.7616    12.1856    2.76060007248    0    0
228    1607354565.6    1607354567.58    1.98000001907    64    0.4167    26.6688    2.39670001907    1.0    1
229    1607354565.6    1607354567.64    2.03600001335    256    0.7528    192.7168    2.78880001335    1.0    1
230    1607354565.61    1607354567.64    2.03999996185    64    0.4167    26.6688    2.45669996185    1.0    1
231    1607354565.61    1607354567.65    2.03800010681    64    0.6779    43.3856    2.71590010681    1.0    1
232    1607354565.63    1607354567.66    2.02399992943    64    0.0125    0.8    2.03649992943    1.0    1
233    1607354565.7    1607354567.66    1.95799994469    64    0.0234    1.4976    1.98139994469    1.0    1
234    1607354565.72    1607354567.67    1.94299983978    16    0.0285    0.456    1.97149983978    2    2
235    1607354565.73    1607354567.67    1.94499993324    16    0.0429    0.6864    1.98789993324    0    0
236    1607354565.73    1607354567.72    1.98699998856    256    0.8    204.8    2.78699998856    1    2
237    1607354565.73    1607354567.79    2.05200004578    256    0.8    204.8    2.85200004578    1    2
238    1607354565.74    1607354567.79    2.05100011826    4    1.1283    4.5132    3.17930011826    0    0
