#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
4    1563522704.84    1563522705.77    0.929000139236    128    3.5202    450.5856    4.44920013924    3.80081200787    6
5    1563522705.18    1563522705.87    0.680999994278    64    2.2746    145.5744    2.95559999428    3.3125    4
6    1563522710.14    1563522710.14    0.0    1    2.4562    2.4562    2.4562    1.0    2
7    1563522712.08    1563522712.09    0.00599980354309    16    0.6858    10.9728    0.691799803543    2.23333333333    3
8    1563522713.01    1563522713.1    0.0949997901917    64    0.8219    52.6016    0.916899790192    3.24107142857    4
9    1563522713.01    1563522713.2    0.19000005722    64    2.9203    186.8992    3.11030005722    3.25942460317    4
10    1563522713.01    1563522713.31    0.301000118256    64    2.8881    184.8384    3.18910011826    3.28075396825    4
11    1563522713.45    1563522713.47    0.0239999294281    32    0.3554    11.3728    0.379399929428    2.84879032258    4
12    1563522714.78    1563522714.78    0.00499987602234    16    0.6835    10.936    0.688499876022    2.24166666667    3
13    1563522717.8    1563522717.89    0.0940001010895    64    4.3334    277.3376    4.42740010109    3.24107142857    4
14    1563522717.81    1563522717.92    0.115000009537    32    1.2694    40.6208    1.38440000954    2.87298387097    4
15    1563522717.81    1563522718.02    0.205000162125    64    0.3635    23.264    0.568500162125    3.25148809524    4
16    1563522717.82    1563522718.12    0.301000118256    64    4.3333    277.3312    4.63430011826    3.28025793651    4
17    1563522717.82    1563522718.21    0.394999980927    64    0.0132    0.8448    0.408199980927    3.31746031746    4
18    1563522717.82    1563522718.32    0.493000030518    64    4.3333    277.3312    4.82630003052    3.35416666667    4
19    1563522718.1    1563522718.35    0.259000062943    30    0.2368    7.104    0.495800062943    2.83448275862    4
20    1563522718.76    1563522718.78    0.0249998569489    32    0.304    9.728    0.328999856949    2.77217741935    4
21    1563522718.79    1563522718.79    0.0    1    3.1071    3.1071    3.1071    1.0    2
22    1563522718.99    1563522719.02    0.0220000743866    30    0.8866    26.598    0.908600074387    2.82988505747    4
23    1563522719.01    1563522719.04    0.0299999713898    32    4.3335    138.672    4.36349997139    2.92741935484    4
24    1563522719.01    1563522719.07    0.0550000667572    32    3.063    98.016    3.11800006676    2.92943548387    4
25    1563522719.07    1563522719.07    0.00499987602234    1    0.0589    0.0589    0.0638998760223    1.0    2
26    1563522719.28    1563522719.28    0.0    1    0.0422    0.0422    0.0422    1.0    2
27    1563522719.33    1563522719.35    0.0249998569489    32    0.4274    13.6768    0.452399856949    2.77217741935    4
28    1563522719.45    1563522719.45    0.00600004196167    16    3.0317    48.5072    3.03770004196    2.23333333333    3
29    1563522719.45    1563522719.46    0.0120000839233    16    3.0958    49.5328    3.10780008392    2.225    3
30    1563522719.76    1563522719.76    0.0019998550415    1    0.0527    0.0527    0.0546998550415    1.0    2
31    1563522719.89    1563522719.92    0.029000043869    30    1.101    33.03    1.13000004387    2.7632183908    4
32    1563522719.92    1563522719.92    0.00200009346008    1    0.0423    0.0423    0.0443000934601    1.0    2
33    1563522719.96    1563522719.99    0.0299999713898    32    0.3257    10.4224    0.35569997139    2.99193548387    4
34    1563522720.29    1563522720.29    0.0    1    0.0522    0.0522    0.0522    1.0    2
35    1563522720.46    1563522720.46    0.000999927520752    1    0.0427    0.0427    0.0436999275208    1.0    2
36    1563522720.5    1563522720.53    0.0299999713898    32    0.2813    9.0016    0.31129997139    2.89717741935    4
37    1563522720.79    1563522720.79    0.00200009346008    1    0.0549    0.0549    0.0569000934601    1.0    2
38    1563522720.96    1563522720.96    0.000999927520752    1    0.0433    0.0433    0.0442999275208    1.0    2
39    1563522721.0    1563522721.03    0.029000043869    32    0.264    8.448    0.293000043869    2.89717741935    4
40    1563522721.01    1563522721.05    0.0440001487732    30    0.8805    26.415    0.924500148773    2.7632183908    4
41    1563522721.27    1563522721.27    0.00200009346008    1    0.0529    0.0529    0.0549000934601    1.0    2
42    1563522721.89    1563522721.92    0.0250000953674    30    1.1092    33.276    1.13420009537    2.82988505747    4
43    1563522722.01    1563522722.01    0.0    1    0.5527    0.5527    0.5527    1.0    2
44    1563522722.19    1563522722.2    0.00100016593933    1    0.0422    0.0422    0.0432001659393    1.0    2
45    1563522722.21    1563522722.24    0.0299999713898    32    2.5993    83.1776    2.62929997139    2.91330645161    4
46    1563522722.24    1563522722.27    0.0310001373291    32    0.2921    9.3472    0.323100137329    2.77217741935    4
47    1563522722.25    1563522722.74    0.490000009537    128    1.4102    180.5056    1.90020000954    3.8625738189    6
48    1563522722.26    1563522723.14    0.885999917984    128    3.1281    400.3968    4.01409991798    3.74876968504    5
49    1563522722.26    1563522723.63    1.37000012398    128    2.482    317.696    3.85200012398    3.80105807087    6
50    1563522722.27    1563522723.73    1.46000003815    64    2.7998    179.1872    4.25980003815    3.35069444444    4
51    1563522722.32    1563522723.84    1.51399993896    64    0.4845    31.008    1.99849993896    3.37748015873    4
52    1563522722.33    1563522723.95    1.61999988556    64    0.6317    40.4288    2.25169988556    3.27380952381    4
53    1563522722.35    1563522724.51    2.16000008583    128    3.1528    403.5584    5.31280008583    4.14456200787    6
54    1563522722.52    1563522724.52    1.9960000515    16    2.9865    47.784    4.9825000515    2.23333333333    3
55    1563522722.55    1563522724.52    1.97499990463    1    0.0555    0.0555    2.03049990463    1.0    2
56    1563522722.59    1563522724.54    1.95000004768    16    3.1058    49.6928    5.05580004768    2.275    3
57    1563522722.74    1563522724.55    1.80999994278    1    0.0433    0.0433    1.85329994278    1.0    2
58    1563522722.78    1563522724.59    1.80800008774    32    0.243    7.776    2.05100008774    2.99798387097    4
59    1563522723.03    1563522724.6    1.56999993324    1    0.0526    0.0526    1.62259993324    1.0    2
60    1563522723.03    1563522724.63    1.59700012207    30    0.867    26.01    2.46400012207    2.77701149425    4
61    1563522723.11    1563522724.74    1.63300013542    64    4.3405    277.792    5.97350013542    3.6056547619    5
62    1563522723.21    1563522724.75    1.53699994087    1    0.042    0.042    1.57899994087    1.0    2
63    1563522723.26    1563522724.78    1.52699995041    32    0.2522    8.0704    1.77919995041    3.13508064516    4
64    1563522723.51    1563522724.79    1.28100013733    1    0.0544    0.0544    1.33540013733    1.0    2
65    1563522723.61    1563522724.91    1.29500007629    64    4.333    277.312    5.62800007629    3.94593253968    6
66    1563522723.68    1563522725.01    1.32999992371    64    0.0033    0.2112    1.33329992371    3.46378968254    5
67    1563522723.71    1563522725.03    1.31700015068    1    0.0412    0.0412    1.35820015068    1.0    2
68    1563522723.75    1563522725.06    1.30599999428    32    0.2686    8.5952    1.57459999428    2.92338709677    4
69    1563522723.91    1563522725.09    1.17899990082    30    0.9009    27.027    2.07989990082    2.97011494253    4
70    1563522724.02    1563522725.1    1.07399988174    1    0.0544    0.0544    1.12839988174    1.0    2
71    1563522724.82    1563522725.12    0.309000015259    30    0.9176    27.528    1.22660001526    3.20689655172    5
72    1563522724.96    1563522725.13    0.173000097275    1    0.0424    0.0424    0.215400097275    1.0    2
73    1563522725.0    1563522725.16    0.162000179291    32    0.276    8.832    0.438000179291    3.29032258065    5
74    1563522725.06    1563522725.2    0.136999845505    32    1.3166    42.1312    1.4535998455    3.10685483871    4
75    1563522725.19    1563522725.32    0.12700009346    64    2.4802    158.7328    2.60720009346    4.29563492063    7
76    1563522725.19    1563522725.44    0.242000102997    64    2.8876    184.8064    3.129600103    4.47668650794    8
77    1563522725.19    1563522725.57    0.375    64    2.8118    179.9552    3.1868    3.91220238095    6
78    1563522725.2    1563522725.69    0.490999937057    64    2.5167    161.0688    3.00769993706    3.66418650794    6
79    1563522725.2    1563522726.15    0.955000162125    64    2.4206    154.9184    3.37560016212    4.16567460317    7
80    1563522725.2    1563522726.26    1.05500006676    64    3.4462    220.5568    4.50120006676    3.29117063492    4
81    1563522725.28    1563522726.26    0.975000143051    1    0.0555    0.0555    1.03050014305    1.0    2
82    1563522725.49    1563522726.26    0.774000167847    1    0.0411    0.0411    0.815100167847    1.0    2
83    1563522725.53    1563522726.3    0.772000074387    32    0.3509    11.2288    1.12290007439    2.91733870968    4
84    1563522725.54    1563522726.41    0.868999958038    64    0.5463    34.9632    1.41529995804    4.28670634921    7
85    1563522725.54    1563522726.42    0.876000165939    16    3.0491    48.7856    3.92510016594    2.64166666667    4
86    1563522725.7    1563522726.96    1.2610001564    128    2.4061    307.9808    3.6671001564    4.96715059055    9
87    1563522725.73    1563522726.97    1.2389998436    16    3.1293    50.0688    4.3682998436    2.23333333333    3
88    1563522725.76    1563522727.0    1.24199986458    30    1.1164    33.492    2.35839986458    2.91494252874    4
89    1563522725.89    1563522727.0    1.1139998436    1    0.0539    0.0539    1.1678998436    1.0    2
90    1563522726.83    1563522727.01    0.177999973297    1    0.0417    0.0417    0.219699973297    1.0    2
91    1563522726.87    1563522727.04    0.166000127792    32    0.2544    8.1408    0.420400127792    4.07661290323    6
92    1563522726.88    1563522727.07    0.186999797821    30    0.8999    26.997    1.08689979782    4.3816091954    8
93    1563522727.13    1563522727.13    0.00299978256226    1    0.0526    0.0526    0.0555997825623    1.0    2
94    1563522727.34    1563522727.34    0.00300002098083    1    0.0413    0.0413    0.0443000209808    1.0    2
95    1563522727.38    1563522727.41    0.0279998779297    32    0.2363    7.5616    0.26429987793    4.13911290323    8
96    1563522727.54    1563522727.54    0.00100016593933    1    1.857    1.857    1.85800016594    1.0    2
97    1563522727.62    1563522727.62    0.00300002098083    1    0.0555    0.0555    0.0585000209808    1.0    2
98    1563522727.67    1563522727.68    0.0110001564026    16    0.012    0.192    0.0230001564026    2.25    3
99    1563522727.7    1563522727.71    0.00999999046326    16    0.0216    0.3456    0.0315999904633    2.25    3
100    1563522727.8    1563522727.82    0.0269999504089    30    0.8508    25.524    0.877799950409    2.99310344828    4
101    1563522727.97    1563522727.99    0.0179998874664    16    1.1161    17.8576    1.13409988747    2.225    3
102    1563522728.59    1563522728.6    0.00300002098083    1    0.0489    0.0489    0.0519000209808    1.0    2
103    1563522728.62    1563522728.63    0.007000207901    16    3.1396    50.2336    3.1466002079    2.23333333333    3
104    1563522728.64    1563522728.68    0.0329999923706    32    0.2691    8.6112    0.302099992371    2.97580645161    4
105    1563522728.65    1563522728.71    0.0520000457764    30    1.1181    33.543    1.17010004578    2.88505747126    4
106    1563522728.89    1563522728.9    0.00999999046326    16    3.18    50.88    3.18999999046    2.16666666667    3
107    1563522728.92    1563522728.92    0.00499987602234    1    0.0563    0.0563    0.0612998760223    1.0    2
108    1563522729.78    1563522729.8    0.0209999084473    30    0.8786    26.358    0.899599908447    2.76551724138    4
109    1563522730.13    1563522730.13    0.0    1    3.6873    3.6873    3.6873    1.0    2
110    1563522730.58    1563522730.58    0.000999927520752    4    0.0157    0.0628    0.0166999275208    1.5    2
111    1563522730.58    1563522730.58    0.00200009346008    8    0.0045    0.036    0.00650009346008    1.75    2
112    1563522730.59    1563522730.59    0.00799989700317    16    0.0063    0.1008    0.0142998970032    2.25    3
113    1563522730.59    1563522730.62    0.0309998989105    32    0.0064    0.2048    0.0373998989105    2.75    4
114    1563522730.59    1563522730.74    0.15299987793    64    0.0066    0.4224    0.15959987793    3.24652777778    4
115    1563522730.6    1563522731.16    0.5609998703    128    0.0169    2.1632    0.5778998703    3.70410925197    5
116    1563522730.6    1563522732.98    2.38499999046    256    0.0242    6.1952    2.40919999046    3.97515318627    6
117    1563522730.63    1563522733.11    2.48399996758    64    4.3387    277.6768    6.82269996758    3.19146825397    4
118    1563522730.67    1563522733.14    2.47300004959    30    0.8722    26.166    3.34520004959    2.81149425287    4
119    1563522731.43    1563522733.14    1.71000003815    4    0.0728    0.2912    1.78280003815    1.5    2
120    1563522731.43    1563522733.14    1.71099996567    8    0.0132    0.1056    1.72419996567    1.75    2
121    1563522731.44    1563522733.15    1.71700000763    16    0.0129    0.2064    1.72990000763    2.25    3
122    1563522731.44    1563522733.19    1.75100016594    32    0.0137    0.4384    1.76470016594    2.89314516129    4
123    1563522731.44    1563522733.31    1.86800003052    64    0.0213    1.3632    1.88930003052    3.2941468254    4
124    1563522731.5    1563522733.82    2.31299996376    128    0.9154    117.1712    3.22839996376    3.83538385827    6
125    1563522731.53    1563522733.82    2.29699993134    1    0.0651    0.0651    2.36209993134    1.0    2
126    1563522731.55    1563522733.85    2.3029999733    30    0.8904    26.712    3.1933999733    2.86436781609    4
127    1563522731.78    1563522733.86    2.07700014114    16    4.0119    64.1904    6.08890014114    2.25833333333    4
128    1563522731.79    1563522733.86    2.07399988174    1    0.0533    0.0533    2.12729988174    1.0    2
129    1563522731.85    1563522733.87    2.01800012589    1    0.0002    0.0002    2.01820012589    1.0    2
130    1563522731.86    1563522733.87    2.00900006294    1    0.0166    0.0166    2.02560006294    1.0    2
131    1563522731.88    1563522733.87    1.98900008202    2    0.0071    0.0142    1.99610008202    1.0    2
132    1563522731.9    1563522733.87    1.96699976921    2    0.0315    0.063    1.99849976921    1.0    2
133    1563522731.96    1563522733.87    1.90700006485    1    0.0003    0.0003    1.90730006485    1.0    2
134    1563522731.97    1563522733.88    1.90000009537    1    0.0003    0.0003    1.90030009537    1.0    2
135    1563522731.98    1563522733.88    1.90199995041    1    0.0354    0.0354    1.93739995041    1.0    2
136    1563522732.02    1563522733.88    1.86400008202    2    0.0182    0.0364    1.88220008202    1.0    2
137    1563522732.04    1563522733.89    1.85399985313    16    0.0049    0.0784    1.85889985313    2.2    3
138    1563522732.1    1563522733.9    1.80500006676    16    0.0069    0.1104    1.81190006676    2.23333333333    3
139    1563522732.11    1563522733.91    1.80799984932    16    3.1932    51.0912    5.00119984932    2.25    3
140    1563522732.14    1563522733.92    1.77399992943    1    0.0451    0.0451    1.81909992943    1.0    2
141    1563522732.18    1563522733.95    1.77099990845    32    1.0171    32.5472    2.78809990845    2.96370967742    4
142    1563522732.21    1563522733.96    1.74699997902    16    0.0061    0.0976    1.75309997902    2.25    3
143    1563522732.27    1563522733.97    1.7009999752    16    0.006    0.096    1.7069999752    2.24166666667    3
144    1563522732.33    1563522733.98    1.65500020981    16    0.0061    0.0976    1.66110020981    2.23333333333    3
145    1563522732.34    1563522733.98    1.64700007439    1    0.0002    0.0002    1.64720007439    1.0    2
146    1563522732.34    1563522733.99    1.64499998093    4    0.0008    0.0032    1.64579998093    1.5    2
147    1563522732.46    1563522733.99    1.52799987793    1    0.014    0.014    1.54199987793    1.0    2
148    1563522732.49    1563522734.02    1.52999997139    30    0.8857    26.571    2.41569997139    2.78850574713    4
149    1563522732.52    1563522734.03    1.51099991798    16    1.9221    30.7536    3.43309991798    2.23333333333    3
150    1563522732.73    1563522734.03    1.30499982834    1    0.0428    0.0428    1.34779982834    1.0    2
151    1563522732.77    1563522734.04    1.27099990845    16    0.3964    6.3424    1.66739990845    2.21666666667    3
152    1563522733.02    1563522734.05    1.02700018883    8    0.018    0.144    1.04500018883    1.71428571429    2
153    1563522733.02    1563522734.05    1.03200006485    8    0.0191    0.1528    1.05110006485    1.71428571429    2
154    1563522733.02    1563522734.06    1.03699994087    8    0.0188    0.1504    1.05579994087    1.71428571429    2
155    1563522733.02    1563522734.07    1.04200005531    8    0.0184    0.1472    1.06040005531    1.75    2
156    1563522733.03    1563522734.07    1.04399991035    8    0.0222    0.1776    1.06619991035    1.71428571429    2
157    1563522733.03    1563522734.08    1.05199980736    8    0.0171    0.1368    1.06909980736    1.71428571429    2
158    1563522733.03    1563522734.08    1.0529999733    8    0.0191    0.1528    1.0720999733    1.75    2
159    1563522733.03    1563522734.09    1.05900001526    8    0.0213    0.1704    1.08030001526    1.71428571429    2
160    1563522733.17    1563522734.1    0.921999931335    1    0.0727    0.0727    0.994699931335    1.0    2
161    1563522733.43    1563522734.54    1.10899996758    128    0.0045    0.576    1.11349996758    3.95287893701    6
162    1563522733.5    1563522734.55    1.04799985886    16    0.0244    0.3904    1.07239985886    2.21666666667    3
163    1563522733.52    1563522734.55    1.02900004387    1    0.043    0.043    1.07200004387    1.0    2
164    1563522733.55    1563522734.56    1.007999897    16    0.0179    0.2864    1.025899897    2.24166666667    3
165    1563522733.57    1563522734.57    1.00099992752    16    0.3821    6.1136    1.38309992752    2.2    3
166    1563522733.68    1563522734.58    0.90499997139    16    0.0166    0.2656    0.92159997139    2.25    3
167    1563522733.7    1563522734.59    0.894999980927    16    0.0018    0.0288    0.896799980927    2.21666666667    3
168    1563522733.87    1563522734.6    0.731999874115    16    0.0013    0.0208    0.733299874115    2.24166666667    3
169    1563522733.88    1563522734.61    0.737999916077    16    0.0011    0.0176    0.739099916077    2.23333333333    3
170    1563522733.9    1563522734.62    0.71799993515    16    0.001    0.016    0.71899993515    2.21666666667    3
171    1563522733.93    1563522734.63    0.704999923706    16    0.0008    0.0128    0.705799923706    2.23333333333    3
172    1563522733.95    1563522734.64    0.688000202179    16    0.0009    0.0144    0.688900202179    2.23333333333    3
173    1563522733.96    1563522734.64    0.684000015259    1    0.0593    0.0593    0.743300015259    1.0    2
174    1563522733.98    1563522734.65    0.671999931335    16    0.002    0.032    0.673999931335    2.21666666667    3
175    1563522734.06    1563522734.66    0.601000070572    16    0.0018    0.0288    0.602800070572    2.24166666667    3
176    1563522734.14    1563522734.67    0.52999997139    16    0.0012    0.0192    0.53119997139    2.21666666667    3
177    1563522734.16    1563522734.68    0.519999980927    16    0.0092    0.1472    0.529199980927    2.24166666667    3
178    1563522734.29    1563522734.69    0.401999950409    16    0.0101    0.1616    0.412099950409    2.21666666667    3
179    1563522734.34    1563522734.71    0.368999958038    16    0.0093    0.1488    0.378299958038    2.25    3
180    1563522735.08    1563522735.08    0.0    1    0.0411    0.0411    0.0411    1.0    2
181    1563522735.13    1563522735.13    0.00600004196167    16    0.3832    6.1312    0.389200041962    2.25    3
182    1563522735.35    1563522735.36    0.00600004196167    16    4.1657    66.6512    4.17170004196    2.24166666667    3
183    1563522735.38    1563522735.4    0.0209999084473    30    0.8823    26.469    0.903299908447    2.78850574713    4
184    1563522735.51    1563522735.52    0.00100016593933    1    0.0648    0.0648    0.0658001659393    1.0    2
185    1563522735.73    1563522735.73    0.0    1    0.0484    0.0484    0.0484    1.0    2
186    1563522735.78    1563522735.79    0.00600004196167    16    0.3732    5.9712    0.379200041962    2.25    3
187    1563522735.87    1563522735.88    0.00600004196167    16    3.1416    50.2656    3.14760004196    2.25    3
188    1563522736.16    1563522736.16    0.0    1    0.0582    0.0582    0.0582    1.0    2
189    1563522736.28    1563522736.3    0.0230000019073    30    0.9078    27.234    0.930800001907    2.8275862069    4
190    1563522736.29    1563522736.3    0.00600004196167    1    0.7449    0.7449    0.750900041962    1.0    2
191    1563522736.73    1563522736.73    0.00599980354309    16    2.2241    35.5856    2.23009980354    2.25    3
192    1563522737.12    1563522737.12    0.0    1    0.0481    0.0481    0.0481    1.0    2
193    1563522737.17    1563522737.18    0.00699996948242    16    1.912    30.592    1.91899996948    2.25    3
194    1563522737.19    1563522737.21    0.0230000019073    30    0.8942    26.826    0.917200001907    2.7632183908    4
195    1563522738.09    1563522738.11    0.0230000019073    30    0.9521    28.563    0.975100001907    2.81149425287    4
196    1563522739.03    1563522739.04    0.00600004196167    16    4.0727    65.1632    4.07870004196    2.23333333333    3
197    1563522739.05    1563522739.07    0.0239999294281    30    0.8712    26.136    0.895199929428    2.80689655172    4
198    1563522739.09    1563522739.19    0.105999946594    64    4.3442    278.0288    4.45019994659    3.28571428571    4
199    1563522739.09    1563522739.19    0.101999998093    1    0.0527    0.0527    0.154699998093    1.0    2
200    1563522739.12    1563522739.3    0.175000190735    64    2.3111    147.9104    2.48610019073    3.26884920635    4
201    1563522739.29    1563522739.3    0.010999917984    1    0.0446    0.0446    0.055599917984    1.0    2
202    1563522739.33    1563522739.34    0.00600004196167    16    0.4055    6.488    0.411500041962    2.2    3
203    1563522739.55    1563522739.56    0.00499987602234    16    3.225    51.6    3.22999987602    2.24166666667    3
204    1563522739.68    1563522739.68    0.0019998550415    8    0.0005    0.004    0.0024998550415    1.75    2
205    1563522739.71    1563522739.71    0.0019998550415    8    0.0004    0.0032    0.0023998550415    1.75    2
206    1563522739.74    1563522739.74    0.0    1    0.0548    0.0548    0.0548    1.0    2
207    1563522739.89    1563522739.89    0.0019998550415    8    0.0005    0.004    0.0024998550415    1.75    2
208    1563522739.93    1563522739.96    0.0280001163483    30    1.1143    33.429    1.14230011635    2.82988505747    4
209    1563522740.49    1563522740.49    0.0    3    0.0006    0.0018    0.0006    1.33333333333    2
210    1563522740.49    1563522740.49    0.0    3    0.0005    0.0015    0.0005    1.33333333333    2
211    1563522740.54    1563522740.54    0.0    2    0.0018    0.0036    0.0018    1.0    2
212    1563522740.58    1563522740.59    0.00600004196167    16    0.0098    0.1568    0.0158000419617    2.25    3
213    1563522740.6    1563522740.61    0.00500011444092    16    0.0009    0.0144    0.00590011444092    2.25    3
214    1563522740.7    1563522740.7    0.0    1    0.0538    0.0538    0.0538    1.0    2
215    1563522740.76    1563522740.76    0.00600004196167    16    0.367    5.872    0.373000041962    2.25    3
216    1563522740.92    1563522741.02    0.0980000495911    64    4.333    277.312    4.43100004959    3.3005952381    4
217    1563522741.06    1563522741.08    0.0260000228882    30    0.8801    26.403    0.906100022888    2.82988505747    4
218    1563522741.11    1563522741.12    0.00600004196167    16    0.0073    0.1168    0.0133000419617    2.25    3
219    1563522741.13    1563522741.13    0.0    1    0.0585    0.0585    0.0585    1.0    2
220    1563522741.23    1563522741.24    0.00600004196167    16    0.0197    0.3152    0.0257000419617    2.25    3
221    1563522741.4    1563522741.4    0.00600004196167    16    0.1534    2.4544    0.159400041962    2.25    3
222    1563522741.41    1563522741.41    0.00100016593933    1    0.048    0.048    0.0490001659393    1.0    2
223    1563522741.46    1563522741.47    0.007000207901    16    0.3817    6.1072    0.388700207901    2.3    4
224    1563522741.57    1563522741.57    0.00599980354309    16    0.0069    0.1104    0.0128998035431    2.25    3
225    1563522741.62    1563522741.63    0.00600004196167    16    0.0331    0.5296    0.0391000419617    2.25    3
226    1563522741.71    1563522741.71    0.00699996948242    16    0.0276    0.4416    0.0345999694824    2.25    3
227    1563522741.85    1563522741.85    0.000999927520752    1    0.0574    0.0574    0.0583999275208    1.0    2
228    1563522741.88    1563522741.89    0.00500011444092    16    0.0334    0.5344    0.0384001144409    2.25    3
229    1563522741.92    1563522741.93    0.00699996948242    16    0.0081    0.1296    0.0150999694824    2.25    3
