#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
233    2048    2048    1.0    296
234    2048    2048    1.0    296
235    2048    2048    1.0    295
236    2048    2048    1.0    293
237    2048    2048    1.0    291
238    2048    2048    1.0    289
239    2048    2048    1.0    287
240    0    2048    0.0    286
241    2048    2048    1.0    284
242    850    2048    0.4150390625    282
243    2048    2048    1.0    282
244    2048    2048    1.0    281
245    2048    2048    1.0    280
246    2048    2048    1.0    279
247    2048    2048    1.0    278
248    2048    2048    1.0    277
249    2048    2048    1.0    276
250    2048    2048    1.0    274
251    2048    2048    1.0    274
252    2048    2048    1.0    273
253    2048    2048    1.0    272
254    2048    2048    1.0    271
255    2048    2048    1.0    270
256    2048    2048    1.0    269
257    2048    2048    1.0    268
258    2048    2048    1.0    267
259    2048    2048    1.0    266
260    2048    2048    1.0    265
261    2048    2048    1.0    263
262    2048    2048    1.0    262
263    2048    2048    1.0    260
264    2048    2048    1.0    259
265    2048    2048    1.0    257
266    240    2048    0.1171875    255
267    2048    2048    1.0    254
268    2048    2048    1.0    252
269    2048    2048    1.0    250
270    2048    2048    1.0    248
271    2048    2048    1.0    246
272    2048    2048    1.0    244
273    640    2048    0.3125    243
274    2048    2048    1.0    237
275    2048    2048    1.0    235
276    2048    2048    1.0    233
277    2048    2048    1.0    231
278    0    2048    0.0    230
279    2048    2048    1.0    228
280    2048    2048    1.0    226
281    2048    2048    1.0    224
282    2048    2048    1.0    222
283    2048    2048    1.0    220
284    2048    2048    1.0    218
285    2048    2048    1.0    204
286    2048    2048    1.0    202
287    40    2048    0.01953125    201
288    2048    2048    1.0    198
289    2048    2048    1.0    195
290    2048    2048    1.0    192
291    2048    2048    1.0    192
292    2048    2048    1.0    192
293    2048    2048    1.0    189
294    2048    2048    1.0    187
295    0    2048    0.0    185
296    2048    2048    1.0    176
297    2048    2048    1.0    170
298    2048    2048    1.0    167
299    2048    2048    1.0    165
300    2048    2048    1.0    158
301    2048    2048    1.0    155
302    816    2048    0.3984375    153
303    2048    2048    1.0    152
304    2048    2048    1.0    139
305    376    2048    0.18359375    133
306    999    2048    0.48779296875    130
307    2048    2048    1.0    129
308    2048    2048    1.0    126
309    322    2048    0.1572265625    124
310    2048    2048    1.0    121
311    1497    2048    0.73095703125    118
312    2048    2048    1.0    116
313    2048    2048    1.0    113
314    2048    2048    1.0    111
315    2048    2048    1.0    98
316    2048    2048    1.0    96
317    2048    2048    1.0    94
318    2048    2048    1.0    93
319    2048    2048    1.0    92
320    2048    2048    1.0    91
321    2048    2048    1.0    88
322    2048    2048    1.0    86
323    2048    2048    1.0    74
324    2048    2048    1.0    66
325    256    2048    0.125    63
326    2048    2048    1.0    59
327    2048    2048    1.0    51
328    2048    2048    1.0    41
329    2048    2048    1.0    38
330    2048    2048    1.0    35
331    2048    2048    1.0    33
332    2048    2048    1.0    32
333    2048    2048    1.0    30
334    2048    2048    1.0    28
335    976    2048    0.4765625    25
336    2048    2048    1.0    6
337    2048    2048    1.0    0
338    0    2048    0.0    0

average cpu utilization is: 0.878146380362
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.959382126787
average queuing jobs are: 444.298816568
maximum queuing jobs are: 876


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
0    1601891861.39    1601891888.73    27.3429999352    2048    0.756    1548.288    28.0989999352    2    5
1    1601891888.72    1601891889.62    0.901999950409    2048    0.7568    1549.9264    1.65879995041    2    5
2    1601891888.88    1601891890.46    1.57999992371    2048    0.7561    1548.4928    2.33609992371    2    5
3    1601891888.94    0.0    -1601891888.94    0    0.0    0.0    -1601891888.94    0.0    0
4    1601891888.98    1601891891.29    2.3069999218    2048    0.7571    1550.5408    3.0640999218    2    5
5    1601891889.0    1601891892.12    3.11599993706    256    0.3653    93.5168    3.48129993706    2    4
6    1601891889.27    0.0    -1601891889.27    0    0.0    0.0    -1601891889.27    0.0    0
7    1601891889.38    1601891892.12    2.73699998856    256    0.2733    69.9648    3.01029998856    2    4
8    1601891889.76    1601891892.12    2.35800004005    256    0.0565    14.464    2.41450004005    2    4
9    1601891890.15    1601891892.13    1.98000001907    256    0.0911    23.3216    2.07110001907    2    4
10    1601891890.16    1601891892.5    2.33399987221    2048    0.7556    1547.4688    3.08959987221    2    5
11    1601891890.93    1601891893.33    2.40100002289    2048    0.7577    1551.7696    3.15870002289    2    5
12    1601891891.39    1601891894.16    2.77400016785    2048    0.759    1554.432    3.53300016785    2    5
13    1601891891.49    1601891895.0    3.51600003242    2048    0.758    1552.384    4.27400003242    2    5
14    1601891891.6    1601891895.84    4.24099993706    2048    0.7566    1549.5168    4.99759993706    2    5
15    1601891891.63    1601891896.64    5.00900006294    256    0.0335    8.576    5.04250006294    2    4
16    1601891891.63    1601891896.68    5.04400014877    256    0.0901    23.0656    5.13410014877    2    4
17    1601891891.63    1601891896.68    5.04699993134    256    0.0327    8.3712    5.07969993134    2    4
18    1601891891.89    1601891896.78    4.8900001049    2048    3.636    7446.528    8.5260001049    2    5
19    1601891891.98    0.0    -1601891891.98    0    0.0    0.0    -1601891891.98    0.0    0
20    1601891892.25    1601891900.47    8.22799992561    256    0.3651    93.4656    8.59309992561    2    4
21    1601891893.06    0.0    -1601891893.06    0    0.0    0.0    -1601891893.06    0.0    0
22    1601891893.78    0.0    -1601891893.78    0    0.0    0.0    -1601891893.78    0.0    0
23    1601891893.79    0.0    -1601891893.79    0    0.0    0.0    -1601891893.79    0.0    0
24    1601891893.79    0.0    -1601891893.79    0    0.0    0.0    -1601891893.79    0.0    0
25    1601891893.79    0.0    -1601891893.79    0    0.0    0.0    -1601891893.79    0.0    0
26    1601891893.8    0.0    -1601891893.8    0    0.0    0.0    -1601891893.8    0.0    0
27    1601891893.8    0.0    -1601891893.8    0    0.0    0.0    -1601891893.8    0.0    0
28    1601891893.81    1601891900.5    6.69400000572    1024    0.015    15.36    6.70900000572    2    5
29    1601891893.82    0.0    -1601891893.82    0    0.0    0.0    -1601891893.82    0.0    0
30    1601891893.83    0.0    -1601891893.83    0    0.0    0.0    -1601891893.83    0.0    0
31    1601891893.83    0.0    -1601891893.83    0    0.0    0.0    -1601891893.83    0.0    0
32    1601891893.83    0.0    -1601891893.83    0    0.0    0.0    -1601891893.83    0.0    0
33    1601891893.84    0.0    -1601891893.84    0    0.0    0.0    -1601891893.84    0.0    0
34    1601891893.84    0.0    -1601891893.84    0    0.0    0.0    -1601891893.84    0.0    0
35    1601891893.84    0.0    -1601891893.84    0    0.0    0.0    -1601891893.84    0.0    0
36    1601891893.84    0.0    -1601891893.84    0    0.0    0.0    -1601891893.84    0.0    0
37    1601891893.85    0.0    -1601891893.85    0    0.0    0.0    -1601891893.85    0.0    0
38    1601891893.87    1601891900.87    7.0039999485    2048    1.0999    2252.5952    8.1038999485    2    5
39    1601891893.87    1601891902.06    8.18799996376    2048    1.1037    2260.3776    9.29169996376    2    5
40    1601891893.87    1601891903.25    9.3820002079    2048    1.1037    2260.3776    10.4857002079    2    5
41    1601891893.87    1601891904.45    10.5789999962    2048    1.1027    2258.3296    11.6816999962    2    5
42    1601891893.87    1601891905.67    11.7990000248    2048    1.1038    2260.5824    12.9028000248    2    5
43    1601891893.87    1601891906.86    12.9909999371    2048    1.0984    2249.5232    14.0893999371    2    5
44    1601891893.87    1601891908.04    14.1710000038    2048    1.1046    2262.2208    15.2756000038    2    5
45    1601891893.87    1601891909.22    15.3519999981    2048    1.1036    2260.1728    16.4555999981    2    5
46    1601891893.88    0.0    -1601891893.88    0    0.0    0.0    -1601891893.88    0.0    0
47    1601891893.89    0.0    -1601891893.89    0    0.0    0.0    -1601891893.89    0.0    0
48    1601891893.89    0.0    -1601891893.89    0    0.0    0.0    -1601891893.89    0.0    0
49    1601891893.9    0.0    -1601891893.9    0    0.0    0.0    -1601891893.9    0.0    0
50    1601891894.84    1601891910.37    15.5309998989    256    0.0273    6.9888    15.5582998989    2    4
51    1601891895.0    1601891910.43    15.4300000668    2048    3.6363    7447.1424    19.0663000668    2    5
52    1601891895.05    1601891914.12    19.0720000267    512    0.2907    148.8384    19.3627000267    2    4
53    1601891895.1    1601891914.46    19.3619999886    2048    1.1061    2265.2928    20.4680999886    2    5
54    1601891895.1    1601891915.65    20.5500001907    2048    1.1067    2266.5216    21.6567001907    2    5
55    1601891895.1    1601891916.84    21.7369999886    2048    1.1085    2270.208    22.8454999886    2    5
56    1601891895.1    1601891918.03    22.9289999008    2048    1.106    2265.088    24.0349999008    2    5
57    1601891895.1    1601891919.21    24.1099998951    2048    1.1073    2267.7504    25.2172998951    2    5
58    1601891895.1    1601891920.4    25.2929999828    2048    1.1061    2265.2928    26.3990999828    2    5
59    1601891895.11    1601891921.58    26.4760000706    2048    1.1085    2270.208    27.5845000706    2    5
60    1601891895.11    1601891922.76    27.6560001373    2048    1.1063    2265.7024    28.7623001373    2    5
61    1601891895.11    1601891923.94    28.8349997997    2048    1.1061    2265.2928    29.9410997997    2    5
62    1601891895.11    1601891925.12    30.0149998665    2048    1.1064    2265.9072    31.1213998665    2    5
63    1601891895.11    1601891926.3    31.1949999332    2048    1.1081    2269.3888    32.3030999332    2    5
64    1601891895.11    1601891927.49    32.3770000935    2048    1.1041    2261.1968    33.4811000935    2    5
65    1601891895.11    1601891928.68    33.5720000267    2048    1.1055    2264.064    34.6775000267    2    5
66    1601891895.11    1601891929.92    34.8070001602    2048    1.103    2258.944    35.9100001602    2    5
67    1601891895.11    1601891931.1    35.9889998436    2048    1.1067    2266.5216    37.0956998436    2    5
68    1601891895.11    1601891932.29    37.1759998798    2048    1.1161    2285.7728    38.2920998798    2    5
69    1601891895.11    1601891933.48    38.3680000305    2048    1.1133    2280.0384    39.4813000305    2    5
70    1601891895.11    1601891934.66    39.5520000458    2048    1.1109    2275.1232    40.6629000458    2    5
71    1601891895.36    1601891935.85    40.4900000095    1024    0.0154    15.7696    40.5054000095    2    4
72    1601891895.36    1601891935.86    40.4960000515    1024    0.2989    306.0736    40.7949000515    2    4
73    1601891895.37    1601891935.9    40.5360000134    256    0.3659    93.6704    40.9019000134    2    4
74    1601891895.38    0.0    -1601891895.38    0    0.0    0.0    -1601891895.38    0.0    0
75    1601891895.38    0.0    -1601891895.38    0    0.0    0.0    -1601891895.38    0.0    0
76    1601891895.39    0.0    -1601891895.39    0    0.0    0.0    -1601891895.39    0.0    0
77    1601891895.43    1601891935.9    40.4789998531    256    0.1071    27.4176    40.5860998531    2    4
78    1601891895.46    1601891935.91    40.4479999542    256    0.0138    3.5328    40.4617999542    2    4
79    1601891895.59    1601891935.91    40.3210000992    256    0.0134    3.4304    40.3344000992    2    4
80    1601891895.62    1601891936.28    40.6640000343    2048    0.7268    1488.4864    41.3908000343    2    5
81    1601891895.62    1601891937.09    41.4679999352    2048    0.7267    1488.2816    42.1946999352    2    5
82    1601891895.62    1601891937.92    42.3040001392    2048    0.7255    1485.824    43.0295001392    2    5
83    1601891895.63    1601891938.73    43.103000164    2048    0.4564    934.7072    43.559400164    2    5
84    1601891895.63    0.0    -1601891895.63    0    0.0    0.0    -1601891895.63    0.0    0
85    1601891895.69    1601891939.23    43.5329999924    256    0.0121    3.0976    43.5450999924    2    4
86    1601891895.76    1601891939.25    43.493999958    256    0.3664    93.7984    43.860399958    2    4
87    1601891896.14    1601891939.29    43.1440000534    256    0.3673    94.0288    43.5113000534    2    4
88    1601891896.21    1601891939.31    43.0999999046    256    0.0235    6.016    43.1234999046    2    4
89    1601891896.21    1601891939.33    43.1180000305    512    0.0763    39.0656    43.1943000305    2    5
90    1601891896.21    1601891939.36    43.1489999294    256    0.0407    10.4192    43.1896999294    2    4
91    1601891896.21    1601891939.42    43.2060000896    1024    0.1863    190.7712    43.3923000896    2    5
92    1601891896.39    1601891939.44    43.0569999218    256    0.0138    3.5328    43.0707999218    2    4
93    1601891896.41    1601891939.64    43.2300000191    1024    0.1811    185.4464    43.4111000191    2    5
94    1601891896.47    1601891939.66    43.1909999847    256    0.012    3.072    43.2029999847    2    4
95    1601891896.48    1601891939.66    43.1830000877    256    0.0275    7.04    43.2105000877    2    4
96    1601891896.52    1601891939.67    43.1540000439    256    0.0159    4.0704    43.1699000439    2    4
97    1601891896.53    1601891939.69    43.1559998989    256    0.3655    93.568    43.5214998989    2    4
98    1601891896.61    1601891939.69    43.0839998722    256    0.0217    5.5552    43.1056998722    2    4
99    1601891896.63    1601891939.71    43.0820000172    256    0.0148    3.7888    43.0968000172    2    4
100    1601891896.88    1601891939.73    42.8499999046    256    0.0135    3.456    42.8634999046    2    4
101    1601891896.92    1601891939.74    42.8190000057    256    0.3653    93.5168    43.1843000057    2    4
102    1601891896.96    1601891939.75    42.7950000763    256    0.0121    3.0976    42.8071000763    2    4
103    1601891897.06    1601891939.76    42.6960000992    256    0.0132    3.3792    42.7092000992    2    4
104    1601891897.1    1601891939.79    42.6860001087    256    0.0123    3.1488    42.6983001087    2    4
105    1601891897.3    1601891939.79    42.486000061    256    0.3671    93.9776    42.853100061    2    4
106    1601891897.38    1601891939.81    42.4309999943    256    0.0121    3.0976    42.4430999943    2    4
107    1601891897.43    1601891939.84    42.4070000648    256    0.0125    3.2    42.4195000648    2    4
108    1601891897.55    1601891939.86    42.3099999428    256    0.0121    3.0976    42.3220999428    2    4
109    1601891897.69    1601891939.89    42.1949999332    256    0.3651    93.4656    42.5600999332    2    4
110    1601891897.82    1601891939.89    42.0690000057    256    0.0133    3.4048    42.0823000057    2    4
111    1601891898.02    1601891940.27    42.251999855    2048    0.0612    125.3376    42.313199855    2    5
112    1601891898.02    1601891940.45    42.4340000153    2048    0.0616    126.1568    42.4956000153    2    5
113    1601891898.03    1601891940.6    42.5690000057    2048    0.0615    125.952    42.6305000057    2    5
114    1601891898.03    1601891940.74    42.7060000896    2048    0.0614    125.7472    42.7674000896    2    5
115    1601891898.08    1601891940.84    42.7589998245    256    0.3656    93.5936    43.1245998245    2    4
116    1601891898.15    1601891941.23    43.0789999962    2048    1.1067    2266.5216    44.1856999962    2    5
117    1601891898.15    1601891942.42    44.2620000839    2048    1.106    2265.088    45.3680000839    2    5
118    1601891898.16    1601891943.62    45.4630000591    2048    1.1057    2264.4736    46.5687000591    2    5
119    1601891898.16    1601891944.81    46.6480000019    2048    1.1057    2264.4736    47.7537000019    2    5
120    1601891898.16    1601891945.99    47.8289999962    2048    0.205    419.84    48.0339999962    2    5
121    1601891898.16    1601891946.28    48.117000103    2048    0.2039    417.5872    48.320900103    2    5
122    1601891898.16    1601891946.56    48.3990001678    2048    1.1099    2273.0752    49.5089001678    2    5
123    1601891898.16    1601891947.75    49.5889999866    2048    1.105    2263.04    50.6939999866    2    5
124    1601891898.16    1601891948.95    50.7889997959    2048    1.1072    2267.5456    51.8961997959    2    5
125    1601891898.16    1601891950.13    51.9700000286    2048    1.7809    3647.2832    53.7509000286    2    5
126    1601891898.16    1601891952.0    53.8410000801    2048    1.7798    3645.0304    55.6208000801    2    5
127    1601891898.16    1601891953.91    55.75    2048    1.7772    3639.7056    57.5272    2    5
128    1601891898.16    1601891955.77    57.6039998531    2048    1.7749    3634.9952    59.3788998531    2    5
129    1601891898.16    1601891957.62    59.4559998512    2048    1.1064    2265.9072    60.5623998512    2    5
130    1601891898.16    1601891958.8    60.6349999905    2048    1.105    2263.04    61.7399999905    2    5
131    1601891898.16    1601891959.98    61.8129999638    2048    1.1075    2268.16    62.9204999638    2    5
132    1601891898.16    1601891961.15    62.9900000095    2048    1.1046    2262.2208    64.0946000095    2    5
133    1601891898.18    1601891962.33    64.1549999714    2048    1.1142    2281.8816    65.2691999714    2    5
134    1601891898.47    1601891963.52    65.0529999733    256    0.3657    93.6192    65.4186999733    2    4
135    1601891898.6    1601891963.91    65.3090000153    2048    1.1073    2267.7504    66.4163000153    2    5
136    1601891898.6    1601891965.09    66.4909999371    2048    1.0988    2250.3424    67.5897999371    2    5
137    1601891898.6    1601891966.26    67.6640000343    2048    1.1051    2263.2448    68.7691000343    2    5
138    1601891898.6    1601891967.44    68.8450000286    2048    1.1002    2253.2096    69.9452000286    2    5
139    1601891898.6    1601891968.62    70.0190000534    2048    1.1019    2256.6912    71.1209000534    2    5
140    1601891898.6    1601891969.79    71.1920001507    2048    1.0999    2252.5952    72.2919001507    2    5
141    1601891898.6    1601891971.0    72.4029998779    2048    1.1027    2258.3296    73.5056998779    2    5
142    1601891898.6    1601891972.18    73.5789999962    2048    1.0976    2247.8848    74.6765999962    2    5
143    1601891898.86    1601891973.33    74.4750001431    256    0.3661    93.7216    74.8411001431    2    4
144    1601891899.24    1601891973.35    74.1130001545    256    0.3665    93.824    74.4795001545    2    4
145    1601891899.9    1601891973.36    73.4539999962    256    0.3655    93.568    73.8194999962    2    4
146    1601891900.29    1601891973.36    73.0769999027    256    0.367    93.952    73.4439999027    2    4
147    1601891900.29    1601891973.37    73.0729999542    256    0.0264    6.7584    73.0993999542    2    4
148    1601891900.59    1601891973.41    72.8139998913    1024    0.044    45.056    72.8579998913    2    4
149    1601891900.6    1601891973.49    72.8880000114    256    0.2497    63.9232    73.1377000114    2    4
150    1601891900.67    1601891973.49    72.8239998817    256    0.365    93.44    73.1889998817    2    4
151    1601891900.95    0.0    -1601891900.95    0    0.0    0.0    -1601891900.95    0.0    0
152    1601891901.42    1601891973.5    72.0820000172    256    0.1854    47.4624    72.2674000172    2    4
153    1601891901.75    1601891973.51    71.7520000935    256    0.0837    21.4272    71.8357000935    2    4
154    1601891901.85    1601891973.6    71.756000042    256    0.0243    6.2208    71.780300042    2    4
155    1601891902.92    0.0    -1601891902.92    0    0.0    0.0    -1601891902.92    0.0    0
156    1601891902.92    0.0    -1601891902.92    0    0.0    0.0    -1601891902.92    0.0    0
157    1601891902.92    0.0    -1601891902.92    0    0.0    0.0    -1601891902.92    0.0    0
158    1601891902.92    0.0    -1601891902.92    0    0.0    0.0    -1601891902.92    0.0    0
159    1601891903.09    1601891973.87    70.7799999714    2048    2.0991    4298.9568    72.8790999714    2    5
160    1601891903.24    1601891976.05    72.8040001392    2048    0.0341    69.8368    72.8381001392    2    5
161    1601891903.25    0.0    -1601891903.25    0    0.0    0.0    -1601891903.25    0.0    0
162    1601891903.55    1601891976.16    72.6080000401    512    0.3213    164.5056    72.9293000401    2    4
163    1601891903.67    1601891976.5    72.8370001316    2048    0.7568    1549.9264    73.5938001316    2    5
164    1601891903.67    1601891977.34    73.6749999523    2048    0.7578    1551.9744    74.4327999523    2    5
165    1601891903.67    1601891978.17    74.506000042    2048    0.7581    1552.5888    75.264100042    2    5
166    1601891903.67    1601891979.01    75.3400001526    2048    0.7571    1550.5408    76.0971001526    2    5
167    1601891903.75    0.0    -1601891903.75    0    0.0    0.0    -1601891903.75    0.0    0
168    1601891903.77    0.0    -1601891903.77    0    0.0    0.0    -1601891903.77    0.0    0
169    1601891903.87    0.0    -1601891903.87    0    0.0    0.0    -1601891903.87    0.0    0
170    1601891903.95    1601891979.83    75.876999855    256    0.0146    3.7376    75.891599855    2    4
171    1601891904.03    1601891979.84    75.8080000877    256    0.365    93.44    76.1730000877    2    4
172    1601891904.22    1601891979.85    75.6239998341    1024    0.0425    43.52    75.6664998341    2    5
173    1601891904.34    1601891980.22    75.8789999485    2048    0.0086    17.6128    75.8875999485    2    5
174    1601891904.35    1601891980.31    75.9509999752    2048    0.0272    55.7056    75.9781999752    2    5
175    1601891904.42    1601891980.36    75.9449999332    256    0.3659    93.6704    76.3108999332    2    4
176    1601891904.44    1601891980.76    76.3200001717    2048    0.0131    26.8288    76.3331001717    2    5
177    1601891904.44    1601891980.85    76.4049999714    2048    0.0134    27.4432    76.4183999714    2    5
178    1601891904.8    1601891980.94    76.1320002079    256    0.3664    93.7984    76.4984002079    2    4
179    1601891904.95    1601891981.32    76.367000103    2048    0.0633    129.6384    76.430300103    2    5
180    1601891904.95    1601891981.49    76.5329999924    2048    0.0608    124.5184    76.5937999924    2    5
181    1601891905.02    1601891981.68    76.6570000648    2048    0.0135    27.648    76.6705000648    2    5
182    1601891905.03    1601891981.77    76.7430000305    2048    0.0148    30.3104    76.7578000305    2    5
183    1601891905.05    1601891981.86    76.8120000362    2048    0.0632    129.4336    76.8752000362    2    5
184    1601891905.06    1601891982.0    76.9459998608    2048    0.062    126.976    77.0079998608    2    5
185    1601891905.12    1601891982.14    77.0180001259    2048    0.0134    27.4432    77.0314001259    2    5
186    1601891905.13    1601891982.23    77.1050000191    2048    0.0147    30.1056    77.1197000191    2    5
187    1601891905.26    1601891982.32    77.0639998913    256    0.3665    93.824    77.4304998913    2    4
188    1601891905.36    1601891982.32    76.9619998932    256    0.0145    3.712    76.9764998932    2    4
189    1601891905.4    1601891982.33    76.9279999733    256    0.0329    8.4224    76.9608999733    2    4
190    1601891905.52    1601891982.33    76.8120000362    256    0.0171    4.3776    76.8291000362    2    4
191    1601891905.56    0.0    -1601891905.56    0    0.0    0.0    -1601891905.56    0.0    0
192    1601891905.6    1601891982.7    77.1040000916    2048    0.8132    1665.4336    77.9172000916    2    5
193    1601891905.6    1601891983.59    77.9900000095    2048    0.8114    1661.7472    78.8014000095    2    5
194    1601891905.6    1601891984.47    78.875    2048    0.8159    1670.9632    79.6909    2    5
